Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.056952,0.728600,,,
929,0.056921,0.728800,,,
930,0.056890,0.729000,,,
931,0.056859,0.729000,,,
932,0.056828,0.729800,,,
933,0.056798,0.730200,,,
934,0.056767,0.730400,,,
935,0.056736,0.730800,,,
936,0.056705,0.731000,,,
937,0.056674,0.731400,,,
938,0.056643,0.731800,,,
939,0.056613,0.731800,,,
940,0.056582,0.732000,,,
941,0.056551,0.732400,,,
942,0.056520,0.732200,,,
943,0.056490,0.732200,,,
944,0.056459,0.733000,,,
945,0.056428,0.733200,,,
946,0.056397,0.733200,,,
947,0.056367,0.733400,,,
948,0.056336,0.733600,,,
949,0.056305,0.734000,,,
950,0.056274,0.734000,,,
951,0.056244,0.734200,,,
952,0.056213,0.734200,,,
953,0.056182,0.734400,,,
954,0.056152,0.735000,,,
955,0.056121,0.735000,,,
956,0.056090,0.735600,,,
957,0.056060,0.736000,,,
958,0.056029,0.736200,,,
959,0.055998,0.736800,,,
960,0.055968,0.737400,,,
961,0.055937,0.737600,,,
962,0.055907,0.737400,,,
963,0.055876,0.737600,,,
964,0.055845,0.738000,,,
965,0.055815,0.737400,,,
966,0.055784,0.737600,,,
967,0.055754,0.737600,,,
968,0.055723,0.738200,,,
969,0.055693,0.738400,,,
970,0.055662,0.738600,,,
971,0.055632,0.738800,,,
972,0.055601,0.739200,,,
973,0.055571,0.739400,,,
974,0.055540,0.739200,,,
975,0.055509,0.739400,,,
976,0.055479,0.739000,,,
977,0.055448,0.739000,,,
978,0.055418,0.739600,,,
979,0.055387,0.739800,,,
980,0.055357,0.739800,,,
981,0.055327,0.740600,,,
982,0.055296,0.740600,,,
983,0.055266,0.740800,,,
984,0.055236,0.741000,,,
985,0.055205,0.741000,,,
986,0.055175,0.741400,,,
987,0.055145,0.741400,,,
988,0.055114,0.741200,,,
989,0.055084,0.741400,,,
990,0.055054,0.741200,,,
991,0.055024,0.741600,,,
992,0.054994,0.741800,,,
993,0.054964,0.741600,,,
994,0.054934,0.741800,,,
995,0.054904,0.742000,,,
996,0.054874,0.742000,,,
997,0.054844,0.742200,,,
998,0.054814,0.742200,,,
999,0.054784,0.742400,,,
1000,0.054754,0.742800,28.879213333129883,24.241893768310547,21.61951446533203
1001,0.054724,0.743000,,,
1002,0.054695,0.743200,,,
1003,0.054665,0.743800,,,
1004,0.054635,0.744000,,,
1005,0.054605,0.744000,,,
1006,0.054576,0.744000,,,
1007,0.054546,0.744200,,,
1008,0.054516,0.744400,,,
1009,0.054487,0.744800,,,
1010,0.054457,0.744800,,,
1011,0.054428,0.745200,,,
1012,0.054398,0.745800,,,
1013,0.054369,0.745800,,,
1014,0.054339,0.746000,,,
1015,0.054310,0.746400,,,
1016,0.054280,0.746800,,,
1017,0.054251,0.746800,,,
1018,0.054222,0.747600,,,
1019,0.054192,0.748000,,,
1020,0.054163,0.748400,,,
1021,0.054134,0.748400,,,
1022,0.054104,0.748800,,,
1023,0.054075,0.749600,,,
1024,0.054046,0.749600,,,
1025,0.054017,0.749800,,,
1026,0.053988,0.750600,,,
1027,0.053959,0.751000,,,
1028,0.053929,0.751000,,,
1029,0.053900,0.751200,,,
1030,0.053871,0.751400,,,
1031,0.053842,0.751600,,,
1032,0.053813,0.751800,,,
1033,0.053784,0.751800,,,
1034,0.053755,0.752200,,,
1035,0.053726,0.752800,,,
1036,0.053697,0.752800,,,
1037,0.053668,0.753200,,,
1038,0.053640,0.753800,,,
1039,0.053611,0.754000,,,
1040,0.053582,0.754200,,,
1041,0.053553,0.754400,,,
1042,0.053525,0.754400,,,
1043,0.053496,0.754400,,,
1044,0.053467,0.754400,,,
1045,0.053439,0.754400,,,
1046,0.053410,0.754800,,,
1047,0.053382,0.755200,,,
1048,0.053353,0.755200,,,
1049,0.053325,0.755400,,,
1050,0.053296,0.755800,,,
1051,0.053268,0.756000,,,
1052,0.053239,0.756200,,,
1053,0.053211,0.756600,,,
1054,0.053183,0.756800,,,
1055,0.053155,0.757400,,,
1056,0.053126,0.757600,,,
1057,0.053098,0.757800,,,
1058,0.053070,0.757800,,,
1059,0.053042,0.758400,,,
1060,0.053014,0.758400,,,
1061,0.052986,0.758600,,,
1062,0.052958,0.758600,,,
1063,0.052930,0.758600,,,
1064,0.052902,0.758800,,,
1065,0.052874,0.759000,,,
1066,0.052846,0.759200,,,
1067,0.052818,0.759400,,,
1068,0.052790,0.759600,,,
1069,0.052762,0.760200,,,
1070,0.052735,0.760400,,,
1071,0.052707,0.760600,,,
1072,0.052679,0.760800,,,
1073,0.052651,0.760600,,,
1074,0.052624,0.760800,,,
1075,0.052596,0.760800,,,
1076,0.052569,0.761000,,,
1077,0.052541,0.761200,,,
1078,0.052514,0.761600,,,
1079,0.052486,0.762000,,,
1080,0.052459,0.762400,,,
1081,0.052431,0.762400,,,
1082,0.052404,0.762800,,,
1083,0.052377,0.762600,,,
1084,0.052349,0.762600,,,
1085,0.052322,0.762600,,,
1086,0.052295,0.763200,,,
1087,0.052268,0.763400,,,
1088,0.052241,0.763800,,,
1089,0.052214,0.764000,,,
1090,0.052186,0.764400,,,
1091,0.052159,0.765000,,,
1092,0.052132,0.765600,,,
1093,0.052105,0.766000,,,
1094,0.052078,0.766200,,,
1095,0.052051,0.766600,,,
1096,0.052025,0.767000,,,
1097,0.051998,0.767400,,,
1098,0.051971,0.767800,,,
1099,0.051944,0.768000,,,
1100,0.051917,0.768400,,,
1101,0.051891,0.768400,,,
1102,0.051864,0.768800,,,
1103,0.051837,0.769000,,,
1104,0.051811,0.769600,,,
1105,0.051784,0.769200,,,
1106,0.051757,0.769400,,,
1107,0.051731,0.769400,,,
1108,0.051704,0.769600,,,
1109,0.051678,0.769600,,,
1110,0.051652,0.769600,,,
1111,0.051625,0.769800,,,
1112,0.051599,0.770200,,,
1113,0.051573,0.770600,,,
1114,0.051546,0.770200,,,
1115,0.051520,0.770600,,,
1116,0.051494,0.771000,,,
1117,0.051468,0.771000,,,
1118,0.051442,0.771000,,,
1119,0.051416,0.771200,,,
1120,0.051390,0.771200,,,
1121,0.051364,0.771600,,,
1122,0.051338,0.771600,,,
1123,0.051312,0.771600,,,
1124,0.051286,0.771600,,,
1125,0.051260,0.771600,,,
1126,0.051234,0.771600,,,
1127,0.051208,0.771800,,,
1128,0.051182,0.771800,,,
1129,0.051157,0.772400,,,
1130,0.051131,0.772600,,,
1131,0.051105,0.772800,,,
1132,0.051080,0.773000,,,
1133,0.051054,0.773000,,,
1134,0.051029,0.773600,,,
1135,0.051003,0.774000,,,
1136,0.050978,0.774000,,,
1137,0.050952,0.774400,,,
1138,0.050927,0.774400,,,
1139,0.050901,0.774800,,,
1140,0.050876,0.775000,,,
1141,0.050850,0.775000,,,
1142,0.050825,0.775400,,,
1143,0.050800,0.775600,,,
1144,0.050775,0.776600,,,
1145,0.050749,0.776800,,,
1146,0.050724,0.777600,,,
1147,0.050699,0.777400,,,
1148,0.050674,0.777200,,,
1149,0.050649,0.777200,,,
1150,0.050624,0.776800,,,
1151,0.050599,0.776800,,,
1152,0.050574,0.777000,,,
1153,0.050549,0.777200,,,
1154,0.050524,0.777400,,,
1155,0.050499,0.777600,,,
1156,0.050474,0.777600,,,
1157,0.050450,0.777600,,,
1158,0.050425,0.778000,,,
1159,0.050400,0.778400,,,
1160,0.050375,0.778800,,,
1161,0.050351,0.779200,,,
1162,0.050326,0.779800,,,
1163,0.050302,0.780000,,,
1164,0.050277,0.780200,,,
1165,0.050253,0.780800,,,
1166,0.050228,0.780800,,,
1167,0.050204,0.781000,,,
1168,0.050179,0.781000,,,
1169,0.050155,0.781000,,,
1170,0.050131,0.781800,,,
1171,0.050106,0.781800,,,
1172,0.050082,0.782400,,,
1173,0.050058,0.782400,,,
1174,0.050034,0.782600,,,
1175,0.050009,0.783000,,,
1176,0.049985,0.783200,,,
1177,0.049961,0.783200,,,
1178,0.049937,0.783400,,,
1179,0.049913,0.783600,,,
1180,0.049889,0.783600,,,
1181,0.049865,0.784000,,,
1182,0.049841,0.784400,,,
1183,0.049818,0.784200,,,
1184,0.049794,0.784200,,,
1185,0.049770,0.784600,,,
1186,0.049746,0.784600,,,
1187,0.049722,0.784800,,,
1188,0.049699,0.784800,,,
1189,0.049675,0.785000,,,
1190,0.049652,0.785200,,,
1191,0.049628,0.785200,,,
1192,0.049604,0.785200,,,
1193,0.049581,0.785200,,,
1194,0.049558,0.785600,,,
1195,0.049534,0.785600,,,
1196,0.049511,0.785600,,,
1197,0.049487,0.785800,,,
1198,0.049464,0.786400,,,
1199,0.049441,0.786400,,,
1200,0.049418,0.786400,,,
1201,0.049394,0.786600,,,
1202,0.049371,0.786600,,,
1203,0.049348,0.786800,,,
1204,0.049325,0.787000,,,
1205,0.049302,0.787400,,,
1206,0.049279,0.787600,,,
1207,0.049256,0.787600,,,
1208,0.049233,0.787600,,,
1209,0.049210,0.787800,,,
1210,0.049187,0.787800,,,
1211,0.049164,0.788000,,,
1212,0.049141,0.788200,,,
1213,0.049119,0.788400,,,
1214,0.049096,0.788400,,,
1215,0.049073,0.788800,,,
1216,0.049050,0.788800,,,
1217,0.049028,0.788800,,,
1218,0.049005,0.789400,,,
1219,0.048982,0.789400,,,
1220,0.048960,0.789600,,,
1221,0.048937,0.789600,,,
1222,0.048915,0.790200,,,
1223,0.048892,0.790000,,,
1224,0.048870,0.790200,,,
1225,0.048847,0.790400,,,
1226,0.048825,0.790600,,,
1227,0.048802,0.790800,,,
1228,0.048780,0.790600,,,
1229,0.048758,0.790600,,,
1230,0.048736,0.790800,,,
1231,0.048713,0.790600,,,
1232,0.048691,0.790600,,,
1233,0.048669,0.790800,,,
1234,0.048647,0.790800,,,
1235,0.048625,0.791000,,,
1236,0.048603,0.791400,,,
1237,0.048581,0.791600,,,
1238,0.048559,0.791800,,,
1239,0.048537,0.791800,,,
1240,0.048515,0.792000,,,
1241,0.048493,0.792000,,,
1242,0.048471,0.792000,,,
1243,0.048450,0.791800,,,
1244,0.048428,0.792600,,,
1245,0.048406,0.792600,,,
1246,0.048384,0.792600,,,
1247,0.048363,0.792600,,,
1248,0.048341,0.792400,,,
1249,0.048320,0.792600,,,
1250,0.048298,0.792800,,,
1251,0.048276,0.793800,,,
1252,0.048255,0.793600,,,
1253,0.048234,0.793400,,,
1254,0.048212,0.794400,,,
1255,0.048191,0.794600,,,
1256,0.048169,0.794600,,,
1257,0.048148,0.794600,,,
1258,0.048127,0.794800,,,
1259,0.048105,0.795000,,,
1260,0.048084,0.795200,,,
1261,0.048063,0.795200,,,
1262,0.048042,0.795800,,,
1263,0.048021,0.795600,,,
1264,0.048000,0.795600,,,
1265,0.047979,0.795400,,,
1266,0.047958,0.795400,,,
1267,0.047937,0.795200,,,
1268,0.047916,0.795600,,,
1269,0.047895,0.795600,,,
1270,0.047874,0.796000,,,
1271,0.047853,0.796000,,,
1272,0.047832,0.796000,,,
1273,0.047811,0.796000,,,
1274,0.047791,0.796200,,,
1275,0.047770,0.796200,,,
1276,0.047749,0.796400,,,
1277,0.047729,0.796400,,,
1278,0.047708,0.796400,,,
1279,0.047688,0.796400,,,
1280,0.047667,0.796400,,,
1281,0.047647,0.796400,,,
1282,0.047626,0.796600,,,
1283,0.047606,0.796600,,,
1284,0.047585,0.796800,,,
1285,0.047565,0.797000,,,
1286,0.047545,0.797400,,,
1287,0.047524,0.797200,,,
1288,0.047504,0.797200,,,
1289,0.047484,0.797400,,,
1290,0.047464,0.797400,,,
1291,0.047444,0.797600,,,
1292,0.047424,0.797600,,,
1293,0.047404,0.797600,,,
1294,0.047383,0.798200,,,
1295,0.047363,0.798400,,,
1296,0.047344,0.798400,,,
1297,0.047324,0.798600,,,
1298,0.047304,0.799000,,,
1299,0.047284,0.799000,,,
1300,0.047264,0.799400,,,
1301,0.047244,0.799400,,,
1302,0.047224,0.799400,,,
1303,0.047205,0.799400,,,
1304,0.047185,0.799400,,,
1305,0.047165,0.799600,,,
1306,0.047145,0.799600,,,
1307,0.047126,0.799600,,,
1308,0.047106,0.799800,,,
1309,0.047087,0.800000,,,
1310,0.047067,0.800000,,,
1311,0.047047,0.799800,,,
1312,0.047028,0.800000,,,
1313,0.047008,0.799800,,,
1314,0.046989,0.799800,,,
1315,0.046970,0.800000,,,
1316,0.046950,0.800000,,,
1317,0.046931,0.800000,,,
1318,0.046912,0.800200,,,
1319,0.046892,0.800200,,,
1320,0.046873,0.800200,,,
1321,0.046854,0.800000,,,
1322,0.046834,0.800400,,,
1323,0.046815,0.800400,,,
1324,0.046796,0.800400,,,
1325,0.046777,0.800600,,,
1326,0.046758,0.800600,,,
1327,0.046739,0.800200,,,
1328,0.046720,0.800600,,,
1329,0.046701,0.800600,,,
1330,0.046682,0.800400,,,
1331,0.046663,0.800600,,,
1332,0.046644,0.800600,,,
1333,0.046625,0.800800,,,
1334,0.046606,0.800800,,,
1335,0.046587,0.801000,,,
1336,0.046569,0.801000,,,
1337,0.046550,0.801200,,,
1338,0.046531,0.801200,,,
1339,0.046512,0.801800,,,
1340,0.046493,0.801800,,,
1341,0.046475,0.801800,,,
1342,0.046456,0.802400,,,
1343,0.046438,0.802400,,,
1344,0.046419,0.802600,,,
1345,0.046400,0.802400,,,
1346,0.046382,0.802400,,,
1347,0.046363,0.802200,,,
1348,0.046345,0.802600,,,
1349,0.046326,0.802600,,,
1350,0.046308,0.802800,,,
1351,0.046289,0.802800,,,
1352,0.046271,0.802800,,,
1353,0.046253,0.802800,,,
1354,0.046235,0.803200,,,
1355,0.046216,0.803200,,,
1356,0.046198,0.803600,,,
1357,0.046180,0.803800,,,
1358,0.046162,0.803800,,,
1359,0.046143,0.803800,,,
1360,0.046125,0.803800,,,
1361,0.046107,0.803800,,,
1362,0.046089,0.804200,,,
1363,0.046071,0.804400,,,
1364,0.046053,0.804400,,,
1365,0.046035,0.804400,,,
1366,0.046017,0.804400,,,
1367,0.045999,0.804400,,,
1368,0.045981,0.804400,,,
1369,0.045963,0.804400,,,
1370,0.045945,0.804200,,,
1371,0.045928,0.804000,,,
1372,0.045910,0.803800,,,
1373,0.045892,0.804000,,,
1374,0.045874,0.804000,,,
1375,0.045857,0.804200,,,
1376,0.045839,0.804200,,,
1377,0.045821,0.804400,,,
1378,0.045804,0.804600,,,
1379,0.045786,0.804600,,,
1380,0.045768,0.804600,,,
1381,0.045751,0.804600,,,
1382,0.045733,0.804400,,,
1383,0.045716,0.804400,,,
1384,0.045698,0.804400,,,
1385,0.045681,0.804600,,,
1386,0.045664,0.805000,,,
1387,0.045646,0.805000,,,
1388,0.045629,0.804800,,,
1389,0.045611,0.805000,,,
1390,0.045594,0.805000,,,
1391,0.045577,0.805000,,,
1392,0.045560,0.805000,,,
1393,0.045542,0.805000,,,
1394,0.045525,0.805200,,,
1395,0.045508,0.805200,,,
1396,0.045491,0.805200,,,
1397,0.045474,0.805400,,,
1398,0.045456,0.805400,,,
1399,0.045439,0.805400,,,
1400,0.045422,0.805400,,,
1401,0.045405,0.805400,,,
1402,0.045388,0.805800,,,
1403,0.045371,0.805800,,,
1404,0.045354,0.805800,,,
1405,0.045337,0.805800,,,
1406,0.045320,0.806200,,,
1407,0.045303,0.806200,,,
1408,0.045286,0.806400,,,
1409,0.045270,0.806400,,,
1410,0.045253,0.806400,,,
1411,0.045236,0.806400,,,
1412,0.045219,0.806600,,,
1413,0.045202,0.806600,,,
1414,0.045186,0.806600,,,
1415,0.045169,0.806800,,,
1416,0.045152,0.806800,,,
1417,0.045136,0.806800,,,
1418,0.045119,0.806800,,,
1419,0.045102,0.807200,,,
1420,0.045086,0.807000,,,
1421,0.045069,0.807000,,,
1422,0.045053,0.807000,,,
1423,0.045036,0.807000,,,
1424,0.045020,0.807000,,,
1425,0.045003,0.807200,,,
1426,0.044987,0.807200,,,
1427,0.044970,0.807400,,,
1428,0.044954,0.807400,,,
1429,0.044937,0.807400,,,
1430,0.044921,0.807400,,,
1431,0.044904,0.807400,,,
1432,0.044888,0.807600,,,
1433,0.044872,0.807600,,,
1434,0.044855,0.807600,,,
1435,0.044839,0.808000,,,
1436,0.044823,0.808000,,,
1437,0.044807,0.808200,,,
1438,0.044790,0.808200,,,
1439,0.044774,0.808400,,,
1440,0.044758,0.808400,,,
1441,0.044742,0.808600,,,
1442,0.044726,0.808400,,,
1443,0.044710,0.808800,,,
1444,0.044694,0.808800,,,
1445,0.044677,0.808800,,,
1446,0.044661,0.809400,,,
1447,0.044645,0.809400,,,
1448,0.044629,0.809600,,,
1449,0.044613,0.809600,,,
1450,0.044597,0.809600,,,
1451,0.044581,0.809600,,,
1452,0.044565,0.809800,,,
1453,0.044549,0.809800,,,
1454,0.044534,0.809800,,,
1455,0.044518,0.809800,,,
1456,0.044502,0.810200,,,
1457,0.044486,0.810200,,,
1458,0.044470,0.810200,,,
1459,0.044454,0.810400,,,
1460,0.044439,0.810400,,,
1461,0.044423,0.810400,,,
1462,0.044407,0.810600,,,
1463,0.044391,0.810600,,,
1464,0.044376,0.810600,,,
1465,0.044360,0.810600,,,
1466,0.044344,0.810600,,,
1467,0.044329,0.810400,,,
1468,0.044313,0.810400,,,
1469,0.044298,0.810200,,,
1470,0.044282,0.810200,,,
1471,0.044266,0.810600,,,
1472,0.044251,0.810800,,,
1473,0.044235,0.811200,,,
1474,0.044220,0.811400,,,
1475,0.044204,0.811600,,,
1476,0.044189,0.811600,,,
1477,0.044174,0.811600,,,
1478,0.044158,0.811800,,,
1479,0.044143,0.812200,,,
1480,0.044127,0.812400,,,
1481,0.044112,0.812800,,,
1482,0.044097,0.813000,,,
1483,0.044082,0.813000,,,
1484,0.044066,0.813200,,,
1485,0.044051,0.813200,,,
1486,0.044036,0.813000,,,
1487,0.044021,0.813000,,,
1488,0.044005,0.813200,,,
1489,0.043990,0.813400,,,
1490,0.043975,0.813600,,,
1491,0.043960,0.813600,,,
1492,0.043945,0.813600,,,
1493,0.043930,0.813600,,,
1494,0.043915,0.813600,,,
1495,0.043899,0.813600,,,
1496,0.043884,0.813600,,,
1497,0.043869,0.813600,,,
1498,0.043854,0.813800,,,
1499,0.043839,0.814200,,,
1500,0.043824,0.814200,,,
1501,0.043810,0.814200,,,
1502,0.043795,0.814400,,,
1503,0.043780,0.814600,,,
1504,0.043765,0.814600,,,
1505,0.043750,0.814600,,,
1506,0.043735,0.814600,,,
1507,0.043720,0.814600,,,
1508,0.043705,0.814600,,,
1509,0.043691,0.814600,,,
1510,0.043676,0.814600,,,
1511,0.043661,0.814600,,,
1512,0.043646,0.814600,,,
1513,0.043632,0.814800,,,
1514,0.043617,0.814800,,,
1515,0.043602,0.815000,,,
1516,0.043588,0.815000,,,
1517,0.043573,0.815200,,,
1518,0.043558,0.815200,,,
1519,0.043544,0.815200,,,
1520,0.043529,0.815200,,,
1521,0.043515,0.815400,,,
1522,0.043500,0.815400,,,
1523,0.043486,0.815400,,,
1524,0.043471,0.815400,,,
1525,0.043457,0.815200,,,
1526,0.043442,0.815400,,,
1527,0.043428,0.815600,,,
1528,0.043413,0.815800,,,
1529,0.043399,0.815800,,,
1530,0.043384,0.815800,,,
1531,0.043370,0.815800,,,
1532,0.043355,0.815600,,,
1533,0.043341,0.815800,,,
1534,0.043327,0.815600,,,
1535,0.043312,0.815600,,,
1536,0.043298,0.816000,,,
1537,0.043284,0.816200,,,
1538,0.043269,0.816400,,,
1539,0.043255,0.816400,,,
1540,0.043241,0.816600,,,
1541,0.043227,0.816600,,,
1542,0.043212,0.816600,,,
1543,0.043198,0.816800,,,
1544,0.043184,0.816600,,,
1545,0.043170,0.816600,,,
1546,0.043156,0.816800,,,
1547,0.043142,0.816600,,,
1548,0.043127,0.816600,,,
1549,0.043113,0.816600,,,
1550,0.043099,0.816600,,,
1551,0.043085,0.816800,,,
1552,0.043071,0.816600,,,
1553,0.043057,0.816600,,,
1554,0.043043,0.816600,,,
1555,0.043029,0.816600,,,
1556,0.043015,0.816400,,,
1557,0.043001,0.816400,,,
1558,0.042987,0.816600,,,
1559,0.042973,0.816800,,,
1560,0.042959,0.816800,,,
1561,0.042945,0.816800,,,
1562,0.042931,0.817000,,,
1563,0.042917,0.817000,,,
1564,0.042903,0.817000,,,
1565,0.042890,0.817000,,,
1566,0.042876,0.817000,,,
1567,0.042862,0.816800,,,
1568,0.042848,0.816800,,,
1569,0.042834,0.816800,,,
1570,0.042820,0.816800,,,
1571,0.042807,0.816800,,,
1572,0.042793,0.816800,,,
1573,0.042779,0.816800,,,
1574,0.042766,0.816800,,,
1575,0.042752,0.816800,,,
1576,0.042738,0.817000,,,
1577,0.042725,0.817000,,,
1578,0.042711,0.817200,,,
1579,0.042697,0.817400,,,
1580,0.042684,0.817200,,,
1581,0.042670,0.817400,,,
1582,0.042657,0.817600,,,
1583,0.042643,0.817600,,,
1584,0.042630,0.817600,,,
1585,0.042616,0.817600,,,
1586,0.042603,0.817800,,,
1587,0.042589,0.818000,,,
1588,0.042576,0.817800,,,
1589,0.042562,0.817600,,,
1590,0.042549,0.817600,,,
1591,0.042535,0.817600,,,
1592,0.042522,0.817600,,,
1593,0.042509,0.817600,,,
1594,0.042495,0.817600,,,
1595,0.042482,0.817600,,,
1596,0.042468,0.817600,,,
1597,0.042455,0.817600,,,
1598,0.042442,0.817600,,,
1599,0.042428,0.817600,,,
1600,0.042415,0.817600,,,
1601,0.042402,0.817600,,,
1602,0.042389,0.817600,,,
1603,0.042375,0.817600,,,
1604,0.042362,0.817600,,,
1605,0.042349,0.817800,,,
1606,0.042336,0.817800,,,
1607,0.042322,0.818200,,,
1608,0.042309,0.818200,,,
1609,0.042296,0.818400,,,
1610,0.042283,0.818400,,,
1611,0.042270,0.818400,,,
1612,0.042257,0.818400,,,
1613,0.042243,0.818400,,,
1614,0.042230,0.818600,,,
1615,0.042217,0.818600,,,
1616,0.042204,0.818600,,,
1617,0.042191,0.819000,,,
1618,0.042178,0.819000,,,
1619,0.042165,0.819000,,,
1620,0.042152,0.819400,,,
1621,0.042139,0.819600,,,
1622,0.042126,0.819600,,,
1623,0.042113,0.819600,,,
1624,0.042100,0.819600,,,
1625,0.042087,0.819800,,,
1626,0.042074,0.819800,,,
1627,0.042061,0.820000,,,
1628,0.042048,0.820000,,,
1629,0.042036,0.820000,,,
1630,0.042023,0.820000,,,
1631,0.042010,0.820000,,,
1632,0.041997,0.820400,,,
1633,0.041984,0.820600,,,
1634,0.041971,0.820800,,,
1635,0.041958,0.821000,,,
1636,0.041946,0.821000,,,
1637,0.041933,0.821200,,,
1638,0.041920,0.821400,,,
1639,0.041907,0.821200,,,
1640,0.041895,0.821200,,,
1641,0.041882,0.821200,,,
1642,0.041869,0.821400,,,
1643,0.041856,0.821400,,,
1644,0.041844,0.821600,,,
1645,0.041831,0.821400,,,
1646,0.041818,0.821400,,,
1647,0.041806,0.821600,,,
1648,0.041793,0.821600,,,
1649,0.041780,0.821600,,,
1650,0.041768,0.821600,,,
1651,0.041755,0.821600,,,
1652,0.041743,0.822200,,,
1653,0.041730,0.822200,,,
1654,0.041717,0.822200,,,
1655,0.041705,0.822200,,,
1656,0.041692,0.822200,,,
1657,0.041680,0.822400,,,
1658,0.041667,0.822200,,,
1659,0.041655,0.822400,,,
1660,0.041642,0.822400,,,
1661,0.041630,0.822600,,,
1662,0.041617,0.822600,,,
1663,0.041605,0.822600,,,
1664,0.041593,0.822600,,,
1665,0.041580,0.822600,,,
1666,0.041568,0.822800,,,
1667,0.041555,0.823000,,,
1668,0.041543,0.823200,,,
1669,0.041530,0.823400,,,
1670,0.041518,0.823400,,,
1671,0.041506,0.823400,,,
1672,0.041493,0.823400,,,
1673,0.041481,0.823400,,,
1674,0.041469,0.823800,,,
1675,0.041456,0.823800,,,
1676,0.041444,0.824000,,,
1677,0.041432,0.824000,,,
1678,0.041420,0.824000,,,
1679,0.041407,0.824000,,,
1680,0.041395,0.824400,,,
1681,0.041383,0.824400,,,
1682,0.041370,0.824600,,,
1683,0.041358,0.824600,,,
1684,0.041346,0.824600,,,
1685,0.041334,0.824600,,,
1686,0.041322,0.824800,,,
1687,0.041309,0.824800,,,
1688,0.041297,0.824800,,,
1689,0.041285,0.824800,,,
1690,0.041273,0.824800,,,
1691,0.041261,0.824800,,,
1692,0.041249,0.824800,,,
1693,0.041237,0.824600,,,
1694,0.041225,0.824600,,,
1695,0.041212,0.825000,,,
1696,0.041200,0.824800,,,
1697,0.041188,0.825000,,,
1698,0.041176,0.825200,,,
1699,0.041164,0.825400,,,
1700,0.041152,0.825400,,,
1701,0.041140,0.825400,,,
1702,0.041128,0.825600,,,
1703,0.041116,0.825800,,,
1704,0.041104,0.825800,,,
1705,0.041092,0.825800,,,
1706,0.041080,0.826200,,,
1707,0.041068,0.826200,,,
1708,0.041056,0.826200,,,
1709,0.041044,0.826200,,,
1710,0.041032,0.826200,,,
1711,0.041020,0.826200,,,
1712,0.041008,0.826200,,,
1713,0.040997,0.826200,,,
1714,0.040985,0.826200,,,
1715,0.040973,0.826200,,,
1716,0.040961,0.826400,,,
1717,0.040949,0.826400,,,
1718,0.040937,0.826400,,,
1719,0.040925,0.826400,,,
1720,0.040914,0.826600,,,
1721,0.040902,0.826800,,,
1722,0.040890,0.826800,,,
1723,0.040878,0.826800,,,
1724,0.040866,0.826600,,,
1725,0.040855,0.826600,,,
1726,0.040843,0.826800,,,
1727,0.040831,0.826800,,,
1728,0.040819,0.827000,,,
1729,0.040808,0.827000,,,
1730,0.040796,0.827000,,,
1731,0.040784,0.827000,,,
1732,0.040772,0.827000,,,
1733,0.040761,0.827000,,,
1734,0.040749,0.827000,,,
1735,0.040737,0.827000,,,
1736,0.040726,0.827000,,,
1737,0.040714,0.827000,,,
1738,0.040702,0.827000,,,
1739,0.040691,0.827200,,,
1740,0.040679,0.827200,,,
1741,0.040668,0.827000,,,
1742,0.040656,0.827000,,,
1743,0.040644,0.827000,,,
1744,0.040633,0.827000,,,
1745,0.040621,0.827000,,,
1746,0.040610,0.827000,,,
1747,0.040598,0.827200,,,
1748,0.040587,0.827200,,,
1749,0.040575,0.827200,,,
1750,0.040564,0.827200,,,
1751,0.040552,0.827200,,,
1752,0.040541,0.827200,,,
1753,0.040530,0.827200,,,
1754,0.040518,0.827200,,,
1755,0.040507,0.827400,,,
1756,0.040495,0.827400,,,
1757,0.040484,0.827400,,,
1758,0.040473,0.827400,,,
1759,0.040461,0.827400,,,
1760,0.040450,0.827600,,,
1761,0.040439,0.827600,,,
1762,0.040427,0.827600,,,
1763,0.040416,0.827800,,,
1764,0.040405,0.827800,,,
1765,0.040393,0.827800,,,
1766,0.040382,0.827800,,,
1767,0.040371,0.827600,,,
1768,0.040360,0.827600,,,
1769,0.040348,0.827600,,,
