Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2754,0.037635,0.818800,,,
2755,0.037630,0.818800,,,
2756,0.037625,0.818800,,,
2757,0.037620,0.819000,,,
2758,0.037615,0.819000,,,
2759,0.037611,0.819000,,,
2760,0.037606,0.819000,,,
2761,0.037601,0.819000,,,
2762,0.037596,0.819000,,,
2763,0.037592,0.819200,,,
2764,0.037587,0.819200,,,
2765,0.037582,0.819200,,,
2766,0.037577,0.819200,,,
2767,0.037573,0.819000,,,
2768,0.037568,0.819000,,,
2769,0.037563,0.819000,,,
2770,0.037558,0.819200,,,
2771,0.037554,0.819200,,,
2772,0.037549,0.819400,,,
2773,0.037544,0.819600,,,
2774,0.037539,0.819800,,,
2775,0.037535,0.819800,,,
2776,0.037530,0.820000,,,
2777,0.037525,0.820000,,,
2778,0.037520,0.820000,,,
2779,0.037516,0.820000,,,
2780,0.037511,0.820000,,,
2781,0.037506,0.820000,,,
2782,0.037501,0.820400,,,
2783,0.037497,0.820400,,,
2784,0.037492,0.820200,,,
2785,0.037487,0.820200,,,
2786,0.037482,0.820200,,,
2787,0.037477,0.820200,,,
2788,0.037473,0.820200,,,
2789,0.037468,0.820200,,,
2790,0.037463,0.820200,,,
2791,0.037459,0.820200,,,
2792,0.037454,0.820200,,,
2793,0.037449,0.820200,,,
2794,0.037444,0.820200,,,
2795,0.037440,0.820200,,,
2796,0.037435,0.820200,,,
2797,0.037430,0.820200,,,
2798,0.037425,0.820200,,,
2799,0.037421,0.820800,,,
2800,0.037416,0.820800,,,
2801,0.037411,0.821000,,,
2802,0.037406,0.821000,,,
2803,0.037402,0.821000,,,
2804,0.037397,0.821000,,,
2805,0.037392,0.821200,,,
2806,0.037387,0.821200,,,
2807,0.037383,0.821200,,,
2808,0.037378,0.821400,,,
2809,0.037373,0.821400,,,
2810,0.037368,0.821600,,,
2811,0.037364,0.821800,,,
2812,0.037359,0.822000,,,
2813,0.037354,0.822000,,,
2814,0.037350,0.822000,,,
2815,0.037345,0.822000,,,
2816,0.037340,0.822200,,,
2817,0.037335,0.822200,,,
2818,0.037331,0.822200,,,
2819,0.037326,0.822400,,,
2820,0.037321,0.822400,,,
2821,0.037317,0.822400,,,
2822,0.037312,0.822400,,,
2823,0.037307,0.822400,,,
2824,0.037302,0.822600,,,
2825,0.037298,0.822600,,,
2826,0.037293,0.822800,,,
2827,0.037288,0.822800,,,
2828,0.037284,0.822800,,,
2829,0.037279,0.822800,,,
2830,0.037274,0.822800,,,
2831,0.037270,0.822800,,,
2832,0.037265,0.822800,,,
2833,0.037260,0.823000,,,
2834,0.037255,0.823000,,,
2835,0.037251,0.823000,,,
2836,0.037246,0.823000,,,
2837,0.037241,0.823200,,,
2838,0.037237,0.823200,,,
2839,0.037232,0.823200,,,
2840,0.037227,0.823200,,,
2841,0.037223,0.823200,,,
2842,0.037218,0.823200,,,
2843,0.037213,0.823400,,,
2844,0.037208,0.823400,,,
2845,0.037204,0.823400,,,
2846,0.037199,0.823400,,,
2847,0.037194,0.823400,,,
2848,0.037190,0.823600,,,
2849,0.037185,0.823800,,,
2850,0.037180,0.824000,,,
2851,0.037176,0.824000,,,
2852,0.037171,0.824000,,,
2853,0.037166,0.824000,,,
2854,0.037162,0.824000,,,
2855,0.037157,0.824000,,,
2856,0.037152,0.824200,,,
2857,0.037148,0.824200,,,
2858,0.037143,0.824200,,,
2859,0.037138,0.824200,,,
2860,0.037134,0.824000,,,
2861,0.037129,0.824000,,,
2862,0.037124,0.824200,,,
2863,0.037120,0.824200,,,
2864,0.037115,0.824200,,,
2865,0.037110,0.824200,,,
2866,0.037106,0.824200,,,
2867,0.037101,0.824200,,,
2868,0.037096,0.824200,,,
2869,0.037092,0.824200,,,
2870,0.037087,0.824600,,,
2871,0.037082,0.824600,,,
2872,0.037078,0.824800,,,
2873,0.037073,0.824800,,,
2874,0.037068,0.825000,,,
2875,0.037064,0.825200,,,
2876,0.037059,0.825400,,,
2877,0.037054,0.825400,,,
2878,0.037050,0.825400,,,
2879,0.037045,0.825200,,,
2880,0.037040,0.825200,,,
2881,0.037036,0.825200,,,
2882,0.037031,0.825200,,,
2883,0.037026,0.825200,,,
2884,0.037022,0.825200,,,
2885,0.037017,0.825200,,,
2886,0.037012,0.825200,,,
2887,0.037008,0.825200,,,
2888,0.037003,0.825200,,,
2889,0.036999,0.825200,,,
2890,0.036994,0.825200,,,
2891,0.036989,0.825200,,,
2892,0.036985,0.825200,,,
2893,0.036980,0.825400,,,
2894,0.036975,0.825400,,,
2895,0.036971,0.825400,,,
2896,0.036966,0.825600,,,
2897,0.036961,0.826000,,,
2898,0.036957,0.826000,,,
2899,0.036952,0.826000,,,
2900,0.036947,0.826400,,,
2901,0.036943,0.826400,,,
2902,0.036938,0.826600,,,
2903,0.036934,0.826600,,,
2904,0.036929,0.826600,,,
2905,0.036924,0.826600,,,
2906,0.036920,0.826600,,,
2907,0.036915,0.826800,,,
2908,0.036910,0.826800,,,
2909,0.036906,0.826800,,,
2910,0.036901,0.826800,,,
2911,0.036896,0.826800,,,
2912,0.036892,0.827000,,,
2913,0.036887,0.827200,,,
2914,0.036883,0.827200,,,
2915,0.036878,0.827200,,,
2916,0.036873,0.827200,,,
2917,0.036869,0.827200,,,
2918,0.036864,0.827600,,,
2919,0.036860,0.827800,,,
2920,0.036855,0.827800,,,
2921,0.036850,0.827800,,,
2922,0.036846,0.827800,,,
2923,0.036841,0.827800,,,
2924,0.036836,0.828000,,,
2925,0.036832,0.828000,,,
2926,0.036827,0.827800,,,
2927,0.036823,0.828000,,,
2928,0.036818,0.828200,,,
2929,0.036813,0.828200,,,
2930,0.036809,0.828400,,,
2931,0.036804,0.828400,,,
2932,0.036800,0.828400,,,
2933,0.036795,0.828400,,,
2934,0.036790,0.828600,,,
2935,0.036786,0.828600,,,
2936,0.036781,0.828800,,,
2937,0.036777,0.828800,,,
2938,0.036772,0.828600,,,
2939,0.036767,0.828600,,,
2940,0.036763,0.828600,,,
2941,0.036758,0.828600,,,
2942,0.036754,0.828600,,,
2943,0.036749,0.828400,,,
2944,0.036745,0.828400,,,
2945,0.036740,0.828400,,,
2946,0.036735,0.828400,,,
2947,0.036731,0.828600,,,
2948,0.036726,0.828600,,,
2949,0.036722,0.828600,,,
2950,0.036717,0.828600,,,
2951,0.036713,0.828600,,,
2952,0.036708,0.828600,,,
2953,0.036704,0.828600,,,
2954,0.036699,0.828600,,,
2955,0.036694,0.828400,,,
2956,0.036690,0.828400,,,
2957,0.036685,0.828400,,,
2958,0.036681,0.828400,,,
2959,0.036676,0.828600,,,
2960,0.036672,0.828600,,,
2961,0.036667,0.828600,,,
2962,0.036663,0.829000,,,
2963,0.036658,0.829000,,,
2964,0.036654,0.829000,,,
2965,0.036649,0.829000,,,
2966,0.036644,0.829200,,,
2967,0.036640,0.829200,,,
2968,0.036635,0.829200,,,
2969,0.036631,0.829200,,,
2970,0.036626,0.829400,,,
2971,0.036622,0.829400,,,
2972,0.036617,0.829600,,,
2973,0.036613,0.829600,,,
2974,0.036608,0.829800,,,
2975,0.036603,0.829800,,,
2976,0.036599,0.829800,,,
2977,0.036594,0.829800,,,
2978,0.036590,0.830000,,,
2979,0.036585,0.830000,,,
2980,0.036581,0.830000,,,
2981,0.036576,0.830000,,,
2982,0.036572,0.830200,,,
2983,0.036567,0.830400,,,
2984,0.036563,0.830400,,,
2985,0.036558,0.830400,,,
2986,0.036554,0.830400,,,
2987,0.036549,0.830400,,,
2988,0.036544,0.830400,,,
2989,0.036540,0.830400,,,
2990,0.036535,0.830400,,,
2991,0.036531,0.830400,,,
2992,0.036526,0.830400,,,
2993,0.036522,0.830400,,,
2994,0.036517,0.830400,,,
2995,0.036513,0.830400,,,
2996,0.036508,0.830600,,,
2997,0.036504,0.830600,,,
2998,0.036499,0.830600,,,
2999,0.036495,0.830600,,,
3000,0.036490,0.830600,38.505455017089844,29.730209350585938,28.3848934173584
3001,0.036486,0.830800,,,
3002,0.036481,0.830800,,,
3003,0.036477,0.831000,,,
3004,0.036472,0.831000,,,
3005,0.036468,0.831000,,,
3006,0.036463,0.831000,,,
3007,0.036459,0.831200,,,
3008,0.036454,0.831000,,,
3009,0.036450,0.831200,,,
3010,0.036445,0.831200,,,
3011,0.036441,0.831400,,,
3012,0.036436,0.831800,,,
3013,0.036432,0.832000,,,
3014,0.036427,0.832000,,,
3015,0.036423,0.832000,,,
3016,0.036418,0.832000,,,
3017,0.036414,0.832000,,,
3018,0.036409,0.832000,,,
3019,0.036405,0.832200,,,
3020,0.036400,0.832200,,,
3021,0.036396,0.832200,,,
3022,0.036391,0.832200,,,
3023,0.036387,0.832400,,,
3024,0.036382,0.832400,,,
3025,0.036378,0.832400,,,
3026,0.036373,0.832600,,,
3027,0.036369,0.832600,,,
3028,0.036364,0.832800,,,
3029,0.036360,0.833000,,,
3030,0.036355,0.833200,,,
3031,0.036351,0.833400,,,
3032,0.036346,0.833600,,,
3033,0.036342,0.833600,,,
3034,0.036338,0.833600,,,
3035,0.036333,0.833600,,,
3036,0.036329,0.833600,,,
3037,0.036324,0.833800,,,
3038,0.036320,0.833800,,,
3039,0.036315,0.833800,,,
3040,0.036311,0.833800,,,
3041,0.036306,0.833800,,,
3042,0.036302,0.833800,,,
3043,0.036297,0.833600,,,
3044,0.036293,0.833800,,,
3045,0.036288,0.833800,,,
3046,0.036284,0.833800,,,
3047,0.036279,0.833800,,,
3048,0.036275,0.833800,,,
3049,0.036270,0.833800,,,
3050,0.036266,0.834000,,,
3051,0.036261,0.834000,,,
3052,0.036257,0.834000,,,
3053,0.036253,0.834000,,,
3054,0.036248,0.834000,,,
3055,0.036244,0.834000,,,
3056,0.036239,0.834000,,,
3057,0.036235,0.834000,,,
3058,0.036230,0.834000,,,
3059,0.036226,0.834000,,,
3060,0.036221,0.834000,,,
3061,0.036217,0.834000,,,
3062,0.036212,0.834200,,,
3063,0.036208,0.834400,,,
3064,0.036204,0.834400,,,
3065,0.036199,0.834600,,,
3066,0.036195,0.834600,,,
3067,0.036190,0.834600,,,
3068,0.036186,0.834800,,,
3069,0.036181,0.834800,,,
3070,0.036177,0.834800,,,
3071,0.036172,0.834600,,,
3072,0.036168,0.834600,,,
3073,0.036163,0.834800,,,
3074,0.036159,0.835000,,,
3075,0.036155,0.835000,,,
3076,0.036150,0.835000,,,
3077,0.036146,0.835000,,,
3078,0.036141,0.835000,,,
3079,0.036137,0.835200,,,
3080,0.036132,0.835400,,,
3081,0.036128,0.835400,,,
3082,0.036123,0.835600,,,
3083,0.036119,0.835800,,,
3084,0.036115,0.836000,,,
3085,0.036110,0.836000,,,
3086,0.036106,0.836000,,,
3087,0.036101,0.836000,,,
3088,0.036097,0.836000,,,
3089,0.036092,0.836200,,,
3090,0.036088,0.836200,,,
3091,0.036083,0.836200,,,
3092,0.036079,0.836200,,,
3093,0.036074,0.836400,,,
3094,0.036070,0.836400,,,
3095,0.036066,0.836800,,,
3096,0.036061,0.836800,,,
3097,0.036057,0.836800,,,
3098,0.036052,0.836800,,,
3099,0.036048,0.836800,,,
3100,0.036043,0.837000,,,
3101,0.036039,0.837000,,,
3102,0.036034,0.837200,,,
3103,0.036030,0.837600,,,
3104,0.036026,0.838200,,,
3105,0.036021,0.838200,,,
3106,0.036017,0.838400,,,
3107,0.036012,0.838400,,,
3108,0.036008,0.838400,,,
3109,0.036003,0.838400,,,
3110,0.035999,0.838600,,,
3111,0.035994,0.838600,,,
3112,0.035990,0.838600,,,
3113,0.035985,0.838800,,,
3114,0.035981,0.838800,,,
3115,0.035977,0.838800,,,
3116,0.035972,0.838800,,,
3117,0.035968,0.838800,,,
3118,0.035963,0.838800,,,
3119,0.035959,0.838800,,,
3120,0.035954,0.838800,,,
3121,0.035950,0.838800,,,
3122,0.035946,0.838800,,,
3123,0.035941,0.838800,,,
3124,0.035937,0.839000,,,
3125,0.035932,0.839200,,,
3126,0.035928,0.839200,,,
3127,0.035923,0.839200,,,
3128,0.035919,0.839200,,,
3129,0.035915,0.839400,,,
3130,0.035910,0.839400,,,
3131,0.035906,0.839200,,,
3132,0.035901,0.839200,,,
3133,0.035897,0.839200,,,
3134,0.035893,0.839400,,,
3135,0.035888,0.839400,,,
3136,0.035884,0.839400,,,
3137,0.035879,0.839400,,,
3138,0.035875,0.839200,,,
3139,0.035871,0.839200,,,
3140,0.035866,0.839400,,,
3141,0.035862,0.839600,,,
3142,0.035857,0.839600,,,
3143,0.035853,0.839600,,,
3144,0.035849,0.840200,,,
3145,0.035844,0.840200,,,
3146,0.035840,0.840200,,,
3147,0.035835,0.840200,,,
3148,0.035831,0.840200,,,
3149,0.035827,0.840400,,,
3150,0.035822,0.840600,,,
3151,0.035818,0.840800,,,
3152,0.035813,0.840800,,,
3153,0.035809,0.840800,,,
3154,0.035805,0.840800,,,
3155,0.035800,0.841400,,,
3156,0.035796,0.841400,,,
3157,0.035792,0.841600,,,
3158,0.035787,0.841600,,,
3159,0.035783,0.841600,,,
3160,0.035778,0.841600,,,
3161,0.035774,0.841600,,,
3162,0.035770,0.841600,,,
3163,0.035765,0.841600,,,
3164,0.035761,0.841600,,,
3165,0.035756,0.841600,,,
3166,0.035752,0.841600,,,
3167,0.035748,0.841800,,,
3168,0.035743,0.842000,,,
3169,0.035739,0.842000,,,
3170,0.035735,0.842000,,,
3171,0.035730,0.842000,,,
3172,0.035726,0.842000,,,
3173,0.035721,0.842000,,,
3174,0.035717,0.842000,,,
3175,0.035713,0.842000,,,
3176,0.035708,0.842000,,,
3177,0.035704,0.842000,,,
3178,0.035700,0.842000,,,
3179,0.035695,0.842200,,,
3180,0.035691,0.842200,,,
3181,0.035687,0.842400,,,
3182,0.035682,0.842600,,,
3183,0.035678,0.842600,,,
3184,0.035673,0.842800,,,
3185,0.035669,0.842800,,,
3186,0.035665,0.842800,,,
3187,0.035660,0.843000,,,
3188,0.035656,0.843000,,,
3189,0.035652,0.843000,,,
3190,0.035647,0.843000,,,
3191,0.035643,0.843200,,,
3192,0.035639,0.843200,,,
3193,0.035634,0.843200,,,
3194,0.035630,0.843200,,,
3195,0.035626,0.843200,,,
3196,0.035621,0.843400,,,
3197,0.035617,0.843600,,,
3198,0.035613,0.843600,,,
3199,0.035608,0.843600,,,
3200,0.035604,0.843600,,,
3201,0.035600,0.843600,,,
3202,0.035595,0.843600,,,
3203,0.035591,0.843600,,,
3204,0.035587,0.843600,,,
3205,0.035583,0.843600,,,
3206,0.035578,0.843600,,,
3207,0.035574,0.843600,,,
3208,0.035570,0.843800,,,
3209,0.035565,0.843800,,,
3210,0.035561,0.843600,,,
3211,0.035557,0.843600,,,
3212,0.035552,0.843600,,,
3213,0.035548,0.843600,,,
3214,0.035544,0.843600,,,
3215,0.035539,0.843400,,,
3216,0.035535,0.843400,,,
3217,0.035531,0.843400,,,
3218,0.035526,0.843400,,,
3219,0.035522,0.843600,,,
3220,0.035518,0.843600,,,
3221,0.035513,0.843600,,,
3222,0.035509,0.843600,,,
3223,0.035505,0.843600,,,
3224,0.035500,0.843600,,,
3225,0.035496,0.843600,,,
3226,0.035492,0.843600,,,
3227,0.035487,0.843600,,,
3228,0.035483,0.843600,,,
3229,0.035479,0.843800,,,
3230,0.035474,0.843800,,,
3231,0.035470,0.844200,,,
3232,0.035466,0.844200,,,
3233,0.035462,0.844200,,,
3234,0.035457,0.844200,,,
3235,0.035453,0.844200,,,
3236,0.035449,0.844200,,,
3237,0.035444,0.844400,,,
3238,0.035440,0.844400,,,
3239,0.035436,0.844400,,,
3240,0.035431,0.844600,,,
3241,0.035427,0.844600,,,
3242,0.035423,0.844600,,,
3243,0.035419,0.844600,,,
3244,0.035414,0.844600,,,
3245,0.035410,0.844600,,,
3246,0.035406,0.844600,,,
3247,0.035401,0.844600,,,
3248,0.035397,0.844800,,,
3249,0.035393,0.844800,,,
3250,0.035389,0.844800,,,
3251,0.035384,0.844800,,,
3252,0.035380,0.845000,,,
3253,0.035376,0.845200,,,
3254,0.035371,0.845200,,,
3255,0.035367,0.845200,,,
3256,0.035363,0.845400,,,
3257,0.035359,0.845400,,,
3258,0.035354,0.845400,,,
3259,0.035350,0.845400,,,
3260,0.035346,0.845400,,,
3261,0.035342,0.845400,,,
3262,0.035337,0.845400,,,
3263,0.035333,0.845400,,,
3264,0.035329,0.845400,,,
3265,0.035325,0.845400,,,
3266,0.035320,0.845400,,,
3267,0.035316,0.845400,,,
3268,0.035312,0.845400,,,
3269,0.035308,0.845400,,,
3270,0.035303,0.845400,,,
3271,0.035299,0.845400,,,
3272,0.035295,0.845400,,,
3273,0.035291,0.845400,,,
3274,0.035286,0.845400,,,
3275,0.035282,0.845600,,,
3276,0.035278,0.845800,,,
3277,0.035274,0.845800,,,
3278,0.035269,0.845800,,,
3279,0.035265,0.845800,,,
3280,0.035261,0.845800,,,
3281,0.035257,0.845800,,,
3282,0.035252,0.845800,,,
3283,0.035248,0.845800,,,
3284,0.035244,0.845800,,,
3285,0.035240,0.845800,,,
3286,0.035236,0.845800,,,
3287,0.035231,0.846000,,,
3288,0.035227,0.846000,,,
3289,0.035223,0.846000,,,
3290,0.035219,0.846000,,,
3291,0.035214,0.846000,,,
3292,0.035210,0.846000,,,
3293,0.035206,0.846200,,,
3294,0.035202,0.846200,,,
3295,0.035198,0.846200,,,
3296,0.035193,0.846200,,,
3297,0.035189,0.846400,,,
3298,0.035185,0.846400,,,
3299,0.035181,0.846400,,,
3300,0.035177,0.846400,,,
3301,0.035172,0.846400,,,
3302,0.035168,0.846600,,,
3303,0.035164,0.846600,,,
3304,0.035160,0.846600,,,
3305,0.035155,0.846600,,,
3306,0.035151,0.846600,,,
3307,0.035147,0.846600,,,
3308,0.035143,0.846600,,,
3309,0.035139,0.846600,,,
3310,0.035134,0.846800,,,
3311,0.035130,0.846800,,,
3312,0.035126,0.846800,,,
3313,0.035122,0.846800,,,
3314,0.035118,0.846800,,,
3315,0.035113,0.846800,,,
3316,0.035109,0.846800,,,
3317,0.035105,0.846800,,,
3318,0.035101,0.846800,,,
3319,0.035097,0.846800,,,
3320,0.035092,0.846800,,,
3321,0.035088,0.846800,,,
3322,0.035084,0.846800,,,
3323,0.035080,0.846800,,,
3324,0.035076,0.847000,,,
3325,0.035072,0.847000,,,
3326,0.035067,0.847200,,,
3327,0.035063,0.847200,,,
3328,0.035059,0.847200,,,
3329,0.035055,0.847200,,,
3330,0.035051,0.847400,,,
3331,0.035046,0.847600,,,
3332,0.035042,0.847800,,,
3333,0.035038,0.848000,,,
3334,0.035034,0.848000,,,
3335,0.035030,0.847800,,,
3336,0.035026,0.847800,,,
3337,0.035021,0.847800,,,
3338,0.035017,0.847800,,,
3339,0.035013,0.847800,,,
3340,0.035009,0.847800,,,
3341,0.035005,0.848000,,,
3342,0.035001,0.848000,,,
3343,0.034996,0.848000,,,
3344,0.034992,0.848000,,,
3345,0.034988,0.848000,,,
3346,0.034984,0.848200,,,
3347,0.034980,0.848200,,,
3348,0.034976,0.848200,,,
3349,0.034971,0.848200,,,
3350,0.034967,0.848400,,,
3351,0.034963,0.848400,,,
3352,0.034959,0.848600,,,
3353,0.034955,0.848600,,,
3354,0.034951,0.848600,,,
3355,0.034947,0.848600,,,
3356,0.034942,0.848600,,,
3357,0.034938,0.849000,,,
3358,0.034934,0.849000,,,
3359,0.034930,0.849000,,,
3360,0.034926,0.849200,,,
3361,0.034922,0.849200,,,
3362,0.034918,0.849400,,,
3363,0.034913,0.849400,,,
3364,0.034909,0.849600,,,
3365,0.034905,0.849600,,,
3366,0.034901,0.849600,,,
3367,0.034897,0.849600,,,
3368,0.034893,0.849800,,,
3369,0.034889,0.849800,,,
3370,0.034885,0.849800,,,
3371,0.034880,0.849800,,,
3372,0.034876,0.849800,,,
3373,0.034872,0.849800,,,
3374,0.034868,0.849800,,,
3375,0.034864,0.849800,,,
3376,0.034860,0.850000,,,
3377,0.034856,0.850400,,,
3378,0.034852,0.850400,,,
3379,0.034848,0.850400,,,
3380,0.034843,0.850600,,,
3381,0.034839,0.850600,,,
3382,0.034835,0.851000,,,
3383,0.034831,0.851000,,,
3384,0.034827,0.851000,,,
3385,0.034823,0.851200,,,
3386,0.034819,0.851400,,,
3387,0.034815,0.851400,,,
3388,0.034811,0.851600,,,
3389,0.034807,0.851600,,,
3390,0.034803,0.851800,,,
3391,0.034798,0.852000,,,
3392,0.034794,0.852000,,,
3393,0.034790,0.852000,,,
3394,0.034786,0.852000,,,
3395,0.034782,0.852000,,,
3396,0.034778,0.852000,,,
3397,0.034774,0.852000,,,
3398,0.034770,0.852000,,,
3399,0.034766,0.852000,,,
3400,0.034762,0.852000,,,
3401,0.034758,0.852200,,,
3402,0.034754,0.852200,,,
3403,0.034750,0.852400,,,
3404,0.034745,0.852400,,,
3405,0.034741,0.852600,,,
3406,0.034737,0.852600,,,
3407,0.034733,0.852800,,,
3408,0.034729,0.852800,,,
3409,0.034725,0.852800,,,
3410,0.034721,0.852800,,,
3411,0.034717,0.852800,,,
3412,0.034713,0.852800,,,
3413,0.034709,0.852800,,,
3414,0.034705,0.852800,,,
3415,0.034701,0.852800,,,
3416,0.034697,0.852800,,,
3417,0.034693,0.852800,,,
3418,0.034689,0.853400,,,
3419,0.034684,0.853600,,,
3420,0.034680,0.853600,,,
3421,0.034676,0.853600,,,
3422,0.034672,0.853600,,,
3423,0.034668,0.853600,,,
3424,0.034664,0.853600,,,
3425,0.034660,0.853600,,,
3426,0.034656,0.853800,,,
3427,0.034652,0.853800,,,
3428,0.034648,0.853800,,,
3429,0.034644,0.854000,,,
3430,0.034640,0.854000,,,
3431,0.034636,0.854000,,,
3432,0.034632,0.854000,,,
3433,0.034628,0.854000,,,
3434,0.034624,0.854000,,,
3435,0.034620,0.854200,,,
3436,0.034616,0.854400,,,
3437,0.034612,0.854400,,,
3438,0.034608,0.854600,,,
3439,0.034604,0.854600,,,
3440,0.034600,0.854600,,,
3441,0.034596,0.854600,,,
3442,0.034592,0.854600,,,
3443,0.034588,0.854600,,,
3444,0.034584,0.854600,,,
3445,0.034580,0.854600,,,
3446,0.034576,0.854600,,,
3447,0.034572,0.854600,,,
3448,0.034568,0.854600,,,
3449,0.034564,0.855000,,,
3450,0.034560,0.855200,,,
3451,0.034556,0.855200,,,
3452,0.034552,0.855200,,,
3453,0.034548,0.855400,,,
3454,0.034544,0.855400,,,
3455,0.034540,0.855600,,,
3456,0.034536,0.855600,,,
3457,0.034532,0.855600,,,
3458,0.034528,0.855600,,,
3459,0.034524,0.855600,,,
3460,0.034520,0.855600,,,
3461,0.034516,0.856000,,,
3462,0.034512,0.856000,,,
3463,0.034508,0.856000,,,
3464,0.034504,0.856000,,,
3465,0.034500,0.856000,,,
3466,0.034496,0.856000,,,
3467,0.034492,0.856000,,,
3468,0.034488,0.856000,,,
3469,0.034484,0.856000,,,
3470,0.034480,0.856000,,,
3471,0.034476,0.856000,,,
3472,0.034472,0.856000,,,
3473,0.034468,0.856000,,,
3474,0.034464,0.856000,,,
3475,0.034460,0.856200,,,
3476,0.034456,0.856600,,,
3477,0.034452,0.856600,,,
3478,0.034448,0.856600,,,
3479,0.034444,0.856600,,,
3480,0.034440,0.856600,,,
3481,0.034436,0.856600,,,
3482,0.034432,0.856600,,,
3483,0.034428,0.856600,,,
3484,0.034424,0.856600,,,
3485,0.034420,0.856600,,,
3486,0.034416,0.856600,,,
3487,0.034412,0.856600,,,
3488,0.034408,0.856800,,,
3489,0.034404,0.856600,,,
3490,0.034400,0.857000,,,
3491,0.034396,0.857000,,,
3492,0.034393,0.857000,,,
3493,0.034389,0.857000,,,
3494,0.034385,0.857000,,,
3495,0.034381,0.856800,,,
3496,0.034377,0.857000,,,
3497,0.034373,0.857000,,,
3498,0.034369,0.857000,,,
3499,0.034365,0.857200,,,
3500,0.034361,0.857200,,,
3501,0.034357,0.857200,,,
3502,0.034353,0.857200,,,
3503,0.034349,0.857200,,,
3504,0.034345,0.857200,,,
3505,0.034341,0.857200,,,
3506,0.034337,0.857200,,,
3507,0.034333,0.857200,,,
3508,0.034329,0.857200,,,
3509,0.034325,0.857200,,,
3510,0.034321,0.857200,,,
3511,0.034317,0.857400,,,
3512,0.034313,0.857400,,,
3513,0.034310,0.857400,,,
3514,0.034306,0.857400,,,
3515,0.034302,0.857400,,,
3516,0.034298,0.857800,,,
3517,0.034294,0.857800,,,
3518,0.034290,0.857800,,,
3519,0.034286,0.858000,,,
3520,0.034282,0.858000,,,
3521,0.034278,0.858000,,,
3522,0.034274,0.858000,,,
3523,0.034270,0.858000,,,
3524,0.034266,0.858000,,,
3525,0.034262,0.858000,,,
3526,0.034259,0.858000,,,
3527,0.034255,0.858200,,,
3528,0.034251,0.858200,,,
3529,0.034247,0.858400,,,
3530,0.034243,0.858400,,,
3531,0.034239,0.858400,,,
3532,0.034235,0.858600,,,
3533,0.034231,0.858600,,,
3534,0.034227,0.858600,,,
3535,0.034223,0.858600,,,
3536,0.034220,0.858800,,,
3537,0.034216,0.858800,,,
3538,0.034212,0.858800,,,
3539,0.034208,0.858800,,,
3540,0.034204,0.858600,,,
3541,0.034200,0.858600,,,
3542,0.034196,0.858600,,,
3543,0.034192,0.858600,,,
3544,0.034188,0.858600,,,
3545,0.034185,0.858600,,,
3546,0.034181,0.858600,,,
3547,0.034177,0.858600,,,
3548,0.034173,0.859000,,,
3549,0.034169,0.859000,,,
3550,0.034165,0.859000,,,
3551,0.034161,0.859000,,,
3552,0.034157,0.859000,,,
3553,0.034153,0.859000,,,
3554,0.034150,0.859000,,,
3555,0.034146,0.859200,,,
3556,0.034142,0.859200,,,
3557,0.034138,0.859200,,,
3558,0.034134,0.859400,,,
3559,0.034130,0.859400,,,
3560,0.034126,0.859400,,,
3561,0.034122,0.859400,,,
3562,0.034118,0.859400,,,
3563,0.034115,0.859400,,,
3564,0.034111,0.859400,,,
3565,0.034107,0.859600,,,
3566,0.034103,0.859600,,,
3567,0.034099,0.859600,,,
3568,0.034095,0.859600,,,
3569,0.034091,0.859600,,,
3570,0.034088,0.859600,,,
3571,0.034084,0.859800,,,
3572,0.034080,0.859800,,,
3573,0.034076,0.859800,,,
3574,0.034072,0.860000,,,
3575,0.034068,0.860200,,,
3576,0.034064,0.860200,,,
3577,0.034060,0.860200,,,
3578,0.034057,0.860400,,,
3579,0.034053,0.860400,,,
3580,0.034049,0.860400,,,
3581,0.034045,0.860400,,,
3582,0.034041,0.860600,,,
3583,0.034037,0.860600,,,
3584,0.034034,0.860600,,,
3585,0.034030,0.860600,,,
3586,0.034026,0.860800,,,
3587,0.034022,0.860800,,,
3588,0.034018,0.860800,,,
3589,0.034014,0.860600,,,
3590,0.034010,0.860600,,,
3591,0.034007,0.860600,,,
3592,0.034003,0.860600,,,
3593,0.033999,0.860600,,,
3594,0.033995,0.860600,,,
3595,0.033991,0.860800,,,
3596,0.033987,0.861000,,,
3597,0.033984,0.861000,,,
3598,0.033980,0.861000,,,
3599,0.033976,0.861000,,,
3600,0.033972,0.861000,,,
3601,0.033968,0.861000,,,
3602,0.033964,0.861000,,,
3603,0.033961,0.861000,,,
3604,0.033957,0.861000,,,
3605,0.033953,0.861000,,,
3606,0.033949,0.861000,,,
3607,0.033945,0.861000,,,
3608,0.033941,0.861000,,,
3609,0.033938,0.861000,,,
3610,0.033934,0.861200,,,
