Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.063326,0.677800,,,
929,0.063300,0.677800,,,
930,0.063275,0.677800,,,
931,0.063250,0.678000,,,
932,0.063224,0.678200,,,
933,0.063199,0.679000,,,
934,0.063174,0.679200,,,
935,0.063149,0.679200,,,
936,0.063124,0.679400,,,
937,0.063099,0.679600,,,
938,0.063074,0.679600,,,
939,0.063049,0.679800,,,
940,0.063024,0.680200,,,
941,0.062999,0.680600,,,
942,0.062974,0.681000,,,
943,0.062949,0.681000,,,
944,0.062925,0.680600,,,
945,0.062900,0.680600,,,
946,0.062875,0.680200,,,
947,0.062850,0.680200,,,
948,0.062826,0.680600,,,
949,0.062801,0.680600,,,
950,0.062776,0.680800,,,
951,0.062752,0.680800,,,
952,0.062727,0.681000,,,
953,0.062702,0.681200,,,
954,0.062678,0.681200,,,
955,0.062653,0.681200,,,
956,0.062629,0.681400,,,
957,0.062604,0.681600,,,
958,0.062580,0.681600,,,
959,0.062555,0.681400,,,
960,0.062531,0.681400,,,
961,0.062507,0.681600,,,
962,0.062482,0.681800,,,
963,0.062458,0.682200,,,
964,0.062434,0.682200,,,
965,0.062410,0.682000,,,
966,0.062385,0.682200,,,
967,0.062361,0.682400,,,
968,0.062337,0.682400,,,
969,0.062313,0.683000,,,
970,0.062288,0.683200,,,
971,0.062264,0.683400,,,
972,0.062240,0.683600,,,
973,0.062216,0.683600,,,
974,0.062192,0.683400,,,
975,0.062168,0.683600,,,
976,0.062144,0.683600,,,
977,0.062120,0.683800,,,
978,0.062096,0.683800,,,
979,0.062072,0.683800,,,
980,0.062048,0.684200,,,
981,0.062024,0.684200,,,
982,0.062000,0.684200,,,
983,0.061976,0.684200,,,
984,0.061953,0.684200,,,
985,0.061929,0.684200,,,
986,0.061905,0.684000,,,
987,0.061882,0.684200,,,
988,0.061858,0.684400,,,
989,0.061834,0.684400,,,
990,0.061811,0.684400,,,
991,0.061787,0.684400,,,
992,0.061764,0.684800,,,
993,0.061740,0.685000,,,
994,0.061717,0.685200,,,
995,0.061693,0.684800,,,
996,0.061670,0.685200,,,
997,0.061646,0.685400,,,
998,0.061623,0.685400,,,
999,0.061599,0.685400,,,
1000,0.061576,0.685600,27.25693130493164,18.268329620361328,17.724346160888672
1001,0.061553,0.686000,,,
1002,0.061529,0.686000,,,
1003,0.061506,0.686000,,,
1004,0.061483,0.686000,,,
1005,0.061460,0.686400,,,
1006,0.061437,0.686400,,,
1007,0.061413,0.686400,,,
1008,0.061390,0.687000,,,
1009,0.061367,0.687200,,,
1010,0.061344,0.687000,,,
1011,0.061321,0.687200,,,
1012,0.061298,0.687200,,,
1013,0.061275,0.687200,,,
1014,0.061252,0.687200,,,
1015,0.061230,0.687200,,,
1016,0.061207,0.687200,,,
1017,0.061184,0.688000,,,
1018,0.061161,0.688000,,,
1019,0.061138,0.688000,,,
1020,0.061116,0.688000,,,
1021,0.061093,0.688200,,,
1022,0.061070,0.688400,,,
1023,0.061048,0.688400,,,
1024,0.061025,0.688400,,,
1025,0.061002,0.688600,,,
1026,0.060980,0.689200,,,
1027,0.060957,0.689400,,,
1028,0.060935,0.690000,,,
1029,0.060913,0.689800,,,
1030,0.060890,0.689800,,,
1031,0.060868,0.690000,,,
1032,0.060846,0.690200,,,
1033,0.060823,0.690400,,,
1034,0.060801,0.690400,,,
1035,0.060779,0.690600,,,
1036,0.060757,0.690600,,,
1037,0.060734,0.691000,,,
1038,0.060712,0.691400,,,
1039,0.060690,0.691400,,,
1040,0.060668,0.691200,,,
1041,0.060646,0.691600,,,
1042,0.060624,0.691800,,,
1043,0.060602,0.691800,,,
1044,0.060580,0.691800,,,
1045,0.060558,0.692600,,,
1046,0.060537,0.692600,,,
1047,0.060515,0.692800,,,
1048,0.060493,0.693000,,,
1049,0.060471,0.693200,,,
1050,0.060450,0.693200,,,
1051,0.060428,0.693600,,,
1052,0.060406,0.694000,,,
1053,0.060385,0.694200,,,
1054,0.060363,0.694600,,,
1055,0.060342,0.694800,,,
1056,0.060320,0.695000,,,
1057,0.060299,0.695200,,,
1058,0.060277,0.695400,,,
1059,0.060256,0.695400,,,
1060,0.060235,0.695400,,,
1061,0.060213,0.695800,,,
1062,0.060192,0.695800,,,
1063,0.060171,0.695800,,,
1064,0.060149,0.696200,,,
1065,0.060128,0.696200,,,
1066,0.060107,0.696400,,,
1067,0.060086,0.696400,,,
1068,0.060065,0.696600,,,
1069,0.060044,0.696600,,,
1070,0.060022,0.696600,,,
1071,0.060001,0.697000,,,
1072,0.059980,0.697000,,,
1073,0.059959,0.697000,,,
1074,0.059938,0.697000,,,
1075,0.059917,0.697200,,,
1076,0.059896,0.697200,,,
1077,0.059876,0.697000,,,
1078,0.059855,0.697000,,,
1079,0.059834,0.697600,,,
1080,0.059813,0.697600,,,
1081,0.059792,0.697800,,,
1082,0.059772,0.697800,,,
1083,0.059751,0.697800,,,
1084,0.059730,0.697800,,,
1085,0.059710,0.698200,,,
1086,0.059689,0.698600,,,
1087,0.059668,0.698600,,,
1088,0.059648,0.699000,,,
1089,0.059627,0.699400,,,
1090,0.059607,0.699800,,,
1091,0.059586,0.699600,,,
1092,0.059566,0.700000,,,
1093,0.059545,0.700400,,,
1094,0.059525,0.700400,,,
1095,0.059505,0.700000,,,
1096,0.059484,0.699800,,,
1097,0.059464,0.699800,,,
1098,0.059443,0.699800,,,
1099,0.059423,0.700200,,,
1100,0.059403,0.700400,,,
1101,0.059383,0.700400,,,
1102,0.059362,0.700800,,,
1103,0.059342,0.700800,,,
1104,0.059322,0.701000,,,
1105,0.059302,0.701200,,,
1106,0.059282,0.701000,,,
1107,0.059262,0.701000,,,
1108,0.059242,0.701800,,,
1109,0.059222,0.702000,,,
1110,0.059202,0.702200,,,
1111,0.059182,0.702400,,,
1112,0.059162,0.702600,,,
1113,0.059142,0.702800,,,
1114,0.059122,0.703000,,,
1115,0.059102,0.703000,,,
1116,0.059082,0.703400,,,
1117,0.059062,0.703600,,,
1118,0.059042,0.703600,,,
1119,0.059023,0.703600,,,
1120,0.059003,0.703600,,,
1121,0.058983,0.703600,,,
1122,0.058963,0.703600,,,
1123,0.058944,0.703800,,,
1124,0.058924,0.703400,,,
1125,0.058904,0.704000,,,
1126,0.058885,0.704200,,,
1127,0.058865,0.704200,,,
1128,0.058845,0.703800,,,
1129,0.058826,0.704000,,,
1130,0.058806,0.704200,,,
1131,0.058787,0.704200,,,
1132,0.058767,0.704600,,,
1133,0.058748,0.705000,,,
1134,0.058729,0.705200,,,
1135,0.058709,0.705200,,,
1136,0.058690,0.706000,,,
1137,0.058670,0.706000,,,
1138,0.058651,0.706200,,,
1139,0.058632,0.706400,,,
1140,0.058613,0.706600,,,
1141,0.058593,0.706600,,,
1142,0.058574,0.706600,,,
1143,0.058555,0.706800,,,
1144,0.058536,0.707000,,,
1145,0.058517,0.707000,,,
1146,0.058497,0.707600,,,
1147,0.058478,0.707600,,,
1148,0.058459,0.707600,,,
1149,0.058440,0.708000,,,
1150,0.058421,0.708400,,,
1151,0.058402,0.708400,,,
1152,0.058383,0.708400,,,
1153,0.058364,0.708600,,,
1154,0.058345,0.708800,,,
1155,0.058327,0.708800,,,
1156,0.058308,0.709000,,,
1157,0.058289,0.709000,,,
1158,0.058270,0.709000,,,
1159,0.058251,0.709000,,,
1160,0.058232,0.708800,,,
1161,0.058214,0.708600,,,
1162,0.058195,0.708800,,,
1163,0.058176,0.708800,,,
1164,0.058158,0.709200,,,
1165,0.058139,0.709200,,,
1166,0.058120,0.709200,,,
1167,0.058102,0.709400,,,
1168,0.058083,0.709400,,,
1169,0.058065,0.709600,,,
1170,0.058046,0.709800,,,
1171,0.058028,0.709800,,,
1172,0.058009,0.709600,,,
1173,0.057991,0.709800,,,
1174,0.057973,0.709800,,,
1175,0.057954,0.710000,,,
1176,0.057936,0.710000,,,
1177,0.057918,0.710000,,,
1178,0.057899,0.710000,,,
1179,0.057881,0.710200,,,
1180,0.057863,0.710800,,,
1181,0.057844,0.711000,,,
1182,0.057826,0.711000,,,
1183,0.057808,0.710600,,,
1184,0.057790,0.710600,,,
1185,0.057772,0.710600,,,
1186,0.057753,0.710800,,,
1187,0.057735,0.710400,,,
1188,0.057717,0.710200,,,
1189,0.057699,0.710200,,,
1190,0.057681,0.710400,,,
1191,0.057663,0.710400,,,
1192,0.057645,0.710400,,,
1193,0.057627,0.710200,,,
1194,0.057609,0.710200,,,
1195,0.057591,0.710400,,,
1196,0.057573,0.710200,,,
1197,0.057555,0.710600,,,
1198,0.057537,0.710600,,,
1199,0.057520,0.710600,,,
1200,0.057502,0.710600,,,
1201,0.057484,0.710600,,,
1202,0.057466,0.711000,,,
1203,0.057448,0.711000,,,
1204,0.057430,0.711000,,,
1205,0.057413,0.711400,,,
1206,0.057395,0.711400,,,
1207,0.057377,0.711600,,,
1208,0.057360,0.711800,,,
1209,0.057342,0.712000,,,
1210,0.057324,0.711800,,,
1211,0.057307,0.712000,,,
1212,0.057289,0.712000,,,
1213,0.057271,0.712200,,,
1214,0.057254,0.712800,,,
1215,0.057236,0.713000,,,
1216,0.057219,0.713000,,,
1217,0.057201,0.713600,,,
1218,0.057184,0.713600,,,
1219,0.057166,0.713800,,,
1220,0.057149,0.713800,,,
1221,0.057131,0.714200,,,
1222,0.057114,0.714200,,,
1223,0.057097,0.714200,,,
1224,0.057079,0.714000,,,
1225,0.057062,0.714000,,,
1226,0.057044,0.714000,,,
1227,0.057027,0.714400,,,
1228,0.057010,0.714400,,,
1229,0.056993,0.714800,,,
1230,0.056975,0.715200,,,
1231,0.056958,0.715200,,,
1232,0.056941,0.715000,,,
1233,0.056924,0.715200,,,
1234,0.056907,0.715400,,,
1235,0.056889,0.715200,,,
1236,0.056872,0.715200,,,
1237,0.056855,0.715400,,,
1238,0.056838,0.715800,,,
1239,0.056821,0.716000,,,
1240,0.056804,0.716200,,,
1241,0.056787,0.716200,,,
1242,0.056770,0.716200,,,
1243,0.056753,0.716800,,,
1244,0.056736,0.716800,,,
1245,0.056719,0.717000,,,
1246,0.056702,0.717000,,,
1247,0.056685,0.717000,,,
1248,0.056668,0.717200,,,
1249,0.056652,0.717200,,,
1250,0.056635,0.717600,,,
1251,0.056618,0.717800,,,
1252,0.056601,0.717800,,,
1253,0.056584,0.717600,,,
1254,0.056568,0.717800,,,
1255,0.056551,0.718000,,,
1256,0.056534,0.718000,,,
1257,0.056518,0.718000,,,
1258,0.056501,0.718000,,,
1259,0.056484,0.718200,,,
1260,0.056468,0.718200,,,
1261,0.056451,0.718200,,,
1262,0.056434,0.718200,,,
1263,0.056418,0.718600,,,
1264,0.056401,0.718800,,,
1265,0.056385,0.718800,,,
1266,0.056368,0.719400,,,
1267,0.056352,0.719600,,,
1268,0.056335,0.719800,,,
1269,0.056319,0.719800,,,
1270,0.056302,0.719800,,,
1271,0.056286,0.719800,,,
1272,0.056269,0.720000,,,
1273,0.056253,0.720000,,,
1274,0.056236,0.720200,,,
1275,0.056220,0.720000,,,
1276,0.056204,0.720200,,,
1277,0.056187,0.720200,,,
1278,0.056171,0.720800,,,
1279,0.056155,0.720800,,,
1280,0.056138,0.721200,,,
1281,0.056122,0.721400,,,
1282,0.056106,0.721400,,,
1283,0.056089,0.721000,,,
1284,0.056073,0.721000,,,
1285,0.056057,0.721200,,,
1286,0.056041,0.721600,,,
1287,0.056024,0.721600,,,
1288,0.056008,0.721800,,,
1289,0.055992,0.721600,,,
1290,0.055976,0.721600,,,
1291,0.055960,0.722000,,,
1292,0.055944,0.722000,,,
1293,0.055928,0.722400,,,
1294,0.055911,0.722600,,,
1295,0.055895,0.723200,,,
1296,0.055879,0.723200,,,
1297,0.055863,0.723400,,,
1298,0.055847,0.723400,,,
1299,0.055831,0.723600,,,
1300,0.055815,0.723800,,,
1301,0.055799,0.724200,,,
1302,0.055783,0.723800,,,
1303,0.055767,0.723800,,,
1304,0.055751,0.724000,,,
1305,0.055735,0.724000,,,
1306,0.055719,0.724000,,,
1307,0.055703,0.724200,,,
1308,0.055687,0.724400,,,
1309,0.055671,0.724600,,,
1310,0.055655,0.724600,,,
1311,0.055640,0.725000,,,
1312,0.055624,0.725400,,,
1313,0.055608,0.725400,,,
1314,0.055592,0.725200,,,
1315,0.055576,0.725400,,,
1316,0.055560,0.725400,,,
1317,0.055545,0.725800,,,
1318,0.055529,0.726000,,,
1319,0.055513,0.725800,,,
1320,0.055497,0.725800,,,
1321,0.055482,0.726000,,,
1322,0.055466,0.726200,,,
1323,0.055450,0.726200,,,
1324,0.055435,0.726200,,,
1325,0.055419,0.726200,,,
1326,0.055404,0.726200,,,
1327,0.055388,0.726400,,,
1328,0.055372,0.726400,,,
1329,0.055357,0.726600,,,
1330,0.055341,0.726600,,,
1331,0.055326,0.727000,,,
1332,0.055310,0.727000,,,
1333,0.055295,0.727200,,,
1334,0.055279,0.727000,,,
1335,0.055264,0.727000,,,
1336,0.055248,0.727400,,,
1337,0.055233,0.727400,,,
1338,0.055218,0.727400,,,
1339,0.055202,0.727400,,,
1340,0.055187,0.727800,,,
1341,0.055172,0.727800,,,
1342,0.055156,0.727600,,,
1343,0.055141,0.727800,,,
1344,0.055126,0.728200,,,
1345,0.055111,0.728200,,,
1346,0.055095,0.728400,,,
1347,0.055080,0.728400,,,
1348,0.055065,0.728600,,,
1349,0.055050,0.728800,,,
1350,0.055034,0.728800,,,
1351,0.055019,0.729000,,,
1352,0.055004,0.728800,,,
1353,0.054989,0.728800,,,
1354,0.054974,0.728800,,,
1355,0.054959,0.728800,,,
1356,0.054944,0.728800,,,
1357,0.054928,0.728800,,,
1358,0.054913,0.729000,,,
1359,0.054898,0.729000,,,
1360,0.054883,0.729200,,,
1361,0.054868,0.729600,,,
1362,0.054853,0.729600,,,
1363,0.054838,0.730000,,,
1364,0.054823,0.730200,,,
1365,0.054808,0.730400,,,
1366,0.054793,0.730600,,,
1367,0.054778,0.730600,,,
1368,0.054763,0.731200,,,
1369,0.054748,0.731200,,,
1370,0.054733,0.731200,,,
1371,0.054719,0.731200,,,
1372,0.054704,0.731600,,,
1373,0.054689,0.731800,,,
1374,0.054674,0.731800,,,
1375,0.054659,0.732000,,,
1376,0.054644,0.732000,,,
1377,0.054629,0.732200,,,
1378,0.054615,0.732200,,,
1379,0.054600,0.732400,,,
1380,0.054585,0.732800,,,
1381,0.054570,0.733200,,,
1382,0.054555,0.733400,,,
1383,0.054541,0.733600,,,
1384,0.054526,0.733600,,,
1385,0.054511,0.733600,,,
1386,0.054497,0.734000,,,
1387,0.054482,0.734000,,,
1388,0.054467,0.734200,,,
1389,0.054453,0.734200,,,
1390,0.054438,0.734400,,,
1391,0.054423,0.734800,,,
1392,0.054409,0.734600,,,
1393,0.054394,0.734600,,,
1394,0.054380,0.735000,,,
1395,0.054365,0.735000,,,
1396,0.054351,0.734800,,,
1397,0.054336,0.734800,,,
1398,0.054322,0.735000,,,
1399,0.054307,0.735200,,,
1400,0.054293,0.735200,,,
1401,0.054278,0.735200,,,
1402,0.054264,0.735600,,,
1403,0.054249,0.735600,,,
1404,0.054235,0.735800,,,
1405,0.054220,0.735800,,,
1406,0.054206,0.736200,,,
1407,0.054192,0.736400,,,
1408,0.054177,0.736600,,,
1409,0.054163,0.737200,,,
1410,0.054148,0.737200,,,
1411,0.054134,0.737000,,,
1412,0.054120,0.737200,,,
1413,0.054105,0.737200,,,
1414,0.054091,0.737000,,,
1415,0.054077,0.737200,,,
1416,0.054062,0.737400,,,
1417,0.054048,0.737400,,,
1418,0.054034,0.737800,,,
1419,0.054020,0.737600,,,
1420,0.054005,0.738000,,,
1421,0.053991,0.737800,,,
1422,0.053977,0.737800,,,
1423,0.053963,0.738000,,,
1424,0.053948,0.738000,,,
1425,0.053934,0.738200,,,
1426,0.053920,0.738200,,,
1427,0.053906,0.738000,,,
1428,0.053892,0.738200,,,
1429,0.053877,0.738200,,,
1430,0.053863,0.738200,,,
1431,0.053849,0.738200,,,
1432,0.053835,0.738400,,,
1433,0.053821,0.738600,,,
1434,0.053807,0.738400,,,
1435,0.053793,0.738400,,,
1436,0.053779,0.738600,,,
1437,0.053764,0.739000,,,
1438,0.053750,0.739200,,,
1439,0.053736,0.739200,,,
1440,0.053722,0.739200,,,
1441,0.053708,0.739200,,,
1442,0.053694,0.739200,,,
1443,0.053680,0.739400,,,
1444,0.053666,0.739600,,,
1445,0.053652,0.739400,,,
1446,0.053638,0.739400,,,
1447,0.053625,0.739200,,,
1448,0.053611,0.738800,,,
1449,0.053597,0.738800,,,
1450,0.053583,0.738600,,,
1451,0.053569,0.738600,,,
1452,0.053555,0.738600,,,
1453,0.053541,0.738600,,,
1454,0.053527,0.738600,,,
1455,0.053513,0.738800,,,
1456,0.053499,0.738800,,,
1457,0.053486,0.739200,,,
1458,0.053472,0.739200,,,
1459,0.053458,0.739600,,,
1460,0.053444,0.740000,,,
1461,0.053430,0.740000,,,
1462,0.053417,0.740000,,,
1463,0.053403,0.740200,,,
1464,0.053389,0.740400,,,
1465,0.053375,0.740600,,,
1466,0.053362,0.740400,,,
1467,0.053348,0.740400,,,
1468,0.053334,0.740400,,,
1469,0.053320,0.740800,,,
1470,0.053307,0.740600,,,
1471,0.053293,0.740600,,,
1472,0.053279,0.740600,,,
1473,0.053266,0.740800,,,
1474,0.053252,0.741000,,,
1475,0.053238,0.741000,,,
1476,0.053225,0.741200,,,
1477,0.053211,0.741400,,,
1478,0.053197,0.741400,,,
1479,0.053184,0.742000,,,
1480,0.053170,0.742400,,,
1481,0.053157,0.742400,,,
1482,0.053143,0.742400,,,
1483,0.053129,0.742400,,,
1484,0.053116,0.742400,,,
1485,0.053102,0.742400,,,
1486,0.053089,0.742400,,,
1487,0.053075,0.742600,,,
1488,0.053062,0.742800,,,
1489,0.053048,0.743000,,,
1490,0.053035,0.743000,,,
1491,0.053021,0.743000,,,
1492,0.053008,0.743200,,,
1493,0.052994,0.743400,,,
1494,0.052981,0.743400,,,
1495,0.052968,0.743600,,,
1496,0.052954,0.743600,,,
1497,0.052941,0.743600,,,
1498,0.052927,0.743600,,,
1499,0.052914,0.743600,,,
1500,0.052901,0.743000,,,
1501,0.052887,0.743200,,,
1502,0.052874,0.743200,,,
1503,0.052861,0.743600,,,
1504,0.052847,0.743600,,,
1505,0.052834,0.743600,,,
1506,0.052821,0.743600,,,
1507,0.052807,0.743600,,,
1508,0.052794,0.743800,,,
1509,0.052781,0.744000,,,
1510,0.052768,0.744000,,,
1511,0.052754,0.744000,,,
1512,0.052741,0.744200,,,
1513,0.052728,0.744400,,,
1514,0.052715,0.744400,,,
1515,0.052701,0.744200,,,
1516,0.052688,0.744200,,,
1517,0.052675,0.744400,,,
1518,0.052662,0.744400,,,
1519,0.052649,0.744600,,,
1520,0.052635,0.745000,,,
1521,0.052622,0.745200,,,
1522,0.052609,0.745400,,,
1523,0.052596,0.745400,,,
1524,0.052583,0.746000,,,
1525,0.052570,0.746000,,,
1526,0.052557,0.746000,,,
1527,0.052544,0.746000,,,
1528,0.052531,0.746200,,,
1529,0.052518,0.746200,,,
1530,0.052504,0.746400,,,
1531,0.052491,0.746400,,,
1532,0.052478,0.746400,,,
1533,0.052465,0.746400,,,
1534,0.052452,0.746600,,,
1535,0.052439,0.746800,,,
1536,0.052426,0.746800,,,
1537,0.052413,0.747200,,,
1538,0.052401,0.747200,,,
1539,0.052388,0.747200,,,
1540,0.052375,0.747200,,,
1541,0.052362,0.747400,,,
1542,0.052349,0.747600,,,
1543,0.052336,0.748000,,,
1544,0.052323,0.748000,,,
1545,0.052310,0.748400,,,
1546,0.052297,0.748400,,,
1547,0.052284,0.748400,,,
1548,0.052271,0.748400,,,
1549,0.052259,0.748600,,,
1550,0.052246,0.748800,,,
1551,0.052233,0.749000,,,
1552,0.052220,0.749000,,,
1553,0.052207,0.749000,,,
1554,0.052194,0.749200,,,
1555,0.052182,0.749200,,,
1556,0.052169,0.749400,,,
1557,0.052156,0.749400,,,
1558,0.052143,0.749400,,,
1559,0.052131,0.749600,,,
1560,0.052118,0.749400,,,
1561,0.052105,0.749400,,,
1562,0.052092,0.749400,,,
1563,0.052080,0.749600,,,
1564,0.052067,0.749400,,,
1565,0.052054,0.749400,,,
1566,0.052041,0.749600,,,
1567,0.052029,0.749800,,,
1568,0.052016,0.749800,,,
1569,0.052003,0.750000,,,
1570,0.051991,0.750200,,,
1571,0.051978,0.750200,,,
1572,0.051966,0.750200,,,
1573,0.051953,0.750200,,,
1574,0.051940,0.750400,,,
1575,0.051928,0.750400,,,
1576,0.051915,0.750400,,,
1577,0.051903,0.750400,,,
1578,0.051890,0.750400,,,
1579,0.051877,0.750400,,,
1580,0.051865,0.750400,,,
1581,0.051852,0.750200,,,
1582,0.051840,0.750200,,,
1583,0.051827,0.750400,,,
1584,0.051815,0.751000,,,
1585,0.051802,0.750800,,,
1586,0.051790,0.750800,,,
1587,0.051777,0.750800,,,
1588,0.051765,0.750600,,,
1589,0.051752,0.750600,,,
1590,0.051740,0.750600,,,
1591,0.051727,0.750800,,,
1592,0.051715,0.750800,,,
1593,0.051703,0.751200,,,
1594,0.051690,0.751400,,,
1595,0.051678,0.751400,,,
1596,0.051665,0.751400,,,
1597,0.051653,0.751800,,,
1598,0.051641,0.751800,,,
1599,0.051628,0.752000,,,
1600,0.051616,0.752400,,,
1601,0.051604,0.752400,,,
1602,0.051591,0.752400,,,
1603,0.051579,0.752600,,,
1604,0.051567,0.752600,,,
1605,0.051554,0.752400,,,
1606,0.051542,0.752600,,,
1607,0.051530,0.752600,,,
1608,0.051517,0.752800,,,
1609,0.051505,0.753400,,,
1610,0.051493,0.753600,,,
1611,0.051480,0.753600,,,
1612,0.051468,0.754000,,,
1613,0.051456,0.754200,,,
1614,0.051444,0.754200,,,
1615,0.051431,0.754200,,,
1616,0.051419,0.754000,,,
1617,0.051407,0.754000,,,
1618,0.051395,0.754000,,,
1619,0.051383,0.754000,,,
1620,0.051370,0.754200,,,
1621,0.051358,0.754200,,,
1622,0.051346,0.754200,,,
1623,0.051334,0.754600,,,
1624,0.051322,0.754600,,,
1625,0.051310,0.754800,,,
1626,0.051298,0.754800,,,
1627,0.051285,0.755000,,,
1628,0.051273,0.754800,,,
1629,0.051261,0.755200,,,
1630,0.051249,0.755200,,,
1631,0.051237,0.755400,,,
1632,0.051225,0.755400,,,
1633,0.051213,0.755400,,,
1634,0.051201,0.755600,,,
1635,0.051189,0.755600,,,
1636,0.051177,0.756000,,,
1637,0.051165,0.756200,,,
1638,0.051153,0.756200,,,
1639,0.051141,0.756400,,,
1640,0.051129,0.756200,,,
1641,0.051117,0.756200,,,
1642,0.051105,0.756200,,,
1643,0.051093,0.756600,,,
1644,0.051081,0.756800,,,
1645,0.051069,0.756600,,,
1646,0.051057,0.757000,,,
1647,0.051045,0.757200,,,
1648,0.051033,0.757200,,,
1649,0.051021,0.757200,,,
1650,0.051009,0.757200,,,
1651,0.050997,0.757200,,,
1652,0.050985,0.757400,,,
1653,0.050973,0.757600,,,
1654,0.050961,0.757800,,,
1655,0.050949,0.757600,,,
1656,0.050938,0.757600,,,
1657,0.050926,0.757600,,,
1658,0.050914,0.757600,,,
1659,0.050902,0.757800,,,
1660,0.050890,0.758000,,,
1661,0.050878,0.758000,,,
1662,0.050867,0.758400,,,
1663,0.050855,0.758600,,,
1664,0.050843,0.758800,,,
1665,0.050831,0.759000,,,
1666,0.050819,0.759000,,,
1667,0.050807,0.759000,,,
1668,0.050796,0.759200,,,
1669,0.050784,0.759200,,,
1670,0.050772,0.759200,,,
1671,0.050760,0.759000,,,
1672,0.050749,0.759000,,,
1673,0.050737,0.759200,,,
1674,0.050725,0.759200,,,
1675,0.050713,0.759400,,,
1676,0.050702,0.759400,,,
1677,0.050690,0.760000,,,
1678,0.050678,0.760000,,,
1679,0.050666,0.760400,,,
1680,0.050655,0.760400,,,
1681,0.050643,0.760200,,,
1682,0.050631,0.760200,,,
1683,0.050620,0.760600,,,
1684,0.050608,0.760800,,,
1685,0.050596,0.760600,,,
1686,0.050585,0.760600,,,
1687,0.050573,0.760600,,,
1688,0.050561,0.760600,,,
1689,0.050550,0.760600,,,
1690,0.050538,0.760600,,,
1691,0.050526,0.760800,,,
1692,0.050515,0.760800,,,
1693,0.050503,0.761200,,,
1694,0.050492,0.761200,,,
1695,0.050480,0.761000,,,
1696,0.050468,0.761000,,,
1697,0.050457,0.761000,,,
1698,0.050445,0.761000,,,
1699,0.050434,0.761000,,,
1700,0.050422,0.761000,,,
1701,0.050411,0.761000,,,
1702,0.050399,0.761200,,,
1703,0.050388,0.761400,,,
1704,0.050376,0.761800,,,
1705,0.050365,0.762000,,,
1706,0.050353,0.762000,,,
1707,0.050342,0.762000,,,
1708,0.050330,0.762000,,,
1709,0.050319,0.762200,,,
1710,0.050307,0.762600,,,
1711,0.050296,0.762600,,,
1712,0.050285,0.762600,,,
1713,0.050273,0.762600,,,
1714,0.050262,0.762800,,,
1715,0.050250,0.763000,,,
1716,0.050239,0.763000,,,
1717,0.050228,0.763000,,,
1718,0.050216,0.762800,,,
1719,0.050205,0.763200,,,
1720,0.050193,0.763200,,,
1721,0.050182,0.763400,,,
1722,0.050171,0.763400,,,
1723,0.050159,0.763400,,,
1724,0.050148,0.763600,,,
1725,0.050137,0.763600,,,
1726,0.050125,0.763600,,,
1727,0.050114,0.763600,,,
1728,0.050103,0.763800,,,
1729,0.050092,0.763800,,,
1730,0.050080,0.764000,,,
1731,0.050069,0.764000,,,
1732,0.050058,0.764000,,,
1733,0.050046,0.763800,,,
1734,0.050035,0.763600,,,
1735,0.050024,0.763600,,,
1736,0.050013,0.763600,,,
1737,0.050001,0.763600,,,
1738,0.049990,0.763600,,,
1739,0.049979,0.763600,,,
1740,0.049968,0.763600,,,
1741,0.049957,0.763800,,,
1742,0.049945,0.763800,,,
1743,0.049934,0.763800,,,
1744,0.049923,0.763800,,,
1745,0.049912,0.763800,,,
1746,0.049901,0.764000,,,
1747,0.049890,0.764000,,,
1748,0.049879,0.764000,,,
1749,0.049868,0.764200,,,
1750,0.049856,0.764600,,,
1751,0.049845,0.764800,,,
1752,0.049834,0.764800,,,
1753,0.049823,0.765000,,,
1754,0.049812,0.765000,,,
1755,0.049801,0.765000,,,
1756,0.049790,0.765000,,,
1757,0.049779,0.764800,,,
1758,0.049768,0.764800,,,
1759,0.049757,0.764800,,,
1760,0.049746,0.764800,,,
1761,0.049735,0.764600,,,
1762,0.049724,0.764800,,,
1763,0.049713,0.764800,,,
1764,0.049702,0.765000,,,
1765,0.049691,0.765000,,,
1766,0.049680,0.765000,,,
1767,0.049669,0.765200,,,
1768,0.049657,0.765200,,,
1769,0.049646,0.765400,,,
