Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2668,0.041587,0.822800,,,
2669,0.041579,0.822800,,,
2670,0.041571,0.822800,,,
2671,0.041563,0.822800,,,
2672,0.041556,0.823000,,,
2673,0.041548,0.823000,,,
2674,0.041540,0.823000,,,
2675,0.041532,0.823000,,,
2676,0.041525,0.822800,,,
2677,0.041517,0.822600,,,
2678,0.041509,0.822600,,,
2679,0.041501,0.822800,,,
2680,0.041494,0.823000,,,
2681,0.041486,0.823000,,,
2682,0.041478,0.823200,,,
2683,0.041470,0.823200,,,
2684,0.041463,0.823400,,,
2685,0.041455,0.823400,,,
2686,0.041447,0.823600,,,
2687,0.041440,0.823600,,,
2688,0.041432,0.823400,,,
2689,0.041424,0.823400,,,
2690,0.041417,0.823800,,,
2691,0.041409,0.823800,,,
2692,0.041401,0.823800,,,
2693,0.041393,0.823600,,,
2694,0.041386,0.823800,,,
2695,0.041378,0.823800,,,
2696,0.041371,0.823800,,,
2697,0.041363,0.823800,,,
2698,0.041355,0.823800,,,
2699,0.041348,0.823800,,,
2700,0.041340,0.824000,,,
2701,0.041332,0.824000,,,
2702,0.041325,0.824000,,,
2703,0.041317,0.823800,,,
2704,0.041309,0.823800,,,
2705,0.041302,0.824000,,,
2706,0.041294,0.824000,,,
2707,0.041287,0.824000,,,
2708,0.041279,0.824000,,,
2709,0.041272,0.824000,,,
2710,0.041264,0.824000,,,
2711,0.041256,0.824200,,,
2712,0.041249,0.824200,,,
2713,0.041241,0.824200,,,
2714,0.041234,0.824400,,,
2715,0.041226,0.824600,,,
2716,0.041218,0.824600,,,
2717,0.041211,0.824800,,,
2718,0.041203,0.824800,,,
2719,0.041196,0.825000,,,
2720,0.041188,0.825000,,,
2721,0.041181,0.825000,,,
2722,0.041173,0.825200,,,
2723,0.041166,0.825200,,,
2724,0.041158,0.825200,,,
2725,0.041151,0.825400,,,
2726,0.041143,0.825400,,,
2727,0.041136,0.825400,,,
2728,0.041128,0.825400,,,
2729,0.041121,0.825400,,,
2730,0.041113,0.825400,,,
2731,0.041106,0.825600,,,
2732,0.041098,0.825600,,,
2733,0.041091,0.825600,,,
2734,0.041083,0.825600,,,
2735,0.041076,0.825400,,,
2736,0.041068,0.825400,,,
2737,0.041061,0.825400,,,
2738,0.041053,0.825400,,,
2739,0.041046,0.825400,,,
2740,0.041038,0.825400,,,
2741,0.041031,0.825400,,,
2742,0.041023,0.825400,,,
2743,0.041016,0.825400,,,
2744,0.041008,0.825600,,,
2745,0.041001,0.825600,,,
2746,0.040993,0.825400,,,
2747,0.040986,0.825400,,,
2748,0.040978,0.825400,,,
2749,0.040971,0.825400,,,
2750,0.040964,0.825400,,,
2751,0.040956,0.825400,,,
2752,0.040949,0.825400,,,
2753,0.040941,0.825400,,,
2754,0.040934,0.825400,,,
2755,0.040927,0.825400,,,
2756,0.040919,0.825600,,,
2757,0.040912,0.826000,,,
2758,0.040904,0.826000,,,
2759,0.040897,0.825800,,,
2760,0.040890,0.825800,,,
2761,0.040882,0.825800,,,
2762,0.040875,0.825800,,,
2763,0.040867,0.825800,,,
2764,0.040860,0.826000,,,
2765,0.040853,0.826000,,,
2766,0.040845,0.826000,,,
2767,0.040838,0.826000,,,
2768,0.040831,0.826000,,,
2769,0.040823,0.826000,,,
2770,0.040816,0.826200,,,
2771,0.040809,0.826200,,,
2772,0.040801,0.826200,,,
2773,0.040794,0.826200,,,
2774,0.040787,0.826200,,,
2775,0.040779,0.826000,,,
2776,0.040772,0.826000,,,
2777,0.040765,0.826000,,,
2778,0.040757,0.826000,,,
2779,0.040750,0.826200,,,
2780,0.040743,0.826200,,,
2781,0.040736,0.826400,,,
2782,0.040728,0.826400,,,
2783,0.040721,0.826400,,,
2784,0.040714,0.826400,,,
2785,0.040706,0.826400,,,
2786,0.040699,0.826400,,,
2787,0.040692,0.826400,,,
2788,0.040685,0.826400,,,
2789,0.040677,0.826600,,,
2790,0.040670,0.826600,,,
2791,0.040663,0.826600,,,
2792,0.040656,0.826600,,,
2793,0.040648,0.826600,,,
2794,0.040641,0.826600,,,
2795,0.040634,0.826600,,,
2796,0.040627,0.826600,,,
2797,0.040619,0.826600,,,
2798,0.040612,0.826600,,,
2799,0.040605,0.826600,,,
2800,0.040598,0.826800,,,
2801,0.040591,0.827000,,,
2802,0.040583,0.827000,,,
2803,0.040576,0.827000,,,
2804,0.040569,0.827000,,,
2805,0.040562,0.827000,,,
2806,0.040555,0.827000,,,
2807,0.040547,0.827000,,,
2808,0.040540,0.827000,,,
2809,0.040533,0.827000,,,
2810,0.040526,0.827000,,,
2811,0.040519,0.827200,,,
2812,0.040512,0.827200,,,
2813,0.040504,0.827200,,,
2814,0.040497,0.827200,,,
2815,0.040490,0.827200,,,
2816,0.040483,0.827000,,,
2817,0.040476,0.827000,,,
2818,0.040469,0.827000,,,
2819,0.040462,0.827000,,,
2820,0.040455,0.826800,,,
2821,0.040447,0.826600,,,
2822,0.040440,0.826600,,,
2823,0.040433,0.826800,,,
2824,0.040426,0.826800,,,
2825,0.040419,0.827000,,,
2826,0.040412,0.827200,,,
2827,0.040405,0.827200,,,
2828,0.040398,0.827200,,,
2829,0.040391,0.827200,,,
2830,0.040384,0.827400,,,
2831,0.040377,0.827400,,,
2832,0.040369,0.827400,,,
2833,0.040362,0.827400,,,
2834,0.040355,0.827400,,,
2835,0.040348,0.827400,,,
2836,0.040341,0.827400,,,
2837,0.040334,0.827400,,,
2838,0.040327,0.827600,,,
2839,0.040320,0.827600,,,
2840,0.040313,0.827600,,,
2841,0.040306,0.827600,,,
2842,0.040299,0.827600,,,
2843,0.040292,0.827600,,,
2844,0.040285,0.827400,,,
2845,0.040278,0.827400,,,
2846,0.040271,0.827400,,,
2847,0.040264,0.827400,,,
2848,0.040257,0.827400,,,
2849,0.040250,0.827600,,,
2850,0.040243,0.827600,,,
2851,0.040236,0.827600,,,
2852,0.040229,0.827600,,,
2853,0.040222,0.827600,,,
2854,0.040215,0.827600,,,
2855,0.040208,0.827600,,,
2856,0.040201,0.827800,,,
2857,0.040194,0.827800,,,
2858,0.040187,0.827800,,,
2859,0.040181,0.827800,,,
2860,0.040174,0.827600,,,
2861,0.040167,0.827600,,,
2862,0.040160,0.827600,,,
2863,0.040153,0.827600,,,
2864,0.040146,0.827800,,,
2865,0.040139,0.828000,,,
2866,0.040132,0.828000,,,
2867,0.040125,0.828000,,,
2868,0.040118,0.828000,,,
2869,0.040111,0.828000,,,
2870,0.040104,0.828200,,,
2871,0.040098,0.828200,,,
2872,0.040091,0.828200,,,
2873,0.040084,0.828400,,,
2874,0.040077,0.828400,,,
2875,0.040070,0.828400,,,
2876,0.040063,0.828400,,,
2877,0.040056,0.828400,,,
2878,0.040049,0.828400,,,
2879,0.040043,0.828400,,,
2880,0.040036,0.828400,,,
2881,0.040029,0.828400,,,
2882,0.040022,0.828400,,,
2883,0.040015,0.828400,,,
2884,0.040008,0.828400,,,
2885,0.040002,0.828400,,,
2886,0.039995,0.828400,,,
2887,0.039988,0.828400,,,
2888,0.039981,0.828600,,,
2889,0.039974,0.828600,,,
2890,0.039968,0.828600,,,
2891,0.039961,0.828800,,,
2892,0.039954,0.829000,,,
2893,0.039947,0.829000,,,
2894,0.039940,0.829000,,,
2895,0.039934,0.829000,,,
2896,0.039927,0.829000,,,
2897,0.039920,0.829200,,,
2898,0.039913,0.829200,,,
2899,0.039906,0.829200,,,
2900,0.039900,0.829200,,,
2901,0.039893,0.829200,,,
2902,0.039886,0.829600,,,
2903,0.039879,0.829600,,,
2904,0.039873,0.829600,,,
2905,0.039866,0.829600,,,
2906,0.039859,0.829600,,,
2907,0.039852,0.829600,,,
2908,0.039846,0.829800,,,
2909,0.039839,0.829600,,,
2910,0.039832,0.830000,,,
2911,0.039826,0.830000,,,
2912,0.039819,0.830000,,,
2913,0.039812,0.830000,,,
2914,0.039805,0.830000,,,
2915,0.039799,0.830000,,,
2916,0.039792,0.830000,,,
2917,0.039785,0.830000,,,
2918,0.039779,0.830000,,,
2919,0.039772,0.830200,,,
2920,0.039765,0.830200,,,
2921,0.039759,0.830200,,,
2922,0.039752,0.830200,,,
2923,0.039745,0.830200,,,
2924,0.039739,0.830200,,,
2925,0.039732,0.830000,,,
2926,0.039725,0.830000,,,
2927,0.039719,0.830400,,,
2928,0.039712,0.830400,,,
2929,0.039705,0.830400,,,
2930,0.039699,0.830400,,,
2931,0.039692,0.830400,,,
2932,0.039685,0.830400,,,
2933,0.039679,0.830400,,,
2934,0.039672,0.830400,,,
2935,0.039665,0.830400,,,
2936,0.039659,0.830600,,,
2937,0.039652,0.830600,,,
2938,0.039646,0.830600,,,
2939,0.039639,0.830800,,,
2940,0.039632,0.830800,,,
2941,0.039626,0.830800,,,
2942,0.039619,0.830800,,,
2943,0.039612,0.830800,,,
2944,0.039606,0.831000,,,
2945,0.039599,0.831200,,,
2946,0.039593,0.831200,,,
2947,0.039586,0.831200,,,
2948,0.039579,0.831200,,,
2949,0.039573,0.831200,,,
2950,0.039566,0.831200,,,
2951,0.039560,0.831200,,,
2952,0.039553,0.831200,,,
2953,0.039547,0.831200,,,
2954,0.039540,0.831400,,,
2955,0.039533,0.831400,,,
2956,0.039527,0.831600,,,
2957,0.039520,0.831600,,,
2958,0.039514,0.831600,,,
2959,0.039507,0.831600,,,
2960,0.039501,0.831600,,,
2961,0.039494,0.831600,,,
2962,0.039488,0.831600,,,
2963,0.039481,0.831600,,,
2964,0.039475,0.831600,,,
2965,0.039468,0.831600,,,
2966,0.039462,0.831600,,,
2967,0.039455,0.831600,,,
2968,0.039448,0.831600,,,
2969,0.039442,0.831600,,,
2970,0.039435,0.831800,,,
2971,0.039429,0.832000,,,
2972,0.039422,0.832000,,,
2973,0.039416,0.832000,,,
2974,0.039409,0.832200,,,
2975,0.039403,0.832200,,,
2976,0.039396,0.832200,,,
2977,0.039390,0.832400,,,
2978,0.039383,0.832400,,,
2979,0.039377,0.832400,,,
2980,0.039370,0.832400,,,
2981,0.039364,0.832400,,,
2982,0.039357,0.832400,,,
2983,0.039351,0.832400,,,
2984,0.039345,0.832400,,,
2985,0.039338,0.832400,,,
2986,0.039332,0.832400,,,
2987,0.039325,0.832200,,,
2988,0.039319,0.832400,,,
2989,0.039312,0.832600,,,
2990,0.039306,0.832600,,,
2991,0.039299,0.832600,,,
2992,0.039293,0.832600,,,
2993,0.039287,0.832600,,,
2994,0.039280,0.832600,,,
2995,0.039274,0.832600,,,
2996,0.039267,0.832800,,,
2997,0.039261,0.832800,,,
2998,0.039254,0.833000,,,
2999,0.039248,0.833000,,,
3000,0.039241,0.833000,31.440305709838867,29.442148208618164,26.403404235839844
3001,0.039235,0.833000,,,
3002,0.039229,0.833000,,,
3003,0.039222,0.833200,,,
3004,0.039216,0.833200,,,
3005,0.039209,0.833400,,,
3006,0.039203,0.833400,,,
3007,0.039197,0.833400,,,
3008,0.039190,0.833400,,,
3009,0.039184,0.833600,,,
3010,0.039178,0.833600,,,
3011,0.039171,0.833800,,,
3012,0.039165,0.833800,,,
3013,0.039158,0.833800,,,
3014,0.039152,0.834000,,,
3015,0.039146,0.834000,,,
3016,0.039139,0.834200,,,
3017,0.039133,0.834000,,,
3018,0.039127,0.834000,,,
3019,0.039120,0.834000,,,
3020,0.039114,0.834000,,,
3021,0.039107,0.834000,,,
3022,0.039101,0.833800,,,
3023,0.039095,0.833800,,,
3024,0.039088,0.833800,,,
3025,0.039082,0.833800,,,
3026,0.039076,0.833800,,,
3027,0.039069,0.833800,,,
3028,0.039063,0.833800,,,
3029,0.039057,0.833800,,,
3030,0.039050,0.833800,,,
3031,0.039044,0.833800,,,
3032,0.039038,0.833800,,,
3033,0.039031,0.833800,,,
3034,0.039025,0.833800,,,
3035,0.039019,0.834000,,,
3036,0.039012,0.834000,,,
3037,0.039006,0.834000,,,
3038,0.039000,0.834200,,,
3039,0.038993,0.834200,,,
3040,0.038987,0.834200,,,
3041,0.038981,0.834200,,,
3042,0.038975,0.834200,,,
3043,0.038968,0.835000,,,
3044,0.038962,0.835000,,,
3045,0.038956,0.835000,,,
3046,0.038949,0.835000,,,
3047,0.038943,0.835000,,,
3048,0.038937,0.835000,,,
3049,0.038931,0.835000,,,
3050,0.038924,0.835000,,,
3051,0.038918,0.835000,,,
3052,0.038912,0.835000,,,
3053,0.038906,0.835000,,,
3054,0.038899,0.835000,,,
3055,0.038893,0.835000,,,
3056,0.038887,0.835000,,,
3057,0.038881,0.835200,,,
3058,0.038874,0.835400,,,
3059,0.038868,0.835400,,,
3060,0.038862,0.835400,,,
3061,0.038856,0.835400,,,
3062,0.038849,0.835400,,,
3063,0.038843,0.835400,,,
3064,0.038837,0.835400,,,
3065,0.038831,0.835400,,,
3066,0.038825,0.835400,,,
3067,0.038818,0.835400,,,
3068,0.038812,0.835400,,,
3069,0.038806,0.835400,,,
3070,0.038800,0.835400,,,
3071,0.038794,0.835400,,,
3072,0.038787,0.835600,,,
3073,0.038781,0.835600,,,
3074,0.038775,0.835600,,,
3075,0.038769,0.835600,,,
3076,0.038763,0.835600,,,
3077,0.038757,0.835600,,,
3078,0.038750,0.835600,,,
3079,0.038744,0.835600,,,
3080,0.038738,0.835600,,,
3081,0.038732,0.835600,,,
3082,0.038726,0.835800,,,
3083,0.038720,0.835800,,,
3084,0.038713,0.835800,,,
3085,0.038707,0.836000,,,
3086,0.038701,0.836000,,,
3087,0.038695,0.836000,,,
3088,0.038689,0.836000,,,
3089,0.038683,0.836000,,,
3090,0.038677,0.836000,,,
3091,0.038671,0.836000,,,
3092,0.038664,0.836000,,,
3093,0.038658,0.836000,,,
3094,0.038652,0.836200,,,
3095,0.038646,0.836200,,,
3096,0.038640,0.836400,,,
3097,0.038634,0.836400,,,
3098,0.038628,0.836400,,,
3099,0.038622,0.836400,,,
3100,0.038616,0.836400,,,
3101,0.038609,0.836600,,,
3102,0.038603,0.836800,,,
3103,0.038597,0.837000,,,
3104,0.038591,0.837000,,,
3105,0.038585,0.837000,,,
3106,0.038579,0.837000,,,
3107,0.038573,0.837000,,,
3108,0.038567,0.837000,,,
3109,0.038561,0.837000,,,
3110,0.038555,0.837000,,,
3111,0.038549,0.837000,,,
3112,0.038543,0.837000,,,
3113,0.038537,0.836800,,,
3114,0.038531,0.836800,,,
3115,0.038524,0.836800,,,
3116,0.038518,0.836800,,,
3117,0.038512,0.836800,,,
3118,0.038506,0.837200,,,
3119,0.038500,0.837000,,,
3120,0.038494,0.837000,,,
3121,0.038488,0.837000,,,
3122,0.038482,0.837000,,,
3123,0.038476,0.837000,,,
3124,0.038470,0.837400,,,
3125,0.038464,0.837600,,,
3126,0.038458,0.837600,,,
3127,0.038452,0.837600,,,
3128,0.038446,0.837600,,,
3129,0.038440,0.837600,,,
3130,0.038434,0.837600,,,
3131,0.038428,0.837800,,,
3132,0.038422,0.837800,,,
3133,0.038416,0.837800,,,
3134,0.038410,0.838000,,,
3135,0.038404,0.838000,,,
3136,0.038398,0.838000,,,
3137,0.038392,0.838000,,,
3138,0.038386,0.838000,,,
3139,0.038380,0.837800,,,
3140,0.038374,0.837800,,,
3141,0.038368,0.837800,,,
3142,0.038362,0.837800,,,
3143,0.038356,0.837800,,,
3144,0.038350,0.837800,,,
3145,0.038344,0.837800,,,
3146,0.038338,0.837800,,,
3147,0.038332,0.837800,,,
3148,0.038326,0.838000,,,
3149,0.038320,0.838000,,,
3150,0.038314,0.838000,,,
3151,0.038308,0.838000,,,
3152,0.038303,0.837800,,,
3153,0.038297,0.837800,,,
3154,0.038291,0.837800,,,
3155,0.038285,0.837800,,,
3156,0.038279,0.837800,,,
3157,0.038273,0.837800,,,
3158,0.038267,0.837800,,,
3159,0.038261,0.838000,,,
3160,0.038255,0.838000,,,
3161,0.038249,0.838000,,,
3162,0.038243,0.838000,,,
3163,0.038237,0.838200,,,
3164,0.038231,0.838200,,,
3165,0.038226,0.838200,,,
3166,0.038220,0.838200,,,
3167,0.038214,0.838200,,,
3168,0.038208,0.838000,,,
3169,0.038202,0.838000,,,
3170,0.038196,0.838000,,,
3171,0.038190,0.838000,,,
3172,0.038184,0.838000,,,
3173,0.038178,0.838400,,,
3174,0.038172,0.838400,,,
3175,0.038167,0.838400,,,
3176,0.038161,0.838400,,,
3177,0.038155,0.838400,,,
3178,0.038149,0.838400,,,
3179,0.038143,0.838400,,,
3180,0.038137,0.838400,,,
3181,0.038131,0.838400,,,
3182,0.038125,0.838400,,,
3183,0.038120,0.838400,,,
3184,0.038114,0.838400,,,
3185,0.038108,0.838400,,,
3186,0.038102,0.838400,,,
3187,0.038096,0.838400,,,
3188,0.038090,0.838400,,,
3189,0.038084,0.838600,,,
3190,0.038079,0.838600,,,
3191,0.038073,0.838800,,,
3192,0.038067,0.838800,,,
3193,0.038061,0.839000,,,
3194,0.038055,0.839200,,,
3195,0.038049,0.839200,,,
3196,0.038044,0.839200,,,
3197,0.038038,0.839200,,,
3198,0.038032,0.839200,,,
3199,0.038026,0.839200,,,
3200,0.038020,0.839200,,,
3201,0.038014,0.839400,,,
3202,0.038009,0.839400,,,
3203,0.038003,0.839400,,,
3204,0.037997,0.839400,,,
3205,0.037991,0.839400,,,
3206,0.037985,0.839400,,,
3207,0.037980,0.839400,,,
3208,0.037974,0.839400,,,
3209,0.037968,0.839400,,,
3210,0.037962,0.839400,,,
3211,0.037956,0.839400,,,
3212,0.037951,0.839400,,,
3213,0.037945,0.839400,,,
3214,0.037939,0.839400,,,
3215,0.037933,0.839400,,,
3216,0.037928,0.839600,,,
3217,0.037922,0.839600,,,
3218,0.037916,0.839600,,,
3219,0.037910,0.839600,,,
3220,0.037904,0.839600,,,
3221,0.037899,0.839600,,,
3222,0.037893,0.839800,,,
3223,0.037887,0.839800,,,
3224,0.037881,0.840000,,,
3225,0.037876,0.840200,,,
3226,0.037870,0.840200,,,
3227,0.037864,0.840400,,,
3228,0.037858,0.840400,,,
3229,0.037853,0.840400,,,
3230,0.037847,0.840400,,,
3231,0.037841,0.840400,,,
3232,0.037835,0.840400,,,
3233,0.037830,0.840400,,,
3234,0.037824,0.840400,,,
3235,0.037818,0.840400,,,
3236,0.037813,0.840400,,,
3237,0.037807,0.840400,,,
3238,0.037801,0.840600,,,
3239,0.037795,0.840800,,,
3240,0.037790,0.840800,,,
3241,0.037784,0.840800,,,
3242,0.037778,0.841000,,,
3243,0.037773,0.841200,,,
3244,0.037767,0.841200,,,
3245,0.037761,0.841200,,,
3246,0.037755,0.841400,,,
3247,0.037750,0.841400,,,
3248,0.037744,0.841400,,,
3249,0.037738,0.841400,,,
3250,0.037733,0.841600,,,
3251,0.037727,0.841600,,,
3252,0.037721,0.841600,,,
3253,0.037716,0.841600,,,
3254,0.037710,0.841600,,,
3255,0.037704,0.841400,,,
3256,0.037699,0.841600,,,
3257,0.037693,0.841600,,,
3258,0.037687,0.841600,,,
3259,0.037681,0.841800,,,
3260,0.037676,0.841800,,,
3261,0.037670,0.841800,,,
3262,0.037664,0.841800,,,
3263,0.037659,0.841800,,,
3264,0.037653,0.841800,,,
3265,0.037647,0.841800,,,
3266,0.037642,0.841800,,,
3267,0.037636,0.841800,,,
3268,0.037631,0.841800,,,
3269,0.037625,0.841800,,,
3270,0.037619,0.841800,,,
3271,0.037614,0.841800,,,
3272,0.037608,0.841800,,,
3273,0.037602,0.842000,,,
3274,0.037597,0.842200,,,
3275,0.037591,0.842000,,,
3276,0.037585,0.842200,,,
3277,0.037580,0.842200,,,
3278,0.037574,0.842200,,,
3279,0.037569,0.842400,,,
3280,0.037563,0.842400,,,
3281,0.037557,0.842400,,,
3282,0.037552,0.842400,,,
3283,0.037546,0.842400,,,
3284,0.037540,0.842400,,,
3285,0.037535,0.842400,,,
3286,0.037529,0.842400,,,
3287,0.037524,0.842400,,,
3288,0.037518,0.842600,,,
3289,0.037513,0.842600,,,
3290,0.037507,0.842800,,,
3291,0.037501,0.842800,,,
3292,0.037496,0.843000,,,
3293,0.037490,0.843000,,,
3294,0.037485,0.843000,,,
3295,0.037479,0.843000,,,
3296,0.037473,0.843000,,,
3297,0.037468,0.843000,,,
3298,0.037462,0.843200,,,
3299,0.037457,0.843200,,,
3300,0.037451,0.843200,,,
3301,0.037446,0.843200,,,
3302,0.037440,0.843200,,,
3303,0.037434,0.843200,,,
3304,0.037429,0.843200,,,
3305,0.037423,0.843400,,,
3306,0.037418,0.843400,,,
3307,0.037412,0.843400,,,
3308,0.037407,0.843400,,,
3309,0.037401,0.843400,,,
3310,0.037396,0.843600,,,
3311,0.037390,0.843600,,,
3312,0.037385,0.843600,,,
3313,0.037379,0.843600,,,
3314,0.037373,0.843600,,,
3315,0.037368,0.843600,,,
3316,0.037362,0.843600,,,
3317,0.037357,0.843600,,,
3318,0.037351,0.843800,,,
3319,0.037346,0.843800,,,
3320,0.037340,0.843800,,,
3321,0.037335,0.844000,,,
3322,0.037329,0.844000,,,
3323,0.037324,0.844000,,,
3324,0.037318,0.844000,,,
3325,0.037313,0.844000,,,
3326,0.037307,0.844000,,,
3327,0.037302,0.844000,,,
3328,0.037296,0.844200,,,
3329,0.037291,0.844200,,,
3330,0.037285,0.844200,,,
3331,0.037280,0.844200,,,
3332,0.037274,0.844200,,,
3333,0.037269,0.844200,,,
3334,0.037263,0.844200,,,
3335,0.037258,0.844200,,,
3336,0.037252,0.844400,,,
3337,0.037247,0.844400,,,
3338,0.037242,0.844600,,,
3339,0.037236,0.844600,,,
3340,0.037231,0.844400,,,
3341,0.037225,0.844400,,,
3342,0.037220,0.844400,,,
3343,0.037214,0.844400,,,
3344,0.037209,0.844400,,,
3345,0.037203,0.844400,,,
3346,0.037198,0.844600,,,
3347,0.037192,0.844600,,,
3348,0.037187,0.845000,,,
3349,0.037182,0.845000,,,
3350,0.037176,0.845200,,,
3351,0.037171,0.845200,,,
3352,0.037165,0.845200,,,
3353,0.037160,0.845400,,,
3354,0.037154,0.845400,,,
3355,0.037149,0.845400,,,
3356,0.037143,0.845400,,,
3357,0.037138,0.845400,,,
3358,0.037133,0.845600,,,
3359,0.037127,0.845600,,,
3360,0.037122,0.845600,,,
3361,0.037116,0.845600,,,
3362,0.037111,0.845600,,,
3363,0.037106,0.845600,,,
3364,0.037100,0.845600,,,
3365,0.037095,0.845600,,,
3366,0.037089,0.845600,,,
3367,0.037084,0.845800,,,
3368,0.037079,0.845800,,,
3369,0.037073,0.846000,,,
3370,0.037068,0.846000,,,
3371,0.037062,0.846000,,,
3372,0.037057,0.846200,,,
3373,0.037052,0.846200,,,
3374,0.037046,0.846200,,,
3375,0.037041,0.846200,,,
3376,0.037035,0.846000,,,
3377,0.037030,0.845800,,,
3378,0.037025,0.845800,,,
3379,0.037019,0.845800,,,
3380,0.037014,0.846000,,,
3381,0.037009,0.846000,,,
3382,0.037003,0.846000,,,
3383,0.036998,0.846000,,,
3384,0.036993,0.846000,,,
3385,0.036987,0.846000,,,
3386,0.036982,0.846000,,,
3387,0.036976,0.846000,,,
3388,0.036971,0.846000,,,
3389,0.036966,0.846000,,,
3390,0.036960,0.846200,,,
3391,0.036955,0.846200,,,
3392,0.036950,0.846200,,,
3393,0.036944,0.846200,,,
3394,0.036939,0.846200,,,
3395,0.036934,0.846200,,,
3396,0.036928,0.846200,,,
3397,0.036923,0.846200,,,
3398,0.036918,0.846200,,,
3399,0.036912,0.846200,,,
3400,0.036907,0.846200,,,
3401,0.036902,0.846200,,,
3402,0.036896,0.846200,,,
3403,0.036891,0.846200,,,
3404,0.036886,0.846200,,,
3405,0.036880,0.846200,,,
3406,0.036875,0.846200,,,
3407,0.036870,0.846200,,,
3408,0.036865,0.846200,,,
3409,0.036859,0.846200,,,
3410,0.036854,0.846400,,,
3411,0.036849,0.846400,,,
3412,0.036843,0.846400,,,
3413,0.036838,0.846400,,,
3414,0.036833,0.846400,,,
3415,0.036827,0.846200,,,
3416,0.036822,0.846400,,,
3417,0.036817,0.846400,,,
3418,0.036812,0.846400,,,
3419,0.036806,0.846600,,,
3420,0.036801,0.846600,,,
3421,0.036796,0.846600,,,
3422,0.036791,0.846600,,,
3423,0.036785,0.846600,,,
3424,0.036780,0.846600,,,
3425,0.036775,0.846600,,,
3426,0.036770,0.846600,,,
3427,0.036764,0.846800,,,
3428,0.036759,0.846800,,,
3429,0.036754,0.846800,,,
3430,0.036748,0.846800,,,
3431,0.036743,0.846800,,,
3432,0.036738,0.846800,,,
3433,0.036733,0.846800,,,
3434,0.036728,0.846800,,,
3435,0.036722,0.846800,,,
3436,0.036717,0.846800,,,
3437,0.036712,0.846800,,,
3438,0.036707,0.846800,,,
3439,0.036701,0.846800,,,
3440,0.036696,0.846800,,,
3441,0.036691,0.846800,,,
3442,0.036686,0.846800,,,
3443,0.036680,0.846800,,,
3444,0.036675,0.846800,,,
3445,0.036670,0.846800,,,
3446,0.036665,0.846800,,,
3447,0.036660,0.846800,,,
3448,0.036654,0.846600,,,
3449,0.036649,0.846600,,,
3450,0.036644,0.846600,,,
3451,0.036639,0.846600,,,
3452,0.036634,0.846800,,,
3453,0.036628,0.846800,,,
3454,0.036623,0.846800,,,
3455,0.036618,0.846800,,,
3456,0.036613,0.846800,,,
3457,0.036608,0.846800,,,
3458,0.036602,0.846800,,,
3459,0.036597,0.846800,,,
3460,0.036592,0.846800,,,
3461,0.036587,0.846800,,,
3462,0.036582,0.846800,,,
3463,0.036576,0.846800,,,
3464,0.036571,0.847000,,,
3465,0.036566,0.847000,,,
3466,0.036561,0.847200,,,
3467,0.036556,0.847200,,,
3468,0.036551,0.847200,,,
3469,0.036545,0.847200,,,
3470,0.036540,0.847200,,,
3471,0.036535,0.847200,,,
3472,0.036530,0.847400,,,
3473,0.036525,0.847400,,,
3474,0.036520,0.847400,,,
3475,0.036514,0.847400,,,
3476,0.036509,0.847400,,,
3477,0.036504,0.847400,,,
3478,0.036499,0.847400,,,
3479,0.036494,0.847400,,,
3480,0.036489,0.847400,,,
3481,0.036483,0.847400,,,
3482,0.036478,0.847400,,,
3483,0.036473,0.847400,,,
3484,0.036468,0.847400,,,
3485,0.036463,0.847400,,,
3486,0.036458,0.847400,,,
3487,0.036453,0.847400,,,
3488,0.036448,0.847400,,,
3489,0.036442,0.847400,,,
3490,0.036437,0.847400,,,
3491,0.036432,0.847400,,,
3492,0.036427,0.847400,,,
3493,0.036422,0.847400,,,
3494,0.036417,0.847400,,,
3495,0.036412,0.847400,,,
3496,0.036407,0.847400,,,
3497,0.036402,0.847400,,,
3498,0.036396,0.847400,,,
3499,0.036391,0.847400,,,
3500,0.036386,0.847400,,,
3501,0.036381,0.847400,,,
3502,0.036376,0.847400,,,
3503,0.036371,0.847200,,,
3504,0.036366,0.847600,,,
3505,0.036361,0.847600,,,
3506,0.036356,0.847600,,,
3507,0.036351,0.847600,,,
3508,0.036346,0.847600,,,
3509,0.036340,0.847600,,,
3510,0.036335,0.847600,,,
3511,0.036330,0.847600,,,
3512,0.036325,0.847600,,,
3513,0.036320,0.847600,,,
3514,0.036315,0.847600,,,
3515,0.036310,0.847600,,,
3516,0.036305,0.847600,,,
3517,0.036300,0.847600,,,
3518,0.036295,0.847600,,,
3519,0.036290,0.847600,,,
3520,0.036285,0.847800,,,
3521,0.036280,0.847800,,,
3522,0.036275,0.847800,,,
3523,0.036269,0.847600,,,
3524,0.036264,0.847600,,,
