Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5673,0.022436,0.914000,,,
5674,0.022434,0.914000,,,
5675,0.022432,0.914200,,,
5676,0.022431,0.914200,,,
5677,0.022429,0.914200,,,
5678,0.022427,0.914200,,,
5679,0.022425,0.914200,,,
5680,0.022423,0.914200,,,
5681,0.022421,0.914200,,,
5682,0.022419,0.914200,,,
5683,0.022418,0.914400,,,
5684,0.022416,0.914400,,,
5685,0.022414,0.914400,,,
5686,0.022412,0.914400,,,
5687,0.022410,0.914400,,,
5688,0.022408,0.914400,,,
5689,0.022406,0.914400,,,
5690,0.022404,0.914400,,,
5691,0.022403,0.914400,,,
5692,0.022401,0.914400,,,
5693,0.022399,0.914400,,,
5694,0.022397,0.914400,,,
5695,0.022395,0.914400,,,
5696,0.022393,0.914400,,,
5697,0.022391,0.914400,,,
5698,0.022390,0.914400,,,
5699,0.022388,0.914400,,,
5700,0.022386,0.914400,,,
5701,0.022384,0.914400,,,
5702,0.022382,0.914400,,,
5703,0.022380,0.914400,,,
5704,0.022378,0.914600,,,
5705,0.022377,0.914600,,,
5706,0.022375,0.914600,,,
5707,0.022373,0.914600,,,
5708,0.022371,0.914400,,,
5709,0.022369,0.914400,,,
5710,0.022367,0.914400,,,
5711,0.022365,0.914400,,,
5712,0.022364,0.914400,,,
5713,0.022362,0.914400,,,
5714,0.022360,0.914400,,,
5715,0.022358,0.914400,,,
5716,0.022356,0.914400,,,
5717,0.022354,0.914400,,,
5718,0.022352,0.914400,,,
5719,0.022351,0.914600,,,
5720,0.022349,0.914600,,,
5721,0.022347,0.914600,,,
5722,0.022345,0.914600,,,
5723,0.022343,0.914600,,,
5724,0.022341,0.914600,,,
5725,0.022339,0.914600,,,
5726,0.022338,0.914600,,,
5727,0.022336,0.914600,,,
5728,0.022334,0.914600,,,
5729,0.022332,0.914600,,,
5730,0.022330,0.914600,,,
5731,0.022328,0.914600,,,
5732,0.022326,0.914600,,,
5733,0.022325,0.914800,,,
5734,0.022323,0.914800,,,
5735,0.022321,0.914800,,,
5736,0.022319,0.914800,,,
5737,0.022317,0.914800,,,
5738,0.022315,0.914800,,,
5739,0.022313,0.914800,,,
5740,0.022312,0.914800,,,
5741,0.022310,0.914800,,,
5742,0.022308,0.914800,,,
5743,0.022306,0.914800,,,
5744,0.022304,0.914800,,,
5745,0.022302,0.914800,,,
5746,0.022301,0.914800,,,
5747,0.022299,0.914800,,,
5748,0.022297,0.914800,,,
5749,0.022295,0.914800,,,
5750,0.022293,0.914800,,,
5751,0.022291,0.914800,,,
5752,0.022290,0.914800,,,
5753,0.022288,0.915000,,,
5754,0.022286,0.915000,,,
5755,0.022284,0.915000,,,
5756,0.022282,0.915000,,,
5757,0.022280,0.915000,,,
5758,0.022278,0.915000,,,
5759,0.022277,0.915000,,,
5760,0.022275,0.915000,,,
5761,0.022273,0.915200,,,
5762,0.022271,0.915200,,,
5763,0.022269,0.915200,,,
5764,0.022267,0.915200,,,
5765,0.022266,0.915400,,,
5766,0.022264,0.915600,,,
5767,0.022262,0.915600,,,
5768,0.022260,0.915600,,,
5769,0.022258,0.915600,,,
5770,0.022256,0.915600,,,
5771,0.022255,0.915600,,,
5772,0.022253,0.915600,,,
5773,0.022251,0.915600,,,
5774,0.022249,0.915600,,,
5775,0.022247,0.915600,,,
5776,0.022245,0.915600,,,
5777,0.022244,0.915600,,,
5778,0.022242,0.915600,,,
5779,0.022240,0.915600,,,
5780,0.022238,0.915600,,,
5781,0.022236,0.915600,,,
5782,0.022234,0.915600,,,
5783,0.022233,0.915600,,,
5784,0.022231,0.915800,,,
5785,0.022229,0.915800,,,
5786,0.022227,0.915800,,,
5787,0.022225,0.915800,,,
5788,0.022223,0.915800,,,
5789,0.022222,0.915800,,,
5790,0.022220,0.915800,,,
5791,0.022218,0.915800,,,
5792,0.022216,0.915800,,,
5793,0.022214,0.915800,,,
5794,0.022213,0.915800,,,
5795,0.022211,0.915800,,,
5796,0.022209,0.915800,,,
5797,0.022207,0.915800,,,
5798,0.022205,0.915800,,,
5799,0.022203,0.915800,,,
5800,0.022202,0.915800,,,
5801,0.022200,0.915800,,,
5802,0.022198,0.915800,,,
5803,0.022196,0.915800,,,
5804,0.022194,0.915800,,,
5805,0.022193,0.915800,,,
5806,0.022191,0.915800,,,
5807,0.022189,0.915800,,,
5808,0.022187,0.915800,,,
5809,0.022185,0.915800,,,
5810,0.022184,0.915800,,,
5811,0.022182,0.915800,,,
5812,0.022180,0.915800,,,
5813,0.022178,0.915800,,,
5814,0.022176,0.915800,,,
5815,0.022175,0.915800,,,
5816,0.022173,0.915800,,,
5817,0.022171,0.915800,,,
5818,0.022169,0.915800,,,
5819,0.022167,0.915800,,,
5820,0.022166,0.915800,,,
5821,0.022164,0.915800,,,
5822,0.022162,0.915600,,,
5823,0.022160,0.915600,,,
5824,0.022158,0.915600,,,
5825,0.022157,0.915600,,,
5826,0.022155,0.915600,,,
5827,0.022153,0.915600,,,
5828,0.022151,0.915600,,,
5829,0.022149,0.915600,,,
5830,0.022148,0.915600,,,
5831,0.022146,0.915600,,,
5832,0.022144,0.915600,,,
5833,0.022142,0.915600,,,
5834,0.022140,0.915600,,,
5835,0.022139,0.915600,,,
5836,0.022137,0.915600,,,
5837,0.022135,0.915600,,,
5838,0.022133,0.915400,,,
5839,0.022131,0.915400,,,
5840,0.022130,0.915400,,,
5841,0.022128,0.915400,,,
5842,0.022126,0.915400,,,
5843,0.022124,0.915400,,,
5844,0.022122,0.915400,,,
5845,0.022121,0.915400,,,
5846,0.022119,0.915400,,,
5847,0.022117,0.915400,,,
5848,0.022115,0.915400,,,
5849,0.022113,0.915400,,,
5850,0.022112,0.915400,,,
5851,0.022110,0.915400,,,
5852,0.022108,0.915400,,,
5853,0.022106,0.915400,,,
5854,0.022104,0.915400,,,
5855,0.022103,0.915400,,,
5856,0.022101,0.915400,,,
5857,0.022099,0.915400,,,
5858,0.022097,0.915400,,,
5859,0.022095,0.915400,,,
5860,0.022094,0.915400,,,
5861,0.022092,0.915400,,,
5862,0.022090,0.915400,,,
5863,0.022088,0.915200,,,
5864,0.022086,0.915400,,,
5865,0.022085,0.915200,,,
5866,0.022083,0.915400,,,
5867,0.022081,0.915400,,,
5868,0.022079,0.915600,,,
5869,0.022078,0.915600,,,
5870,0.022076,0.915600,,,
5871,0.022074,0.915600,,,
5872,0.022072,0.915600,,,
5873,0.022071,0.915600,,,
5874,0.022069,0.915600,,,
5875,0.022067,0.915600,,,
5876,0.022065,0.915600,,,
5877,0.022063,0.915600,,,
5878,0.022062,0.915600,,,
5879,0.022060,0.915600,,,
5880,0.022058,0.915600,,,
5881,0.022056,0.915600,,,
5882,0.022055,0.915600,,,
5883,0.022053,0.915600,,,
5884,0.022051,0.915600,,,
5885,0.022049,0.915600,,,
5886,0.022048,0.915600,,,
5887,0.022046,0.915600,,,
5888,0.022044,0.915600,,,
5889,0.022042,0.915600,,,
5890,0.022040,0.915600,,,
5891,0.022039,0.915600,,,
5892,0.022037,0.915600,,,
5893,0.022035,0.915600,,,
5894,0.022033,0.915600,,,
5895,0.022032,0.915600,,,
5896,0.022030,0.915600,,,
5897,0.022028,0.915600,,,
5898,0.022026,0.915600,,,
5899,0.022025,0.915600,,,
5900,0.022023,0.915600,,,
5901,0.022021,0.915600,,,
5902,0.022019,0.915600,,,
5903,0.022018,0.915600,,,
5904,0.022016,0.915600,,,
5905,0.022014,0.915600,,,
5906,0.022012,0.915600,,,
5907,0.022011,0.915600,,,
5908,0.022009,0.915600,,,
5909,0.022007,0.915600,,,
5910,0.022005,0.915600,,,
5911,0.022004,0.915600,,,
5912,0.022002,0.915600,,,
5913,0.022000,0.915600,,,
5914,0.021998,0.915600,,,
5915,0.021997,0.915600,,,
5916,0.021995,0.915600,,,
5917,0.021993,0.915600,,,
5918,0.021991,0.915600,,,
5919,0.021990,0.915600,,,
5920,0.021988,0.915400,,,
5921,0.021986,0.915600,,,
5922,0.021984,0.915400,,,
5923,0.021983,0.915400,,,
5924,0.021981,0.915400,,,
5925,0.021979,0.915400,,,
5926,0.021977,0.915400,,,
5927,0.021976,0.915400,,,
5928,0.021974,0.915400,,,
5929,0.021972,0.915400,,,
5930,0.021970,0.915400,,,
5931,0.021969,0.915400,,,
5932,0.021967,0.915400,,,
5933,0.021965,0.915400,,,
5934,0.021963,0.915400,,,
5935,0.021962,0.915400,,,
5936,0.021960,0.915400,,,
5937,0.021958,0.915400,,,
5938,0.021957,0.915400,,,
5939,0.021955,0.915400,,,
5940,0.021953,0.915400,,,
5941,0.021951,0.915400,,,
5942,0.021950,0.915400,,,
5943,0.021948,0.915400,,,
5944,0.021946,0.915400,,,
5945,0.021944,0.915400,,,
5946,0.021943,0.915400,,,
5947,0.021941,0.915400,,,
5948,0.021939,0.915400,,,
5949,0.021937,0.915400,,,
5950,0.021936,0.915400,,,
5951,0.021934,0.915400,,,
5952,0.021932,0.915400,,,
5953,0.021930,0.915400,,,
5954,0.021929,0.915400,,,
5955,0.021927,0.915400,,,
5956,0.021925,0.915400,,,
5957,0.021924,0.915400,,,
5958,0.021922,0.915400,,,
5959,0.021920,0.915400,,,
5960,0.021918,0.915400,,,
5961,0.021917,0.915400,,,
5962,0.021915,0.915600,,,
5963,0.021913,0.915600,,,
5964,0.021911,0.915600,,,
5965,0.021910,0.915600,,,
5966,0.021908,0.915600,,,
5967,0.021906,0.915600,,,
5968,0.021905,0.915600,,,
5969,0.021903,0.915600,,,
5970,0.021901,0.915600,,,
5971,0.021899,0.915600,,,
5972,0.021898,0.915600,,,
5973,0.021896,0.915800,,,
5974,0.021894,0.916000,,,
5975,0.021892,0.916000,,,
5976,0.021891,0.916000,,,
5977,0.021889,0.916000,,,
5978,0.021887,0.916000,,,
5979,0.021886,0.916000,,,
5980,0.021884,0.916000,,,
5981,0.021882,0.916000,,,
5982,0.021880,0.916000,,,
5983,0.021879,0.916000,,,
5984,0.021877,0.916000,,,
5985,0.021875,0.916000,,,
5986,0.021873,0.916000,,,
5987,0.021872,0.916000,,,
5988,0.021870,0.916000,,,
5989,0.021868,0.916000,,,
5990,0.021867,0.916000,,,
5991,0.021865,0.916000,,,
5992,0.021863,0.916000,,,
5993,0.021861,0.916000,,,
5994,0.021860,0.916000,,,
5995,0.021858,0.916000,,,
5996,0.021856,0.916000,,,
5997,0.021855,0.916000,,,
5998,0.021853,0.916000,,,
5999,0.021851,0.916000,,,
6000,0.021849,0.916000,28.67291259765625,22.434581756591797,22.25101089477539
6001,0.021848,0.916000,,,
6002,0.021846,0.916000,,,
6003,0.021844,0.916200,,,
6004,0.021843,0.916200,,,
6005,0.021841,0.916200,,,
6006,0.021839,0.916200,,,
6007,0.021837,0.916200,,,
6008,0.021836,0.916200,,,
6009,0.021834,0.916200,,,
6010,0.021832,0.916200,,,
6011,0.021831,0.916200,,,
6012,0.021829,0.916200,,,
6013,0.021827,0.916200,,,
6014,0.021825,0.916200,,,
6015,0.021824,0.916200,,,
6016,0.021822,0.916200,,,
6017,0.021820,0.916200,,,
6018,0.021819,0.916200,,,
6019,0.021817,0.916200,,,
6020,0.021815,0.916200,,,
6021,0.021813,0.916200,,,
6022,0.021812,0.916200,,,
6023,0.021810,0.916200,,,
6024,0.021808,0.916200,,,
6025,0.021807,0.916200,,,
6026,0.021805,0.916200,,,
6027,0.021803,0.916200,,,
6028,0.021801,0.916200,,,
6029,0.021800,0.916200,,,
6030,0.021798,0.916200,,,
6031,0.021796,0.916200,,,
6032,0.021795,0.916200,,,
6033,0.021793,0.916200,,,
6034,0.021791,0.916200,,,
6035,0.021790,0.916200,,,
6036,0.021788,0.916200,,,
6037,0.021786,0.916200,,,
6038,0.021784,0.916200,,,
6039,0.021783,0.916200,,,
6040,0.021781,0.916200,,,
6041,0.021779,0.916200,,,
6042,0.021778,0.916200,,,
6043,0.021776,0.916200,,,
6044,0.021774,0.916200,,,
6045,0.021773,0.916200,,,
6046,0.021771,0.916200,,,
6047,0.021769,0.916200,,,
6048,0.021767,0.916200,,,
6049,0.021766,0.916200,,,
6050,0.021764,0.916200,,,
6051,0.021762,0.916200,,,
6052,0.021761,0.916200,,,
6053,0.021759,0.916200,,,
6054,0.021757,0.916200,,,
6055,0.021756,0.916200,,,
6056,0.021754,0.916200,,,
6057,0.021752,0.916200,,,
6058,0.021751,0.916200,,,
6059,0.021749,0.916200,,,
6060,0.021747,0.916200,,,
6061,0.021745,0.916200,,,
6062,0.021744,0.916200,,,
6063,0.021742,0.916200,,,
6064,0.021740,0.916200,,,
6065,0.021739,0.916200,,,
6066,0.021737,0.916200,,,
6067,0.021735,0.916200,,,
6068,0.021734,0.916200,,,
6069,0.021732,0.916200,,,
6070,0.021730,0.916200,,,
6071,0.021729,0.916200,,,
6072,0.021727,0.916200,,,
6073,0.021725,0.916200,,,
6074,0.021724,0.916400,,,
6075,0.021722,0.916400,,,
6076,0.021720,0.916400,,,
6077,0.021719,0.916400,,,
6078,0.021717,0.916400,,,
6079,0.021715,0.916400,,,
6080,0.021714,0.916400,,,
6081,0.021712,0.916400,,,
6082,0.021710,0.916400,,,
6083,0.021709,0.916400,,,
6084,0.021707,0.916400,,,
6085,0.021705,0.916400,,,
6086,0.021704,0.916400,,,
6087,0.021702,0.916400,,,
6088,0.021700,0.916400,,,
6089,0.021698,0.916400,,,
6090,0.021697,0.916400,,,
6091,0.021695,0.916400,,,
6092,0.021693,0.916400,,,
6093,0.021692,0.916400,,,
6094,0.021690,0.916400,,,
6095,0.021688,0.916400,,,
6096,0.021687,0.916400,,,
6097,0.021685,0.916400,,,
6098,0.021683,0.916600,,,
6099,0.021682,0.916600,,,
6100,0.021680,0.916600,,,
6101,0.021678,0.916400,,,
6102,0.021677,0.916400,,,
6103,0.021675,0.916400,,,
6104,0.021673,0.916400,,,
6105,0.021672,0.916400,,,
6106,0.021670,0.916400,,,
6107,0.021668,0.916400,,,
6108,0.021667,0.916400,,,
6109,0.021665,0.916400,,,
6110,0.021663,0.916400,,,
6111,0.021662,0.916400,,,
6112,0.021660,0.916400,,,
6113,0.021658,0.916400,,,
6114,0.021657,0.916400,,,
6115,0.021655,0.916400,,,
6116,0.021653,0.916400,,,
6117,0.021652,0.916600,,,
6118,0.021650,0.916600,,,
6119,0.021648,0.916600,,,
6120,0.021647,0.916600,,,
6121,0.021645,0.916600,,,
6122,0.021643,0.916600,,,
6123,0.021642,0.916600,,,
6124,0.021640,0.916600,,,
6125,0.021639,0.916600,,,
6126,0.021637,0.916600,,,
6127,0.021635,0.916600,,,
6128,0.021634,0.916600,,,
6129,0.021632,0.916600,,,
6130,0.021630,0.916600,,,
6131,0.021629,0.916600,,,
6132,0.021627,0.916600,,,
6133,0.021625,0.916600,,,
6134,0.021624,0.916600,,,
6135,0.021622,0.916600,,,
6136,0.021620,0.916600,,,
6137,0.021619,0.916600,,,
6138,0.021617,0.916600,,,
6139,0.021615,0.916600,,,
6140,0.021614,0.916600,,,
6141,0.021612,0.916600,,,
6142,0.021610,0.916600,,,
6143,0.021609,0.916600,,,
6144,0.021607,0.916600,,,
6145,0.021605,0.916600,,,
6146,0.021604,0.916600,,,
6147,0.021602,0.916600,,,
6148,0.021600,0.916600,,,
6149,0.021599,0.916600,,,
6150,0.021597,0.916600,28.84406280517578,22.244604110717773,22.216350555419922
6151,0.021595,0.916600,,,
6152,0.021594,0.916600,,,
6153,0.021592,0.916600,,,
6154,0.021590,0.916600,,,
6155,0.021589,0.916600,,,
6156,0.021587,0.916600,,,
6157,0.021586,0.916600,,,
6158,0.021584,0.916600,,,
6159,0.021582,0.916600,,,
6160,0.021581,0.916600,,,
6161,0.021579,0.916800,,,
6162,0.021577,0.916800,,,
6163,0.021576,0.916800,,,
6164,0.021574,0.916800,,,
6165,0.021572,0.916800,,,
6166,0.021571,0.916800,,,
6167,0.021569,0.916800,,,
6168,0.021567,0.916800,,,
6169,0.021566,0.917000,,,
6170,0.021564,0.917000,,,
6171,0.021563,0.917000,,,
6172,0.021561,0.917000,,,
6173,0.021559,0.917000,,,
6174,0.021558,0.917000,,,
6175,0.021556,0.917000,,,
6176,0.021554,0.917000,,,
6177,0.021553,0.917000,,,
6178,0.021551,0.917000,,,
6179,0.021550,0.917000,,,
6180,0.021548,0.917000,,,
6181,0.021546,0.917000,,,
6182,0.021545,0.917000,,,
6183,0.021543,0.917000,,,
6184,0.021541,0.917000,,,
6185,0.021540,0.917000,,,
6186,0.021538,0.917000,,,
6187,0.021536,0.917000,,,
6188,0.021535,0.917000,,,
6189,0.021533,0.917000,,,
6190,0.021532,0.917000,,,
6191,0.021530,0.917200,,,
6192,0.021528,0.917200,,,
6193,0.021527,0.917200,,,
6194,0.021525,0.917200,,,
6195,0.021523,0.917200,,,
6196,0.021522,0.917200,,,
6197,0.021520,0.917200,,,
6198,0.021519,0.917200,,,
6199,0.021517,0.917200,,,
6200,0.021515,0.917200,,,
6201,0.021514,0.917200,,,
6202,0.021512,0.917200,,,
6203,0.021510,0.917200,,,
6204,0.021509,0.917200,,,
6205,0.021507,0.917200,,,
6206,0.021506,0.917200,,,
6207,0.021504,0.917200,,,
6208,0.021502,0.917200,,,
6209,0.021501,0.917200,,,
6210,0.021499,0.917200,,,
6211,0.021498,0.917200,,,
6212,0.021496,0.917200,,,
6213,0.021494,0.917200,,,
6214,0.021493,0.917200,,,
6215,0.021491,0.917200,,,
6216,0.021489,0.917200,,,
6217,0.021488,0.917200,,,
6218,0.021486,0.917200,,,
6219,0.021485,0.917200,,,
6220,0.021483,0.917200,,,
6221,0.021481,0.917200,,,
6222,0.021480,0.917200,,,
6223,0.021478,0.917200,,,
6224,0.021477,0.917200,,,
6225,0.021475,0.917200,,,
6226,0.021473,0.917200,,,
6227,0.021472,0.917200,,,
6228,0.021470,0.917200,,,
6229,0.021468,0.917200,,,
6230,0.021467,0.917200,,,
6231,0.021465,0.917200,,,
6232,0.021464,0.917200,,,
6233,0.021462,0.917200,,,
6234,0.021460,0.917200,,,
6235,0.021459,0.917200,,,
6236,0.021457,0.917200,,,
6237,0.021456,0.917200,,,
6238,0.021454,0.917200,,,
6239,0.021452,0.917200,,,
6240,0.021451,0.917200,,,
6241,0.021449,0.917200,,,
6242,0.021448,0.917200,,,
6243,0.021446,0.917200,,,
6244,0.021444,0.917200,,,
6245,0.021443,0.917200,,,
6246,0.021441,0.917200,,,
6247,0.021440,0.917400,,,
6248,0.021438,0.917400,,,
6249,0.021436,0.917400,,,
6250,0.021435,0.917400,,,
6251,0.021433,0.917400,,,
6252,0.021431,0.917400,,,
6253,0.021430,0.917400,,,
6254,0.021428,0.917400,,,
6255,0.021427,0.917400,,,
6256,0.021425,0.917400,,,
6257,0.021423,0.917400,,,
6258,0.021422,0.917600,,,
6259,0.021420,0.917600,,,
6260,0.021419,0.917600,,,
6261,0.021417,0.917600,,,
6262,0.021415,0.917600,,,
6263,0.021414,0.917600,,,
6264,0.021412,0.917600,,,
6265,0.021411,0.917600,,,
6266,0.021409,0.917600,,,
6267,0.021407,0.917600,,,
6268,0.021406,0.917600,,,
6269,0.021404,0.917600,,,
6270,0.021403,0.917600,,,
6271,0.021401,0.917600,,,
6272,0.021399,0.917600,,,
6273,0.021398,0.917600,,,
6274,0.021396,0.917600,,,
6275,0.021395,0.917600,,,
6276,0.021393,0.917600,,,
6277,0.021392,0.917600,,,
6278,0.021390,0.917600,,,
6279,0.021388,0.917600,,,
6280,0.021387,0.917600,,,
6281,0.021385,0.917800,,,
6282,0.021384,0.917800,,,
6283,0.021382,0.917800,,,
6284,0.021380,0.917800,,,
6285,0.021379,0.917800,,,
6286,0.021377,0.918000,,,
6287,0.021376,0.918000,,,
6288,0.021374,0.918000,,,
6289,0.021372,0.918000,,,
6290,0.021371,0.918000,,,
6291,0.021369,0.918000,,,
6292,0.021368,0.918000,,,
6293,0.021366,0.918000,,,
6294,0.021364,0.918000,,,
6295,0.021363,0.918000,,,
6296,0.021361,0.918000,,,
6297,0.021360,0.918000,,,
6298,0.021358,0.918000,,,
6299,0.021356,0.918000,,,
6300,0.021355,0.918000,29.078433990478516,22.229021072387695,22.138744354248047
6301,0.021353,0.918000,,,
6302,0.021352,0.918000,,,
6303,0.021350,0.918000,,,
6304,0.021349,0.918000,,,
6305,0.021347,0.918000,,,
6306,0.021345,0.918000,,,
6307,0.021344,0.918000,,,
6308,0.021342,0.918000,,,
6309,0.021341,0.918000,,,
6310,0.021339,0.918000,,,
6311,0.021337,0.918000,,,
6312,0.021336,0.918000,,,
6313,0.021334,0.918000,,,
6314,0.021333,0.918000,,,
6315,0.021331,0.918000,,,
6316,0.021329,0.918000,,,
6317,0.021328,0.918000,,,
6318,0.021326,0.918000,,,
6319,0.021325,0.918000,,,
6320,0.021323,0.918200,,,
6321,0.021322,0.918200,,,
6322,0.021320,0.918400,,,
6323,0.021318,0.918400,,,
6324,0.021317,0.918400,,,
6325,0.021315,0.918400,,,
6326,0.021314,0.918400,,,
6327,0.021312,0.918400,,,
6328,0.021310,0.918400,,,
6329,0.021309,0.918400,,,
6330,0.021307,0.918400,,,
6331,0.021306,0.918400,,,
6332,0.021304,0.918400,,,
6333,0.021302,0.918400,,,
6334,0.021301,0.918400,,,
6335,0.021299,0.918400,,,
6336,0.021298,0.918400,,,
6337,0.021296,0.918400,,,
6338,0.021295,0.918400,,,
6339,0.021293,0.918400,,,
6340,0.021291,0.918400,,,
6341,0.021290,0.918400,,,
6342,0.021288,0.918400,,,
6343,0.021287,0.918400,,,
6344,0.021285,0.918400,,,
6345,0.021283,0.918400,,,
6346,0.021282,0.918400,,,
6347,0.021280,0.918400,,,
6348,0.021279,0.918400,,,
6349,0.021277,0.918400,,,
6350,0.021276,0.918400,,,
6351,0.021274,0.918400,,,
6352,0.021272,0.918400,,,
6353,0.021271,0.918200,,,
6354,0.021269,0.918200,,,
6355,0.021268,0.918200,,,
6356,0.021266,0.918200,,,
6357,0.021264,0.918200,,,
6358,0.021263,0.918200,,,
6359,0.021261,0.918200,,,
6360,0.021260,0.918200,,,
6361,0.021258,0.918200,,,
6362,0.021257,0.918200,,,
6363,0.021255,0.918200,,,
6364,0.021253,0.918200,,,
6365,0.021252,0.918200,,,
6366,0.021250,0.918200,,,
6367,0.021249,0.918200,,,
6368,0.021247,0.918200,,,
6369,0.021246,0.918200,,,
6370,0.021244,0.918200,,,
6371,0.021242,0.918200,,,
6372,0.021241,0.918200,,,
6373,0.021239,0.918200,,,
6374,0.021238,0.918200,,,
6375,0.021236,0.918200,,,
6376,0.021234,0.918200,,,
6377,0.021233,0.918200,,,
6378,0.021231,0.918200,,,
6379,0.021230,0.918400,,,
6380,0.021228,0.918400,,,
6381,0.021227,0.918200,,,
6382,0.021225,0.918200,,,
6383,0.021224,0.918200,,,
6384,0.021222,0.918200,,,
6385,0.021220,0.918200,,,
6386,0.021219,0.918200,,,
6387,0.021217,0.918200,,,
6388,0.021216,0.918200,,,
6389,0.021214,0.918200,,,
6390,0.021213,0.918200,,,
6391,0.021211,0.918200,,,
6392,0.021209,0.918400,,,
6393,0.021208,0.918400,,,
6394,0.021206,0.918400,,,
6395,0.021205,0.918400,,,
6396,0.021203,0.918400,,,
6397,0.021202,0.918400,,,
6398,0.021200,0.918400,,,
6399,0.021198,0.918400,,,
6400,0.021197,0.918400,,,
6401,0.021195,0.918400,,,
6402,0.021194,0.918400,,,
6403,0.021192,0.918400,,,
6404,0.021191,0.918400,,,
6405,0.021189,0.918400,,,
6406,0.021187,0.918400,,,
6407,0.021186,0.918400,,,
6408,0.021184,0.918400,,,
6409,0.021183,0.918400,,,
6410,0.021181,0.918400,,,
6411,0.021180,0.918400,,,
6412,0.021178,0.918600,,,
6413,0.021177,0.918600,,,
6414,0.021175,0.918600,,,
6415,0.021173,0.918600,,,
6416,0.021172,0.918600,,,
6417,0.021170,0.918600,,,
6418,0.021169,0.918600,,,
6419,0.021167,0.918600,,,
6420,0.021166,0.918600,,,
6421,0.021164,0.918600,,,
6422,0.021162,0.918600,,,
6423,0.021161,0.918600,,,
6424,0.021159,0.918600,,,
6425,0.021158,0.918800,,,
6426,0.021156,0.918800,,,
6427,0.021155,0.918800,,,
6428,0.021153,0.918800,,,
6429,0.021152,0.918800,,,
6430,0.021150,0.919000,,,
6431,0.021148,0.919000,,,
6432,0.021147,0.919000,,,
6433,0.021145,0.919000,,,
6434,0.021144,0.919000,,,
6435,0.021142,0.919000,,,
6436,0.021141,0.919000,,,
6437,0.021139,0.919000,,,
6438,0.021138,0.919000,,,
6439,0.021136,0.919000,,,
6440,0.021134,0.919000,,,
6441,0.021133,0.919000,,,
6442,0.021131,0.919000,,,
6443,0.021130,0.919200,,,
6444,0.021128,0.919200,,,
6445,0.021127,0.919200,,,
6446,0.021125,0.919400,,,
6447,0.021124,0.919400,,,
6448,0.021122,0.919400,,,
6449,0.021120,0.919400,,,
6450,0.021119,0.919400,29.283245086669922,22.234636306762695,22.023151397705078
6451,0.021117,0.919400,,,
6452,0.021116,0.919400,,,
6453,0.021114,0.919400,,,
6454,0.021113,0.919400,,,
6455,0.021111,0.919400,,,
6456,0.021110,0.919400,,,
6457,0.021108,0.919400,,,
6458,0.021106,0.919400,,,
6459,0.021105,0.919400,,,
6460,0.021103,0.919400,,,
6461,0.021102,0.919400,,,
6462,0.021100,0.919400,,,
6463,0.021099,0.919400,,,
6464,0.021097,0.919400,,,
6465,0.021096,0.919400,,,
6466,0.021094,0.919400,,,
6467,0.021092,0.919400,,,
6468,0.021091,0.919400,,,
6469,0.021089,0.919400,,,
6470,0.021088,0.919400,,,
6471,0.021086,0.919200,,,
6472,0.021085,0.919200,,,
6473,0.021083,0.919200,,,
6474,0.021082,0.919200,,,
6475,0.021080,0.919200,,,
6476,0.021078,0.919200,,,
6477,0.021077,0.919200,,,
6478,0.021075,0.919200,,,
6479,0.021074,0.919200,,,
6480,0.021072,0.919200,,,
6481,0.021071,0.919400,,,
6482,0.021069,0.919400,,,
6483,0.021068,0.919400,,,
6484,0.021066,0.919400,,,
6485,0.021064,0.919400,,,
6486,0.021063,0.919400,,,
6487,0.021061,0.919400,,,
6488,0.021060,0.919400,,,
6489,0.021058,0.919600,,,
6490,0.021057,0.919600,,,
6491,0.021055,0.919600,,,
6492,0.021054,0.919600,,,
6493,0.021052,0.919600,,,
6494,0.021050,0.919600,,,
6495,0.021049,0.919600,,,
6496,0.021047,0.919600,,,
6497,0.021046,0.919600,,,
6498,0.021044,0.919800,,,
6499,0.021043,0.919800,,,
6500,0.021041,0.919800,,,
6501,0.021040,0.919800,,,
6502,0.021038,0.919800,,,
6503,0.021037,0.919800,,,
6504,0.021035,0.919800,,,
6505,0.021033,0.919800,,,
6506,0.021032,0.919800,,,
6507,0.021030,0.919800,,,
6508,0.021029,0.919800,,,
6509,0.021027,0.920000,,,
6510,0.021026,0.920000,,,
6511,0.021024,0.920000,,,
6512,0.021023,0.920000,,,
6513,0.021021,0.920000,,,
6514,0.021020,0.920000,,,
6515,0.021018,0.920000,,,
6516,0.021016,0.920000,,,
6517,0.021015,0.920000,,,
6518,0.021013,0.920000,,,
6519,0.021012,0.920000,,,
6520,0.021010,0.920000,,,
6521,0.021009,0.920200,,,
6522,0.021007,0.920200,,,
6523,0.021006,0.920200,,,
6524,0.021004,0.920200,,,
6525,0.021003,0.920200,,,
6526,0.021001,0.920200,,,
6527,0.021000,0.920200,,,
6528,0.020998,0.920200,,,
6529,0.020997,0.920200,,,
6530,0.020995,0.920200,,,
6531,0.020993,0.920200,,,
6532,0.020992,0.920000,,,
6533,0.020990,0.920000,,,
6534,0.020989,0.920000,,,
6535,0.020987,0.920000,,,
6536,0.020986,0.920000,,,
6537,0.020984,0.920000,,,
6538,0.020983,0.920000,,,
