Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.050141,0.765400,,,
929,0.050126,0.765400,,,
930,0.050110,0.765400,,,
931,0.050095,0.765400,,,
932,0.050080,0.765600,,,
933,0.050065,0.765600,,,
934,0.050050,0.765600,,,
935,0.050035,0.765600,,,
936,0.050019,0.766000,,,
937,0.050004,0.766000,,,
938,0.049989,0.766200,,,
939,0.049974,0.766200,,,
940,0.049959,0.766200,,,
941,0.049944,0.766200,,,
942,0.049929,0.766400,,,
943,0.049914,0.766400,,,
944,0.049899,0.766400,,,
945,0.049884,0.766600,,,
946,0.049869,0.766400,,,
947,0.049854,0.766600,,,
948,0.049839,0.766600,,,
949,0.049824,0.767000,,,
950,0.049809,0.767000,,,
951,0.049794,0.767200,,,
952,0.049779,0.767200,,,
953,0.049764,0.767200,,,
954,0.049749,0.767400,,,
955,0.049735,0.767600,,,
956,0.049720,0.767600,,,
957,0.049705,0.767600,,,
958,0.049690,0.767600,,,
959,0.049675,0.768000,,,
960,0.049660,0.768000,,,
961,0.049645,0.768200,,,
962,0.049631,0.768400,,,
963,0.049616,0.768400,,,
964,0.049601,0.768600,,,
965,0.049586,0.768600,,,
966,0.049572,0.768800,,,
967,0.049557,0.769000,,,
968,0.049542,0.769000,,,
969,0.049528,0.769000,,,
970,0.049513,0.769200,,,
971,0.049498,0.769400,,,
972,0.049483,0.769600,,,
973,0.049469,0.770000,,,
974,0.049454,0.770200,,,
975,0.049440,0.770200,,,
976,0.049425,0.770000,,,
977,0.049410,0.770200,,,
978,0.049396,0.770200,,,
979,0.049381,0.770400,,,
980,0.049366,0.770400,,,
981,0.049352,0.770400,,,
982,0.049337,0.770400,,,
983,0.049323,0.770600,,,
984,0.049308,0.770800,,,
985,0.049294,0.770800,,,
986,0.049279,0.770800,,,
987,0.049265,0.771200,,,
988,0.049250,0.771200,,,
989,0.049236,0.771200,,,
990,0.049221,0.771200,,,
991,0.049207,0.771600,,,
992,0.049192,0.771600,,,
993,0.049178,0.771800,,,
994,0.049164,0.772200,,,
995,0.049149,0.772200,,,
996,0.049135,0.772200,,,
997,0.049120,0.772600,,,
998,0.049106,0.772600,,,
999,0.049092,0.772600,,,
1000,0.049077,0.772600,51.13372802734375,33.05357360839844,28.856149673461914
1001,0.049063,0.772600,,,
1002,0.049048,0.772600,,,
1003,0.049034,0.772400,,,
1004,0.049020,0.772600,,,
1005,0.049006,0.773000,,,
1006,0.048991,0.773200,,,
1007,0.048977,0.773200,,,
1008,0.048963,0.774000,,,
1009,0.048949,0.774200,,,
1010,0.048934,0.774800,,,
1011,0.048920,0.774800,,,
1012,0.048906,0.774800,,,
1013,0.048892,0.774800,,,
1014,0.048878,0.774600,,,
1015,0.048863,0.774600,,,
1016,0.048849,0.774600,,,
1017,0.048835,0.774800,,,
1018,0.048821,0.774800,,,
1019,0.048807,0.775000,,,
1020,0.048793,0.775000,,,
1021,0.048779,0.775000,,,
1022,0.048765,0.775000,,,
1023,0.048751,0.775000,,,
1024,0.048737,0.775200,,,
1025,0.048723,0.775200,,,
1026,0.048709,0.775600,,,
1027,0.048695,0.775800,,,
1028,0.048681,0.776000,,,
1029,0.048667,0.776000,,,
1030,0.048653,0.776000,,,
1031,0.048639,0.776000,,,
1032,0.048625,0.776000,,,
1033,0.048611,0.776200,,,
1034,0.048597,0.776200,,,
1035,0.048583,0.776400,,,
1036,0.048569,0.776400,,,
1037,0.048555,0.776800,,,
1038,0.048541,0.777000,,,
1039,0.048527,0.777200,,,
1040,0.048514,0.777200,,,
1041,0.048500,0.777600,,,
1042,0.048486,0.777600,,,
1043,0.048472,0.778000,,,
1044,0.048458,0.778000,,,
1045,0.048444,0.778200,,,
1046,0.048431,0.778400,,,
1047,0.048417,0.778400,,,
1048,0.048403,0.778400,,,
1049,0.048389,0.778600,,,
1050,0.048375,0.778600,,,
1051,0.048362,0.778600,,,
1052,0.048348,0.778600,,,
1053,0.048334,0.778400,,,
1054,0.048320,0.778400,,,
1055,0.048307,0.778400,,,
1056,0.048293,0.778600,,,
1057,0.048279,0.778600,,,
1058,0.048265,0.778800,,,
1059,0.048252,0.779000,,,
1060,0.048238,0.778800,,,
1061,0.048224,0.778800,,,
1062,0.048211,0.778800,,,
1063,0.048197,0.778800,,,
1064,0.048183,0.778800,,,
1065,0.048170,0.778600,,,
1066,0.048156,0.778600,,,
1067,0.048143,0.778800,,,
1068,0.048129,0.778800,,,
1069,0.048115,0.778600,,,
1070,0.048102,0.778600,,,
1071,0.048088,0.779000,,,
1072,0.048075,0.779000,,,
1073,0.048061,0.779000,,,
1074,0.048048,0.779000,,,
1075,0.048034,0.779000,,,
1076,0.048021,0.779000,,,
1077,0.048007,0.779000,,,
1078,0.047994,0.779200,,,
1079,0.047981,0.779600,,,
1080,0.047967,0.779400,,,
1081,0.047954,0.779400,,,
1082,0.047940,0.779400,,,
1083,0.047927,0.779400,,,
1084,0.047914,0.779600,,,
1085,0.047900,0.779600,,,
1086,0.047887,0.779600,,,
1087,0.047873,0.779800,,,
1088,0.047860,0.779800,,,
1089,0.047847,0.779800,,,
1090,0.047833,0.779800,,,
1091,0.047820,0.780000,,,
1092,0.047807,0.780200,,,
1093,0.047794,0.780200,,,
1094,0.047780,0.780400,,,
1095,0.047767,0.780600,,,
1096,0.047754,0.780600,,,
1097,0.047741,0.780800,,,
1098,0.047727,0.781600,,,
1099,0.047714,0.781800,,,
1100,0.047701,0.781800,,,
1101,0.047688,0.781600,,,
1102,0.047675,0.781800,,,
1103,0.047661,0.781800,,,
1104,0.047648,0.781600,,,
1105,0.047635,0.781800,,,
1106,0.047622,0.782000,,,
1107,0.047609,0.782000,,,
1108,0.047596,0.782400,,,
1109,0.047583,0.782400,,,
1110,0.047570,0.783000,,,
1111,0.047557,0.783200,,,
1112,0.047543,0.783200,,,
1113,0.047530,0.783200,,,
1114,0.047517,0.783200,,,
1115,0.047504,0.783200,,,
1116,0.047491,0.783200,,,
1117,0.047478,0.783200,,,
1118,0.047465,0.783400,,,
1119,0.047452,0.783400,,,
1120,0.047439,0.783400,,,
1121,0.047426,0.783600,,,
1122,0.047413,0.783600,,,
1123,0.047400,0.784000,,,
1124,0.047387,0.784000,,,
1125,0.047374,0.784000,,,
1126,0.047361,0.783800,,,
1127,0.047348,0.783800,,,
1128,0.047335,0.783800,,,
1129,0.047322,0.784200,,,
1130,0.047309,0.784400,,,
1131,0.047296,0.784400,,,
1132,0.047283,0.784400,,,
1133,0.047270,0.784600,,,
1134,0.047257,0.784600,,,
1135,0.047244,0.784600,,,
1136,0.047231,0.784600,,,
1137,0.047219,0.785000,,,
1138,0.047206,0.785000,,,
1139,0.047193,0.785000,,,
1140,0.047180,0.785000,,,
1141,0.047167,0.784800,,,
1142,0.047154,0.784800,,,
1143,0.047141,0.785400,,,
1144,0.047129,0.785400,,,
1145,0.047116,0.785400,,,
1146,0.047103,0.785400,,,
1147,0.047090,0.785600,,,
1148,0.047078,0.785800,,,
1149,0.047065,0.786200,,,
1150,0.047052,0.786000,,,
1151,0.047039,0.786000,,,
1152,0.047027,0.786200,,,
1153,0.047014,0.786200,,,
1154,0.047001,0.787000,,,
1155,0.046988,0.787400,,,
1156,0.046976,0.787400,,,
1157,0.046963,0.787400,,,
1158,0.046950,0.787600,,,
1159,0.046938,0.787600,,,
1160,0.046925,0.787600,,,
1161,0.046912,0.787800,,,
1162,0.046900,0.787800,,,
1163,0.046887,0.787800,,,
1164,0.046875,0.788000,,,
1165,0.046862,0.788000,,,
1166,0.046849,0.788200,,,
1167,0.046837,0.788200,,,
1168,0.046824,0.788400,,,
1169,0.046812,0.788400,,,
1170,0.046799,0.788400,,,
1171,0.046787,0.788400,,,
1172,0.046774,0.788600,,,
1173,0.046761,0.788600,,,
1174,0.046749,0.788600,,,
1175,0.046736,0.788600,,,
1176,0.046724,0.788600,,,
1177,0.046711,0.789000,,,
1178,0.046699,0.788800,,,
1179,0.046686,0.788800,,,
1180,0.046674,0.789000,,,
1181,0.046662,0.789000,,,
1182,0.046649,0.789000,,,
1183,0.046637,0.789000,,,
1184,0.046624,0.789000,,,
1185,0.046612,0.789200,,,
1186,0.046599,0.789200,,,
1187,0.046587,0.789200,,,
1188,0.046575,0.789200,,,
1189,0.046562,0.789000,,,
1190,0.046550,0.789000,,,
1191,0.046538,0.788800,,,
1192,0.046525,0.788800,,,
1193,0.046513,0.788800,,,
1194,0.046501,0.789000,,,
1195,0.046488,0.789400,,,
1196,0.046476,0.789200,,,
1197,0.046464,0.789200,,,
1198,0.046452,0.789200,,,
1199,0.046439,0.789400,,,
1200,0.046427,0.789400,,,
1201,0.046415,0.789400,,,
1202,0.046403,0.789400,,,
1203,0.046391,0.789400,,,
1204,0.046378,0.789400,,,
1205,0.046366,0.789600,,,
1206,0.046354,0.789800,,,
1207,0.046342,0.789600,,,
1208,0.046330,0.789600,,,
1209,0.046318,0.790000,,,
1210,0.046306,0.790400,,,
1211,0.046294,0.790400,,,
1212,0.046281,0.790600,,,
1213,0.046269,0.790400,,,
1214,0.046257,0.790400,,,
1215,0.046245,0.790600,,,
1216,0.046233,0.790400,,,
1217,0.046221,0.790800,,,
1218,0.046209,0.790800,,,
1219,0.046197,0.790800,,,
1220,0.046185,0.790800,,,
1221,0.046173,0.790800,,,
1222,0.046161,0.791200,,,
1223,0.046149,0.791400,,,
1224,0.046137,0.791400,,,
1225,0.046125,0.791600,,,
1226,0.046113,0.791800,,,
1227,0.046101,0.792000,,,
1228,0.046089,0.792200,,,
1229,0.046077,0.792000,,,
1230,0.046065,0.792000,,,
1231,0.046053,0.791600,,,
1232,0.046041,0.792000,,,
1233,0.046029,0.792000,,,
1234,0.046018,0.792000,,,
1235,0.046006,0.792000,,,
1236,0.045994,0.792200,,,
1237,0.045982,0.792200,,,
1238,0.045970,0.792200,,,
1239,0.045958,0.792200,,,
1240,0.045946,0.792600,,,
1241,0.045935,0.792600,,,
1242,0.045923,0.792800,,,
1243,0.045911,0.792800,,,
1244,0.045899,0.792800,,,
1245,0.045887,0.792800,,,
1246,0.045876,0.792800,,,
1247,0.045864,0.793200,,,
1248,0.045852,0.793400,,,
1249,0.045840,0.793400,,,
1250,0.045829,0.793600,,,
1251,0.045817,0.793600,,,
1252,0.045805,0.793600,,,
1253,0.045793,0.793400,,,
1254,0.045782,0.793200,,,
1255,0.045770,0.793200,,,
1256,0.045758,0.793400,,,
1257,0.045747,0.793400,,,
1258,0.045735,0.793400,,,
1259,0.045724,0.793400,,,
1260,0.045712,0.793600,,,
1261,0.045700,0.793600,,,
1262,0.045689,0.793600,,,
1263,0.045677,0.793600,,,
1264,0.045666,0.793600,,,
1265,0.045654,0.793600,,,
1266,0.045643,0.793800,,,
1267,0.045631,0.793800,,,
1268,0.045620,0.793800,,,
1269,0.045608,0.793800,,,
1270,0.045597,0.793800,,,
1271,0.045585,0.793800,,,
1272,0.045573,0.793800,,,
1273,0.045562,0.793800,,,
1274,0.045550,0.793800,,,
1275,0.045539,0.793800,,,
1276,0.045528,0.794000,,,
1277,0.045516,0.794000,,,
1278,0.045505,0.794200,,,
1279,0.045493,0.794200,,,
1280,0.045482,0.794400,,,
1281,0.045470,0.794000,,,
1282,0.045459,0.794000,,,
1283,0.045447,0.794000,,,
1284,0.045436,0.793800,,,
1285,0.045425,0.793800,,,
1286,0.045413,0.794000,,,
1287,0.045402,0.794000,,,
1288,0.045391,0.794000,,,
1289,0.045379,0.794200,,,
1290,0.045368,0.794400,,,
1291,0.045357,0.794800,,,
1292,0.045345,0.794800,,,
1293,0.045334,0.795000,,,
1294,0.045323,0.795000,,,
1295,0.045311,0.795400,,,
1296,0.045300,0.795600,,,
1297,0.045289,0.795800,,,
1298,0.045278,0.795800,,,
1299,0.045266,0.795800,,,
1300,0.045255,0.795800,,,
1301,0.045244,0.796400,,,
1302,0.045233,0.796600,,,
1303,0.045222,0.796600,,,
1304,0.045210,0.796600,,,
1305,0.045199,0.796600,,,
1306,0.045188,0.796600,,,
1307,0.045177,0.797000,,,
1308,0.045166,0.797000,,,
1309,0.045155,0.797400,,,
1310,0.045143,0.797200,,,
1311,0.045132,0.797400,,,
1312,0.045121,0.797800,,,
1313,0.045110,0.797800,,,
1314,0.045099,0.797800,,,
1315,0.045088,0.798000,,,
1316,0.045077,0.798200,,,
1317,0.045066,0.798600,,,
1318,0.045055,0.798600,,,
1319,0.045044,0.798600,,,
1320,0.045033,0.798600,,,
1321,0.045022,0.799000,,,
1322,0.045011,0.799200,,,
1323,0.045000,0.799600,,,
1324,0.044989,0.799400,,,
1325,0.044978,0.799400,,,
1326,0.044967,0.799600,,,
1327,0.044956,0.799600,,,
1328,0.044945,0.799800,,,
1329,0.044934,0.800000,,,
1330,0.044923,0.800600,,,
1331,0.044912,0.800600,,,
1332,0.044901,0.800600,,,
1333,0.044890,0.800600,,,
1334,0.044879,0.800600,,,
1335,0.044868,0.800600,,,
1336,0.044857,0.800600,,,
1337,0.044846,0.800800,,,
1338,0.044836,0.800800,,,
1339,0.044825,0.800800,,,
1340,0.044814,0.801000,,,
1341,0.044803,0.801200,,,
1342,0.044792,0.801200,,,
1343,0.044781,0.801200,,,
1344,0.044771,0.801200,,,
1345,0.044760,0.801400,,,
1346,0.044749,0.801400,,,
1347,0.044738,0.801400,,,
1348,0.044728,0.801400,,,
1349,0.044717,0.801600,,,
1350,0.044706,0.801600,,,
1351,0.044695,0.801800,,,
1352,0.044685,0.802000,,,
1353,0.044674,0.802000,,,
1354,0.044663,0.802000,,,
1355,0.044653,0.802000,,,
1356,0.044642,0.802000,,,
1357,0.044631,0.802000,,,
1358,0.044621,0.802000,,,
1359,0.044610,0.802000,,,
1360,0.044599,0.802200,,,
1361,0.044589,0.802200,,,
1362,0.044578,0.802400,,,
1363,0.044567,0.802800,,,
1364,0.044557,0.802800,,,
1365,0.044546,0.803200,,,
1366,0.044536,0.803400,,,
1367,0.044525,0.803400,,,
1368,0.044514,0.803800,,,
1369,0.044504,0.804000,,,
1370,0.044493,0.804000,,,
1371,0.044483,0.804000,,,
1372,0.044472,0.804000,,,
1373,0.044462,0.804000,,,
1374,0.044451,0.804400,,,
1375,0.044440,0.804600,,,
1376,0.044430,0.804400,,,
1377,0.044419,0.804600,,,
1378,0.044409,0.804800,,,
1379,0.044398,0.805000,,,
1380,0.044388,0.805000,,,
1381,0.044377,0.805000,,,
1382,0.044367,0.805000,,,
1383,0.044356,0.805200,,,
1384,0.044346,0.805400,,,
1385,0.044335,0.805400,,,
1386,0.044325,0.805200,,,
1387,0.044315,0.805400,,,
1388,0.044304,0.805400,,,
1389,0.044294,0.805600,,,
1390,0.044283,0.805600,,,
1391,0.044273,0.805800,,,
1392,0.044263,0.805800,,,
1393,0.044252,0.805800,,,
1394,0.044242,0.805800,,,
1395,0.044231,0.805800,,,
1396,0.044221,0.805800,,,
1397,0.044211,0.805800,,,
1398,0.044200,0.806000,,,
1399,0.044190,0.806200,,,
1400,0.044179,0.806200,,,
1401,0.044169,0.806200,,,
1402,0.044159,0.806200,,,
1403,0.044148,0.806200,,,
1404,0.044138,0.806200,,,
1405,0.044128,0.806200,,,
1406,0.044118,0.806400,,,
1407,0.044107,0.806400,,,
1408,0.044097,0.806400,,,
1409,0.044087,0.806800,,,
1410,0.044076,0.806800,,,
1411,0.044066,0.806800,,,
1412,0.044056,0.807000,,,
1413,0.044046,0.807000,,,
1414,0.044035,0.807000,,,
1415,0.044025,0.807200,,,
1416,0.044015,0.807400,,,
1417,0.044005,0.807400,,,
1418,0.043995,0.807600,,,
1419,0.043984,0.807800,,,
1420,0.043974,0.807800,,,
1421,0.043964,0.808200,,,
1422,0.043954,0.808200,,,
1423,0.043944,0.808200,,,
1424,0.043934,0.808200,,,
1425,0.043923,0.808200,,,
1426,0.043913,0.808800,,,
1427,0.043903,0.808800,,,
1428,0.043893,0.808800,,,
1429,0.043883,0.809000,,,
1430,0.043873,0.809200,,,
1431,0.043863,0.809200,,,
1432,0.043852,0.809400,,,
1433,0.043842,0.809400,,,
1434,0.043832,0.809400,,,
1435,0.043822,0.809400,,,
1436,0.043812,0.809400,,,
1437,0.043802,0.809400,,,
1438,0.043792,0.809800,,,
1439,0.043782,0.809800,,,
1440,0.043772,0.809800,,,
1441,0.043762,0.809800,,,
1442,0.043752,0.810000,,,
1443,0.043742,0.810000,,,
1444,0.043732,0.810000,,,
1445,0.043722,0.810000,,,
1446,0.043712,0.810000,,,
1447,0.043702,0.810200,,,
1448,0.043692,0.810200,,,
1449,0.043682,0.810200,,,
1450,0.043672,0.810400,,,
1451,0.043662,0.810600,,,
1452,0.043652,0.810600,,,
1453,0.043642,0.810600,,,
1454,0.043632,0.810400,,,
1455,0.043622,0.810400,,,
1456,0.043612,0.810600,,,
1457,0.043603,0.810600,,,
1458,0.043593,0.811000,,,
1459,0.043583,0.811000,,,
1460,0.043573,0.810800,,,
1461,0.043563,0.810800,,,
1462,0.043553,0.811000,,,
1463,0.043544,0.811000,,,
1464,0.043534,0.811000,,,
1465,0.043524,0.811000,,,
1466,0.043514,0.811200,,,
1467,0.043504,0.811200,,,
1468,0.043495,0.811200,,,
1469,0.043485,0.811400,,,
1470,0.043475,0.811400,,,
1471,0.043465,0.811800,,,
1472,0.043455,0.812000,,,
1473,0.043446,0.812000,,,
1474,0.043436,0.812200,,,
1475,0.043426,0.812600,,,
1476,0.043416,0.812600,,,
1477,0.043407,0.812600,,,
1478,0.043397,0.813000,,,
1479,0.043387,0.813000,,,
1480,0.043378,0.813200,,,
1481,0.043368,0.813200,,,
1482,0.043358,0.813400,,,
1483,0.043349,0.813400,,,
1484,0.043339,0.813600,,,
1485,0.043329,0.813600,,,
1486,0.043320,0.814000,,,
1487,0.043310,0.814000,,,
1488,0.043300,0.814400,,,
1489,0.043291,0.814400,,,
1490,0.043281,0.814600,,,
1491,0.043272,0.814600,,,
1492,0.043262,0.814800,,,
1493,0.043252,0.815000,,,
1494,0.043243,0.815200,,,
1495,0.043233,0.815400,,,
1496,0.043224,0.815400,,,
1497,0.043214,0.815400,,,
1498,0.043205,0.815600,,,
1499,0.043195,0.815600,,,
1500,0.043185,0.815800,,,
1501,0.043176,0.815800,,,
1502,0.043166,0.815800,,,
1503,0.043157,0.815800,,,
1504,0.043147,0.815800,,,
1505,0.043138,0.816000,,,
1506,0.043128,0.816000,,,
1507,0.043119,0.816000,,,
1508,0.043109,0.816400,,,
1509,0.043100,0.816400,,,
1510,0.043090,0.816400,,,
1511,0.043081,0.816400,,,
1512,0.043072,0.816400,,,
1513,0.043062,0.816600,,,
1514,0.043053,0.816600,,,
1515,0.043043,0.816600,,,
1516,0.043034,0.816600,,,
1517,0.043024,0.816600,,,
1518,0.043015,0.816800,,,
1519,0.043006,0.817000,,,
1520,0.042996,0.817000,,,
1521,0.042987,0.817200,,,
1522,0.042977,0.817200,,,
1523,0.042968,0.817200,,,
1524,0.042959,0.817400,,,
1525,0.042949,0.817400,,,
1526,0.042940,0.817400,,,
1527,0.042931,0.817400,,,
1528,0.042921,0.817400,,,
1529,0.042912,0.817600,,,
1530,0.042903,0.817800,,,
1531,0.042893,0.817800,,,
1532,0.042884,0.817800,,,
1533,0.042875,0.817800,,,
1534,0.042866,0.817800,,,
1535,0.042856,0.818000,,,
1536,0.042847,0.818000,,,
1537,0.042838,0.818000,,,
1538,0.042829,0.818000,,,
1539,0.042819,0.818200,,,
1540,0.042810,0.818400,,,
1541,0.042801,0.818600,,,
1542,0.042792,0.818800,,,
1543,0.042782,0.818800,,,
1544,0.042773,0.818800,,,
1545,0.042764,0.819000,,,
1546,0.042755,0.819000,,,
1547,0.042746,0.819000,,,
1548,0.042736,0.819200,,,
1549,0.042727,0.819200,,,
1550,0.042718,0.819400,,,
1551,0.042709,0.819400,,,
1552,0.042700,0.819600,,,
1553,0.042691,0.819600,,,
1554,0.042682,0.819600,,,
1555,0.042672,0.819600,,,
1556,0.042663,0.819600,,,
1557,0.042654,0.819800,,,
1558,0.042645,0.820000,,,
1559,0.042636,0.820200,,,
1560,0.042627,0.820400,,,
1561,0.042618,0.820600,,,
1562,0.042609,0.820600,,,
1563,0.042600,0.820600,,,
1564,0.042591,0.820600,,,
1565,0.042582,0.820600,,,
1566,0.042573,0.820800,,,
1567,0.042564,0.820800,,,
1568,0.042555,0.820800,,,
1569,0.042546,0.821000,,,
1570,0.042537,0.821000,,,
1571,0.042528,0.821200,,,
1572,0.042519,0.821400,,,
1573,0.042510,0.821400,,,
1574,0.042501,0.821400,,,
1575,0.042492,0.821600,,,
1576,0.042483,0.821800,,,
1577,0.042474,0.822000,,,
1578,0.042465,0.822000,,,
1579,0.042456,0.822000,,,
1580,0.042447,0.822000,,,
1581,0.042438,0.822200,,,
1582,0.042429,0.822400,,,
1583,0.042420,0.822400,,,
1584,0.042411,0.822400,,,
1585,0.042402,0.822400,,,
1586,0.042394,0.822400,,,
1587,0.042385,0.822400,,,
1588,0.042376,0.822600,,,
1589,0.042367,0.822600,,,
1590,0.042358,0.822600,,,
1591,0.042349,0.823000,,,
1592,0.042340,0.823200,,,
1593,0.042331,0.823200,,,
1594,0.042323,0.823200,,,
1595,0.042314,0.823200,,,
1596,0.042305,0.823200,,,
1597,0.042296,0.823200,,,
1598,0.042287,0.823200,,,
1599,0.042278,0.823200,,,
1600,0.042269,0.823400,,,
1601,0.042261,0.823400,,,
1602,0.042252,0.823400,,,
1603,0.042243,0.823400,,,
1604,0.042234,0.823600,,,
1605,0.042225,0.823600,,,
1606,0.042216,0.823400,,,
1607,0.042208,0.823600,,,
1608,0.042199,0.823600,,,
1609,0.042190,0.824200,,,
1610,0.042181,0.824200,,,
1611,0.042172,0.824600,,,
1612,0.042164,0.824600,,,
1613,0.042155,0.824600,,,
1614,0.042146,0.824600,,,
1615,0.042137,0.824600,,,
1616,0.042129,0.824600,,,
1617,0.042120,0.824600,,,
1618,0.042111,0.824600,,,
1619,0.042102,0.825200,,,
1620,0.042094,0.825200,,,
1621,0.042085,0.825200,,,
1622,0.042076,0.825200,,,
1623,0.042068,0.825200,,,
1624,0.042059,0.825200,,,
1625,0.042050,0.825200,,,
1626,0.042041,0.825200,,,
1627,0.042033,0.825200,,,
1628,0.042024,0.825200,,,
1629,0.042015,0.825600,,,
1630,0.042007,0.825600,,,
1631,0.041998,0.825800,,,
1632,0.041989,0.825600,,,
1633,0.041981,0.825600,,,
1634,0.041972,0.826000,,,
1635,0.041964,0.826000,,,
1636,0.041955,0.826000,,,
1637,0.041946,0.826200,,,
1638,0.041938,0.826200,,,
1639,0.041929,0.826200,,,
1640,0.041920,0.826200,,,
1641,0.041912,0.826600,,,
1642,0.041903,0.826800,,,
1643,0.041895,0.826800,,,
1644,0.041886,0.827000,,,
1645,0.041878,0.827000,,,
1646,0.041869,0.827000,,,
1647,0.041860,0.827000,,,
1648,0.041852,0.827200,,,
1649,0.041843,0.827200,,,
1650,0.041835,0.827200,,,
1651,0.041826,0.827600,,,
1652,0.041818,0.827800,,,
1653,0.041809,0.827800,,,
1654,0.041801,0.827800,,,
1655,0.041792,0.827800,,,
1656,0.041784,0.827800,,,
1657,0.041775,0.828000,,,
1658,0.041767,0.828200,,,
1659,0.041758,0.828400,,,
1660,0.041750,0.828600,,,
1661,0.041741,0.828800,,,
1662,0.041733,0.828800,,,
1663,0.041724,0.829000,,,
1664,0.041716,0.829000,,,
1665,0.041707,0.829000,,,
1666,0.041699,0.829400,,,
1667,0.041690,0.829400,,,
1668,0.041682,0.829600,,,
1669,0.041673,0.829400,,,
1670,0.041665,0.829600,,,
1671,0.041657,0.829800,,,
1672,0.041648,0.829800,,,
1673,0.041640,0.829800,,,
1674,0.041631,0.829800,,,
1675,0.041623,0.830000,,,
1676,0.041614,0.830000,,,
1677,0.041606,0.830000,,,
1678,0.041597,0.830200,,,
1679,0.041589,0.830400,,,
1680,0.041581,0.830400,,,
1681,0.041572,0.830400,,,
1682,0.041564,0.830200,,,
1683,0.041555,0.830200,,,
1684,0.041547,0.830200,,,
1685,0.041539,0.830400,,,
1686,0.041530,0.830400,,,
1687,0.041522,0.830600,,,
1688,0.041513,0.830600,,,
1689,0.041505,0.830600,,,
1690,0.041497,0.830600,,,
1691,0.041488,0.830600,,,
1692,0.041480,0.830600,,,
1693,0.041472,0.830600,,,
1694,0.041463,0.830600,,,
1695,0.041455,0.830600,,,
1696,0.041446,0.830800,,,
1697,0.041438,0.830800,,,
1698,0.041430,0.830800,,,
1699,0.041421,0.830800,,,
1700,0.041413,0.831000,,,
1701,0.041405,0.831000,,,
1702,0.041396,0.831000,,,
1703,0.041388,0.831000,,,
1704,0.041380,0.831000,,,
1705,0.041371,0.831000,,,
1706,0.041363,0.831400,,,
1707,0.041355,0.831400,,,
1708,0.041347,0.831400,,,
1709,0.041338,0.831400,,,
1710,0.041330,0.832000,,,
1711,0.041322,0.831800,,,
1712,0.041313,0.831800,,,
1713,0.041305,0.831800,,,
1714,0.041297,0.832000,,,
1715,0.041288,0.832000,,,
1716,0.041280,0.832000,,,
1717,0.041272,0.832000,,,
1718,0.041264,0.832200,,,
1719,0.041255,0.832400,,,
1720,0.041247,0.832400,,,
1721,0.041239,0.832600,,,
1722,0.041231,0.832600,,,
1723,0.041222,0.832800,,,
1724,0.041214,0.832800,,,
1725,0.041206,0.832800,,,
1726,0.041198,0.833000,,,
1727,0.041190,0.833000,,,
1728,0.041181,0.833000,,,
1729,0.041173,0.833000,,,
1730,0.041165,0.833000,,,
1731,0.041157,0.833000,,,
1732,0.041149,0.833000,,,
1733,0.041141,0.833000,,,
1734,0.041132,0.832800,,,
1735,0.041124,0.832800,,,
1736,0.041116,0.832800,,,
1737,0.041108,0.832600,,,
1738,0.041100,0.832800,,,
1739,0.041092,0.833000,,,
1740,0.041084,0.833200,,,
1741,0.041075,0.833200,,,
1742,0.041067,0.833200,,,
1743,0.041059,0.833400,,,
1744,0.041051,0.833600,,,
1745,0.041043,0.833600,,,
1746,0.041035,0.833800,,,
1747,0.041027,0.833800,,,
1748,0.041019,0.834000,,,
1749,0.041011,0.834000,,,
1750,0.041003,0.834000,,,
1751,0.040995,0.834000,,,
1752,0.040987,0.834000,,,
1753,0.040979,0.834000,,,
1754,0.040970,0.834000,,,
1755,0.040962,0.834000,,,
1756,0.040954,0.834200,,,
1757,0.040946,0.834200,,,
1758,0.040938,0.834200,,,
1759,0.040930,0.834200,,,
1760,0.040922,0.834200,,,
1761,0.040914,0.834400,,,
1762,0.040906,0.834600,,,
1763,0.040898,0.834400,,,
1764,0.040890,0.834400,,,
1765,0.040882,0.834600,,,
1766,0.040874,0.834600,,,
1767,0.040866,0.834600,,,
1768,0.040858,0.835000,,,
1769,0.040850,0.835000,,,
