Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.053122,0.742200,,,
929,0.053100,0.742400,,,
930,0.053078,0.742600,,,
931,0.053057,0.742800,,,
932,0.053035,0.743000,,,
933,0.053014,0.743000,,,
934,0.052992,0.743200,,,
935,0.052970,0.743400,,,
936,0.052949,0.743400,,,
937,0.052928,0.743200,,,
938,0.052906,0.743200,,,
939,0.052885,0.743400,,,
940,0.052863,0.743400,,,
941,0.052842,0.743400,,,
942,0.052821,0.743400,,,
943,0.052799,0.743800,,,
944,0.052778,0.743800,,,
945,0.052757,0.743800,,,
946,0.052736,0.743800,,,
947,0.052715,0.744000,,,
948,0.052693,0.744200,,,
949,0.052672,0.744200,,,
950,0.052651,0.744400,,,
951,0.052630,0.745000,,,
952,0.052609,0.745000,,,
953,0.052588,0.745800,,,
954,0.052567,0.745800,,,
955,0.052546,0.745800,,,
956,0.052525,0.746000,,,
957,0.052504,0.746200,,,
958,0.052483,0.746400,,,
959,0.052463,0.746600,,,
960,0.052442,0.746800,,,
961,0.052421,0.746800,,,
962,0.052400,0.747000,,,
963,0.052379,0.746800,,,
964,0.052359,0.747200,,,
965,0.052338,0.747200,,,
966,0.052317,0.747200,,,
967,0.052297,0.747800,,,
968,0.052276,0.748200,,,
969,0.052255,0.748600,,,
970,0.052235,0.748600,,,
971,0.052214,0.749000,,,
972,0.052194,0.749000,,,
973,0.052173,0.748600,,,
974,0.052153,0.749000,,,
975,0.052132,0.749000,,,
976,0.052112,0.749200,,,
977,0.052092,0.749400,,,
978,0.052071,0.749600,,,
979,0.052051,0.749400,,,
980,0.052031,0.749600,,,
981,0.052010,0.749800,,,
982,0.051990,0.750200,,,
983,0.051970,0.750000,,,
984,0.051950,0.749800,,,
985,0.051929,0.749800,,,
986,0.051909,0.750000,,,
987,0.051889,0.750000,,,
988,0.051869,0.750200,,,
989,0.051849,0.750200,,,
990,0.051829,0.750600,,,
991,0.051809,0.750200,,,
992,0.051789,0.750400,,,
993,0.051769,0.750600,,,
994,0.051749,0.750600,,,
995,0.051729,0.750800,,,
996,0.051709,0.751000,,,
997,0.051689,0.751000,,,
998,0.051670,0.751000,,,
999,0.051650,0.751200,,,
1000,0.051630,0.751800,32.69807434082031,23.5806884765625,22.056415557861328
1001,0.051610,0.752200,,,
1002,0.051590,0.752400,,,
1003,0.051571,0.752400,,,
1004,0.051551,0.752400,,,
1005,0.051531,0.752800,,,
1006,0.051512,0.753400,,,
1007,0.051492,0.753800,,,
1008,0.051472,0.753800,,,
1009,0.051453,0.754000,,,
1010,0.051433,0.754000,,,
1011,0.051414,0.753800,,,
1012,0.051394,0.754000,,,
1013,0.051375,0.754200,,,
1014,0.051355,0.754600,,,
1015,0.051336,0.754800,,,
1016,0.051316,0.754800,,,
1017,0.051297,0.755000,,,
1018,0.051277,0.755200,,,
1019,0.051258,0.755400,,,
1020,0.051239,0.755400,,,
1021,0.051219,0.755400,,,
1022,0.051200,0.755400,,,
1023,0.051181,0.755200,,,
1024,0.051161,0.755400,,,
1025,0.051142,0.755800,,,
1026,0.051123,0.756400,,,
1027,0.051104,0.756400,,,
1028,0.051084,0.756600,,,
1029,0.051065,0.756600,,,
1030,0.051046,0.756800,,,
1031,0.051027,0.757000,,,
1032,0.051008,0.757200,,,
1033,0.050989,0.757200,,,
1034,0.050970,0.757000,,,
1035,0.050951,0.757400,,,
1036,0.050932,0.757400,,,
1037,0.050913,0.757800,,,
1038,0.050894,0.758200,,,
1039,0.050875,0.758000,,,
1040,0.050856,0.758400,,,
1041,0.050837,0.758400,,,
1042,0.050818,0.758600,,,
1043,0.050799,0.758400,,,
1044,0.050780,0.758400,,,
1045,0.050761,0.758600,,,
1046,0.050743,0.758800,,,
1047,0.050724,0.759200,,,
1048,0.050705,0.759600,,,
1049,0.050686,0.759400,,,
1050,0.050667,0.759800,,,
1051,0.050649,0.759800,,,
1052,0.050630,0.759800,,,
1053,0.050611,0.760200,,,
1054,0.050593,0.760400,,,
1055,0.050574,0.760400,,,
1056,0.050555,0.760400,,,
1057,0.050537,0.760600,,,
1058,0.050518,0.760600,,,
1059,0.050499,0.761000,,,
1060,0.050481,0.761000,,,
1061,0.050462,0.761000,,,
1062,0.050444,0.761000,,,
1063,0.050425,0.761200,,,
1064,0.050407,0.761200,,,
1065,0.050389,0.761200,,,
1066,0.050370,0.761600,,,
1067,0.050352,0.761600,,,
1068,0.050334,0.761800,,,
1069,0.050315,0.762200,,,
1070,0.050297,0.762400,,,
1071,0.050279,0.762400,,,
1072,0.050260,0.762600,,,
1073,0.050242,0.762800,,,
1074,0.050224,0.762800,,,
1075,0.050206,0.762600,,,
1076,0.050188,0.763200,,,
1077,0.050169,0.763600,,,
1078,0.050151,0.763600,,,
1079,0.050133,0.763600,,,
1080,0.050115,0.763800,,,
1081,0.050097,0.763800,,,
1082,0.050079,0.763800,,,
1083,0.050061,0.763800,,,
1084,0.050043,0.763600,,,
1085,0.050025,0.763800,,,
1086,0.050007,0.763800,,,
1087,0.049989,0.763800,,,
1088,0.049971,0.763600,,,
1089,0.049953,0.763800,,,
1090,0.049935,0.763800,,,
1091,0.049917,0.763800,,,
1092,0.049899,0.764200,,,
1093,0.049881,0.764800,,,
1094,0.049864,0.764800,,,
1095,0.049846,0.764800,,,
1096,0.049828,0.764800,,,
1097,0.049810,0.764600,,,
1098,0.049793,0.764800,,,
1099,0.049775,0.764800,,,
1100,0.049757,0.764600,,,
1101,0.049739,0.764600,,,
1102,0.049722,0.764800,,,
1103,0.049704,0.764800,,,
1104,0.049686,0.765200,,,
1105,0.049669,0.765600,,,
1106,0.049651,0.765600,,,
1107,0.049633,0.765400,,,
1108,0.049616,0.765400,,,
1109,0.049598,0.765600,,,
1110,0.049581,0.765600,,,
1111,0.049563,0.765800,,,
1112,0.049546,0.765800,,,
1113,0.049528,0.765800,,,
1114,0.049511,0.765800,,,
1115,0.049493,0.766200,,,
1116,0.049476,0.766200,,,
1117,0.049458,0.766200,,,
1118,0.049441,0.766200,,,
1119,0.049424,0.766200,,,
1120,0.049406,0.766200,,,
1121,0.049389,0.766600,,,
1122,0.049372,0.766600,,,
1123,0.049354,0.766400,,,
1124,0.049337,0.766600,,,
1125,0.049320,0.766600,,,
1126,0.049303,0.766800,,,
1127,0.049286,0.767000,,,
1128,0.049268,0.767200,,,
1129,0.049251,0.767400,,,
1130,0.049234,0.767400,,,
1131,0.049217,0.767400,,,
1132,0.049200,0.767400,,,
1133,0.049183,0.767400,,,
1134,0.049166,0.767400,,,
1135,0.049149,0.767600,,,
1136,0.049132,0.767600,,,
1137,0.049115,0.767400,,,
1138,0.049098,0.767400,,,
1139,0.049081,0.767600,,,
1140,0.049064,0.767800,,,
1141,0.049047,0.767800,,,
1142,0.049030,0.768000,,,
1143,0.049013,0.768600,,,
1144,0.048996,0.768800,,,
1145,0.048980,0.768800,,,
1146,0.048963,0.768800,,,
1147,0.048946,0.769000,,,
1148,0.048929,0.769000,,,
1149,0.048912,0.769000,,,
1150,0.048896,0.769000,,,
1151,0.048879,0.768400,,,
1152,0.048862,0.768400,,,
1153,0.048846,0.768200,,,
1154,0.048829,0.768200,,,
1155,0.048812,0.768600,,,
1156,0.048796,0.769000,,,
1157,0.048779,0.769000,,,
1158,0.048762,0.769000,,,
1159,0.048746,0.769200,,,
1160,0.048729,0.769400,,,
1161,0.048713,0.769400,,,
1162,0.048696,0.769200,,,
1163,0.048680,0.769000,,,
1164,0.048663,0.769200,,,
1165,0.048647,0.769200,,,
1166,0.048630,0.769200,,,
1167,0.048614,0.769200,,,
1168,0.048598,0.769200,,,
1169,0.048581,0.769200,,,
1170,0.048565,0.769000,,,
1171,0.048549,0.769000,,,
1172,0.048532,0.769600,,,
1173,0.048516,0.769600,,,
1174,0.048500,0.769800,,,
1175,0.048483,0.769800,,,
1176,0.048467,0.769800,,,
1177,0.048451,0.769800,,,
1178,0.048435,0.769800,,,
1179,0.048418,0.769800,,,
1180,0.048402,0.769800,,,
1181,0.048386,0.770200,,,
1182,0.048370,0.770200,,,
1183,0.048353,0.770600,,,
1184,0.048337,0.770600,,,
1185,0.048321,0.770600,,,
1186,0.048305,0.770600,,,
1187,0.048289,0.770400,,,
1188,0.048273,0.770400,,,
1189,0.048257,0.770600,,,
1190,0.048241,0.770600,,,
1191,0.048225,0.771400,,,
1192,0.048209,0.771400,,,
1193,0.048193,0.771600,,,
1194,0.048177,0.771800,,,
1195,0.048161,0.771800,,,
1196,0.048145,0.772000,,,
1197,0.048129,0.772200,,,
1198,0.048113,0.772200,,,
1199,0.048097,0.772200,,,
1200,0.048081,0.772400,,,
1201,0.048065,0.772600,,,
1202,0.048049,0.772600,,,
1203,0.048034,0.772600,,,
1204,0.048018,0.772800,,,
1205,0.048002,0.773000,,,
1206,0.047986,0.773200,,,
1207,0.047970,0.773400,,,
1208,0.047955,0.773200,,,
1209,0.047939,0.773200,,,
1210,0.047923,0.773400,,,
1211,0.047908,0.773600,,,
1212,0.047892,0.773600,,,
1213,0.047876,0.773600,,,
1214,0.047861,0.773600,,,
1215,0.047845,0.773600,,,
1216,0.047829,0.773600,,,
1217,0.047814,0.773600,,,
1218,0.047798,0.773600,,,
1219,0.047782,0.773600,,,
1220,0.047767,0.773600,,,
1221,0.047751,0.773400,,,
1222,0.047736,0.773600,,,
1223,0.047720,0.773800,,,
1224,0.047705,0.773800,,,
1225,0.047689,0.773800,,,
1226,0.047674,0.773600,,,
1227,0.047658,0.773600,,,
1228,0.047643,0.773600,,,
1229,0.047627,0.774000,,,
1230,0.047612,0.774200,,,
1231,0.047597,0.774200,,,
1232,0.047581,0.774200,,,
1233,0.047566,0.774000,,,
1234,0.047550,0.774000,,,
1235,0.047535,0.774000,,,
1236,0.047520,0.774000,,,
1237,0.047504,0.774400,,,
1238,0.047489,0.774400,,,
1239,0.047474,0.774800,,,
1240,0.047459,0.774600,,,
1241,0.047443,0.774600,,,
1242,0.047428,0.774600,,,
1243,0.047413,0.775000,,,
1244,0.047398,0.774800,,,
1245,0.047383,0.774800,,,
1246,0.047367,0.774600,,,
1247,0.047352,0.774600,,,
1248,0.047337,0.774400,,,
1249,0.047322,0.774600,,,
1250,0.047307,0.774800,,,
1251,0.047292,0.774800,,,
1252,0.047277,0.774800,,,
1253,0.047262,0.775000,,,
1254,0.047247,0.775200,,,
1255,0.047232,0.775200,,,
1256,0.047216,0.775200,,,
1257,0.047201,0.775400,,,
1258,0.047186,0.775800,,,
1259,0.047171,0.776200,,,
1260,0.047156,0.776400,,,
1261,0.047141,0.776600,,,
1262,0.047126,0.776800,,,
1263,0.047112,0.776800,,,
1264,0.047097,0.776400,,,
1265,0.047082,0.776400,,,
1266,0.047067,0.776400,,,
1267,0.047052,0.776400,,,
1268,0.047037,0.776600,,,
1269,0.047022,0.776600,,,
1270,0.047007,0.776600,,,
1271,0.046993,0.776600,,,
1272,0.046978,0.776600,,,
1273,0.046963,0.776600,,,
1274,0.046948,0.776600,,,
1275,0.046933,0.776600,,,
1276,0.046918,0.776800,,,
1277,0.046904,0.776800,,,
1278,0.046889,0.777000,,,
1279,0.046874,0.777000,,,
1280,0.046859,0.777000,,,
1281,0.046845,0.777000,,,
1282,0.046830,0.777200,,,
1283,0.046815,0.777200,,,
1284,0.046801,0.777400,,,
1285,0.046786,0.777400,,,
1286,0.046771,0.777400,,,
1287,0.046757,0.777400,,,
1288,0.046742,0.777600,,,
1289,0.046728,0.777600,,,
1290,0.046713,0.777400,,,
1291,0.046698,0.777400,,,
1292,0.046684,0.777400,,,
1293,0.046669,0.777400,,,
1294,0.046655,0.777400,,,
1295,0.046640,0.777800,,,
1296,0.046626,0.777800,,,
1297,0.046611,0.778000,,,
1298,0.046597,0.778200,,,
1299,0.046582,0.778000,,,
1300,0.046568,0.778200,,,
1301,0.046553,0.778400,,,
1302,0.046539,0.778400,,,
1303,0.046525,0.778400,,,
1304,0.046510,0.778400,,,
1305,0.046496,0.778400,,,
1306,0.046481,0.778600,,,
1307,0.046467,0.778400,,,
1308,0.046453,0.778400,,,
1309,0.046438,0.778400,,,
1310,0.046424,0.778600,,,
1311,0.046410,0.778800,,,
1312,0.046395,0.778600,,,
1313,0.046381,0.778600,,,
1314,0.046367,0.778400,,,
1315,0.046352,0.778400,,,
1316,0.046338,0.778400,,,
1317,0.046324,0.778600,,,
1318,0.046310,0.779000,,,
1319,0.046295,0.779000,,,
1320,0.046281,0.779400,,,
1321,0.046267,0.779400,,,
1322,0.046253,0.779400,,,
1323,0.046239,0.779200,,,
1324,0.046225,0.779200,,,
1325,0.046210,0.779200,,,
1326,0.046196,0.779200,,,
1327,0.046182,0.779200,,,
1328,0.046168,0.779600,,,
1329,0.046154,0.779800,,,
1330,0.046140,0.780200,,,
1331,0.046126,0.780200,,,
1332,0.046112,0.780200,,,
1333,0.046098,0.780200,,,
1334,0.046084,0.780200,,,
1335,0.046070,0.780400,,,
1336,0.046056,0.780600,,,
1337,0.046042,0.780600,,,
1338,0.046028,0.780800,,,
1339,0.046014,0.781000,,,
1340,0.046000,0.781000,,,
1341,0.045987,0.781000,,,
1342,0.045973,0.781400,,,
1343,0.045959,0.781400,,,
1344,0.045945,0.781600,,,
1345,0.045931,0.781800,,,
1346,0.045917,0.781800,,,
1347,0.045903,0.782000,,,
1348,0.045890,0.782000,,,
1349,0.045876,0.782200,,,
1350,0.045862,0.782600,,,
1351,0.045848,0.782800,,,
1352,0.045834,0.783200,,,
1353,0.045821,0.783200,,,
1354,0.045807,0.783200,,,
1355,0.045793,0.783200,,,
1356,0.045780,0.783400,,,
1357,0.045766,0.783400,,,
1358,0.045752,0.783400,,,
1359,0.045738,0.783400,,,
1360,0.045725,0.783400,,,
1361,0.045711,0.783400,,,
1362,0.045698,0.783400,,,
1363,0.045684,0.783400,,,
1364,0.045670,0.783400,,,
1365,0.045657,0.783400,,,
1366,0.045643,0.783400,,,
1367,0.045630,0.783800,,,
1368,0.045616,0.783800,,,
1369,0.045603,0.783800,,,
1370,0.045589,0.783600,,,
1371,0.045575,0.783600,,,
1372,0.045562,0.784200,,,
1373,0.045549,0.784200,,,
1374,0.045535,0.784200,,,
1375,0.045522,0.784400,,,
1376,0.045508,0.784400,,,
1377,0.045495,0.784400,,,
1378,0.045481,0.784400,,,
1379,0.045468,0.784400,,,
1380,0.045455,0.784800,,,
1381,0.045441,0.784800,,,
1382,0.045428,0.784800,,,
1383,0.045415,0.784800,,,
1384,0.045401,0.784800,,,
1385,0.045388,0.784800,,,
1386,0.045375,0.785200,,,
1387,0.045361,0.785200,,,
1388,0.045348,0.785200,,,
1389,0.045335,0.785400,,,
1390,0.045321,0.785400,,,
1391,0.045308,0.785400,,,
1392,0.045295,0.785600,,,
1393,0.045282,0.785800,,,
1394,0.045269,0.785600,,,
1395,0.045255,0.785800,,,
1396,0.045242,0.785600,,,
1397,0.045229,0.785600,,,
1398,0.045216,0.786400,,,
1399,0.045203,0.786600,,,
1400,0.045190,0.786600,,,
1401,0.045177,0.786600,,,
1402,0.045163,0.786400,,,
1403,0.045150,0.786400,,,
1404,0.045137,0.786600,,,
1405,0.045124,0.786800,,,
1406,0.045111,0.786800,,,
1407,0.045098,0.786800,,,
1408,0.045085,0.786800,,,
1409,0.045072,0.786800,,,
1410,0.045059,0.786800,,,
1411,0.045046,0.787000,,,
1412,0.045033,0.787000,,,
1413,0.045020,0.787000,,,
1414,0.045007,0.787200,,,
1415,0.044994,0.787200,,,
1416,0.044981,0.787000,,,
1417,0.044968,0.787000,,,
1418,0.044955,0.786600,,,
1419,0.044942,0.786800,,,
1420,0.044930,0.787000,,,
1421,0.044917,0.787200,,,
1422,0.044904,0.787200,,,
1423,0.044891,0.787200,,,
1424,0.044878,0.787200,,,
1425,0.044865,0.787400,,,
1426,0.044852,0.787400,,,
1427,0.044840,0.787400,,,
1428,0.044827,0.787400,,,
1429,0.044814,0.787400,,,
1430,0.044801,0.787600,,,
1431,0.044789,0.788200,,,
1432,0.044776,0.788400,,,
1433,0.044763,0.788600,,,
1434,0.044750,0.788600,,,
1435,0.044738,0.789000,,,
1436,0.044725,0.789000,,,
1437,0.044712,0.789200,,,
1438,0.044699,0.789200,,,
1439,0.044687,0.789400,,,
1440,0.044674,0.789400,,,
1441,0.044661,0.789400,,,
1442,0.044649,0.789400,,,
1443,0.044636,0.789400,,,
1444,0.044624,0.789400,,,
1445,0.044611,0.789400,,,
1446,0.044598,0.789600,,,
1447,0.044586,0.789400,,,
1448,0.044573,0.790000,,,
1449,0.044561,0.790000,,,
1450,0.044548,0.790000,,,
1451,0.044536,0.790200,,,
1452,0.044523,0.790200,,,
1453,0.044510,0.790200,,,
1454,0.044498,0.790400,,,
1455,0.044485,0.790400,,,
1456,0.044473,0.791000,,,
1457,0.044460,0.791000,,,
1458,0.044448,0.791000,,,
1459,0.044436,0.791000,,,
1460,0.044423,0.791000,,,
1461,0.044411,0.791000,,,
1462,0.044398,0.791000,,,
1463,0.044386,0.791000,,,
1464,0.044373,0.791000,,,
1465,0.044361,0.791200,,,
1466,0.044349,0.791400,,,
1467,0.044336,0.791400,,,
1468,0.044324,0.791400,,,
1469,0.044312,0.791000,,,
1470,0.044299,0.791000,,,
1471,0.044287,0.791000,,,
1472,0.044275,0.791000,,,
1473,0.044262,0.791200,,,
1474,0.044250,0.791200,,,
1475,0.044238,0.791200,,,
1476,0.044225,0.791200,,,
1477,0.044213,0.791600,,,
1478,0.044201,0.791600,,,
1479,0.044189,0.791400,,,
1480,0.044176,0.791400,,,
1481,0.044164,0.791400,,,
1482,0.044152,0.791400,,,
1483,0.044140,0.791400,,,
1484,0.044128,0.791400,,,
1485,0.044116,0.791400,,,
1486,0.044103,0.791600,,,
1487,0.044091,0.791600,,,
1488,0.044079,0.791800,,,
1489,0.044067,0.791800,,,
1490,0.044055,0.791800,,,
1491,0.044043,0.791800,,,
1492,0.044031,0.791800,,,
1493,0.044019,0.792000,,,
1494,0.044007,0.792000,,,
1495,0.043995,0.792200,,,
1496,0.043982,0.792200,,,
1497,0.043970,0.792200,,,
1498,0.043958,0.792200,,,
1499,0.043946,0.792200,,,
1500,0.043934,0.792600,,,
1501,0.043922,0.792600,,,
1502,0.043910,0.792600,,,
1503,0.043898,0.792600,,,
1504,0.043886,0.792600,,,
1505,0.043874,0.792600,,,
1506,0.043863,0.792600,,,
1507,0.043851,0.792600,,,
1508,0.043839,0.792600,,,
1509,0.043827,0.792600,,,
1510,0.043815,0.792600,,,
1511,0.043803,0.792600,,,
1512,0.043791,0.792800,,,
1513,0.043779,0.792800,,,
1514,0.043767,0.792800,,,
1515,0.043755,0.792800,,,
1516,0.043743,0.792800,,,
1517,0.043732,0.792800,,,
1518,0.043720,0.793000,,,
1519,0.043708,0.793200,,,
1520,0.043696,0.793400,,,
1521,0.043684,0.793600,,,
1522,0.043673,0.793400,,,
1523,0.043661,0.793400,,,
1524,0.043649,0.793400,,,
1525,0.043637,0.793400,,,
1526,0.043626,0.793400,,,
1527,0.043614,0.793400,,,
1528,0.043602,0.793400,,,
1529,0.043591,0.793400,,,
1530,0.043579,0.793600,,,
1531,0.043567,0.793600,,,
1532,0.043556,0.793800,,,
1533,0.043544,0.793800,,,
1534,0.043532,0.794000,,,
1535,0.043521,0.794200,,,
1536,0.043509,0.794000,,,
1537,0.043497,0.793800,,,
1538,0.043486,0.793600,,,
1539,0.043474,0.793800,,,
1540,0.043462,0.793800,,,
1541,0.043451,0.793800,,,
1542,0.043439,0.793600,,,
1543,0.043428,0.793600,,,
1544,0.043416,0.793600,,,
1545,0.043405,0.793600,,,
1546,0.043393,0.793600,,,
1547,0.043381,0.793800,,,
1548,0.043370,0.793800,,,
1549,0.043358,0.793800,,,
1550,0.043347,0.793800,,,
1551,0.043335,0.793800,,,
1552,0.043324,0.793800,,,
1553,0.043313,0.793800,,,
1554,0.043301,0.793800,,,
1555,0.043290,0.794000,,,
1556,0.043278,0.794000,,,
1557,0.043267,0.794000,,,
1558,0.043255,0.794200,,,
1559,0.043244,0.794200,,,
1560,0.043233,0.794200,,,
1561,0.043221,0.794200,,,
1562,0.043210,0.794400,,,
1563,0.043198,0.794400,,,
1564,0.043187,0.794400,,,
1565,0.043176,0.794400,,,
1566,0.043164,0.794400,,,
1567,0.043153,0.794200,,,
1568,0.043142,0.794200,,,
1569,0.043130,0.794800,,,
1570,0.043119,0.795000,,,
1571,0.043108,0.795000,,,
1572,0.043096,0.795000,,,
1573,0.043085,0.795200,,,
1574,0.043074,0.795400,,,
1575,0.043062,0.795400,,,
1576,0.043051,0.795400,,,
1577,0.043040,0.795400,,,
1578,0.043029,0.795400,,,
1579,0.043017,0.795200,,,
1580,0.043006,0.795200,,,
1581,0.042995,0.795200,,,
1582,0.042984,0.795200,,,
1583,0.042973,0.795400,,,
1584,0.042961,0.795400,,,
1585,0.042950,0.795400,,,
1586,0.042939,0.795400,,,
1587,0.042928,0.795400,,,
1588,0.042917,0.795400,,,
1589,0.042906,0.795600,,,
1590,0.042895,0.795800,,,
1591,0.042883,0.795800,,,
1592,0.042872,0.795800,,,
1593,0.042861,0.796000,,,
1594,0.042850,0.796200,,,
1595,0.042839,0.796200,,,
1596,0.042828,0.796200,,,
1597,0.042817,0.796400,,,
1598,0.042806,0.796400,,,
1599,0.042795,0.796400,,,
1600,0.042784,0.796400,,,
1601,0.042773,0.797000,,,
1602,0.042762,0.797000,,,
1603,0.042751,0.797000,,,
1604,0.042740,0.797200,,,
1605,0.042729,0.797200,,,
1606,0.042718,0.797400,,,
1607,0.042707,0.797400,,,
1608,0.042696,0.797400,,,
1609,0.042685,0.797400,,,
1610,0.042674,0.797600,,,
1611,0.042663,0.797600,,,
1612,0.042652,0.797600,,,
1613,0.042641,0.797800,,,
1614,0.042630,0.797800,,,
1615,0.042619,0.798400,,,
1616,0.042609,0.798600,,,
1617,0.042598,0.798800,,,
1618,0.042587,0.799000,,,
1619,0.042576,0.799200,,,
1620,0.042565,0.799200,,,
1621,0.042554,0.799400,,,
1622,0.042544,0.799600,,,
1623,0.042533,0.799600,,,
1624,0.042522,0.799400,,,
1625,0.042511,0.799400,,,
1626,0.042500,0.799400,,,
1627,0.042490,0.799400,,,
1628,0.042479,0.799400,,,
1629,0.042468,0.799600,,,
1630,0.042457,0.799600,,,
1631,0.042447,0.799600,,,
1632,0.042436,0.799600,,,
1633,0.042425,0.799800,,,
1634,0.042415,0.799800,,,
1635,0.042404,0.799800,,,
1636,0.042393,0.800000,,,
1637,0.042383,0.800000,,,
1638,0.042372,0.800000,,,
1639,0.042361,0.800600,,,
1640,0.042351,0.800600,,,
1641,0.042340,0.800600,,,
1642,0.042329,0.800600,,,
1643,0.042319,0.800600,,,
1644,0.042308,0.800600,,,
1645,0.042298,0.800600,,,
1646,0.042287,0.800600,,,
1647,0.042276,0.800800,,,
1648,0.042266,0.801000,,,
1649,0.042255,0.801000,,,
1650,0.042245,0.801000,,,
1651,0.042234,0.801000,,,
1652,0.042224,0.801000,,,
1653,0.042213,0.801000,,,
1654,0.042203,0.801000,,,
1655,0.042192,0.801000,,,
1656,0.042182,0.801200,,,
1657,0.042172,0.801200,,,
1658,0.042161,0.801200,,,
1659,0.042151,0.801200,,,
1660,0.042140,0.801200,,,
1661,0.042130,0.801400,,,
1662,0.042119,0.801600,,,
1663,0.042109,0.801800,,,
1664,0.042099,0.801800,,,
1665,0.042088,0.802000,,,
1666,0.042078,0.802000,,,
1667,0.042068,0.802000,,,
1668,0.042057,0.802000,,,
1669,0.042047,0.802000,,,
1670,0.042036,0.801800,,,
1671,0.042026,0.802000,,,
1672,0.042016,0.802000,,,
1673,0.042005,0.802000,,,
1674,0.041995,0.802200,,,
1675,0.041985,0.802200,,,
1676,0.041975,0.802200,,,
1677,0.041964,0.802200,,,
1678,0.041954,0.802200,,,
1679,0.041944,0.802200,,,
1680,0.041934,0.802000,,,
1681,0.041923,0.802000,,,
1682,0.041913,0.802000,,,
1683,0.041903,0.802200,,,
1684,0.041893,0.802200,,,
1685,0.041882,0.802400,,,
1686,0.041872,0.802800,,,
1687,0.041862,0.803000,,,
1688,0.041852,0.803000,,,
1689,0.041842,0.803000,,,
1690,0.041832,0.803000,,,
1691,0.041821,0.803000,,,
1692,0.041811,0.803200,,,
1693,0.041801,0.803200,,,
1694,0.041791,0.803200,,,
1695,0.041781,0.803200,,,
1696,0.041771,0.803200,,,
1697,0.041761,0.803400,,,
1698,0.041751,0.803400,,,
1699,0.041741,0.803600,,,
1700,0.041731,0.803800,,,
1701,0.041720,0.804000,,,
1702,0.041710,0.804000,,,
1703,0.041700,0.804000,,,
1704,0.041690,0.804200,,,
1705,0.041680,0.804200,,,
1706,0.041670,0.804200,,,
1707,0.041660,0.804200,,,
1708,0.041650,0.804400,,,
1709,0.041640,0.804400,,,
1710,0.041630,0.804600,,,
1711,0.041620,0.804600,,,
1712,0.041610,0.804800,,,
1713,0.041600,0.804800,,,
1714,0.041590,0.804800,,,
1715,0.041580,0.805000,,,
1716,0.041571,0.805000,,,
1717,0.041561,0.805000,,,
1718,0.041551,0.805000,,,
1719,0.041541,0.805400,,,
1720,0.041531,0.805800,,,
1721,0.041521,0.806200,,,
1722,0.041511,0.806000,,,
1723,0.041501,0.806000,,,
1724,0.041491,0.806000,,,
1725,0.041482,0.806000,,,
1726,0.041472,0.806200,,,
1727,0.041462,0.806400,,,
1728,0.041452,0.806600,,,
1729,0.041442,0.806800,,,
1730,0.041432,0.806800,,,
1731,0.041423,0.806800,,,
1732,0.041413,0.807200,,,
1733,0.041403,0.807200,,,
1734,0.041393,0.807200,,,
1735,0.041383,0.807200,,,
1736,0.041374,0.807400,,,
1737,0.041364,0.807400,,,
1738,0.041354,0.807400,,,
1739,0.041344,0.807600,,,
1740,0.041335,0.807600,,,
1741,0.041325,0.807600,,,
1742,0.041315,0.807600,,,
1743,0.041305,0.807600,,,
1744,0.041296,0.807600,,,
1745,0.041286,0.807600,,,
1746,0.041276,0.807600,,,
1747,0.041267,0.807600,,,
1748,0.041257,0.808000,,,
1749,0.041247,0.808000,,,
1750,0.041238,0.808000,,,
1751,0.041228,0.808000,,,
1752,0.041218,0.808000,,,
1753,0.041209,0.808000,,,
1754,0.041199,0.808000,,,
1755,0.041189,0.808200,,,
1756,0.041180,0.808200,,,
1757,0.041170,0.808600,,,
1758,0.041161,0.808600,,,
1759,0.041151,0.808600,,,
1760,0.041141,0.808600,,,
1761,0.041132,0.808600,,,
1762,0.041122,0.808600,,,
1763,0.041113,0.808600,,,
1764,0.041103,0.808600,,,
1765,0.041094,0.808800,,,
1766,0.041084,0.808800,,,
1767,0.041075,0.808800,,,
1768,0.041065,0.808800,,,
1769,0.041056,0.808800,,,
