Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5604,0.031767,0.883400,,,
5605,0.031764,0.883400,,,
5606,0.031761,0.883600,,,
5607,0.031758,0.883600,,,
5608,0.031755,0.883600,,,
5609,0.031753,0.883600,,,
5610,0.031750,0.883600,,,
5611,0.031747,0.883600,,,
5612,0.031744,0.883600,,,
5613,0.031741,0.883600,,,
5614,0.031738,0.883600,,,
5615,0.031735,0.883600,,,
5616,0.031732,0.883600,,,
5617,0.031729,0.883600,,,
5618,0.031726,0.883600,,,
5619,0.031723,0.883600,,,
5620,0.031720,0.883600,,,
5621,0.031718,0.883600,,,
5622,0.031715,0.883600,,,
5623,0.031712,0.883600,,,
5624,0.031709,0.883600,,,
5625,0.031706,0.883600,,,
5626,0.031703,0.883600,,,
5627,0.031700,0.883600,,,
5628,0.031697,0.883600,,,
5629,0.031694,0.883600,,,
5630,0.031691,0.883600,,,
5631,0.031688,0.883600,,,
5632,0.031685,0.883600,,,
5633,0.031683,0.883600,,,
5634,0.031680,0.883600,,,
5635,0.031677,0.883600,,,
5636,0.031674,0.883600,,,
5637,0.031671,0.883600,,,
5638,0.031668,0.883600,,,
5639,0.031665,0.883600,,,
5640,0.031662,0.883600,,,
5641,0.031659,0.883600,,,
5642,0.031656,0.883600,,,
5643,0.031653,0.883600,,,
5644,0.031650,0.883600,,,
5645,0.031648,0.883600,,,
5646,0.031645,0.883600,,,
5647,0.031642,0.883600,,,
5648,0.031639,0.883600,,,
5649,0.031636,0.883400,,,
5650,0.031633,0.883400,,,
5651,0.031630,0.883400,,,
5652,0.031627,0.883400,,,
5653,0.031624,0.883600,,,
5654,0.031621,0.883600,,,
5655,0.031618,0.883600,,,
5656,0.031615,0.883600,,,
5657,0.031613,0.883600,,,
5658,0.031610,0.883600,,,
5659,0.031607,0.883400,,,
5660,0.031604,0.883400,,,
5661,0.031601,0.883400,,,
5662,0.031598,0.883400,,,
5663,0.031595,0.883400,,,
5664,0.031592,0.883600,,,
5665,0.031589,0.883600,,,
5666,0.031586,0.883600,,,
5667,0.031583,0.883600,,,
5668,0.031580,0.883600,,,
5669,0.031577,0.883600,,,
5670,0.031575,0.883600,,,
5671,0.031572,0.883600,,,
5672,0.031569,0.883600,,,
5673,0.031566,0.883600,,,
5674,0.031563,0.883600,,,
5675,0.031560,0.883600,,,
5676,0.031557,0.883600,,,
5677,0.031554,0.883600,,,
5678,0.031551,0.883600,,,
5679,0.031548,0.883600,,,
5680,0.031545,0.883600,,,
5681,0.031542,0.883600,,,
5682,0.031540,0.883800,,,
5683,0.031537,0.883800,,,
5684,0.031534,0.883800,,,
5685,0.031531,0.883800,,,
5686,0.031528,0.883800,,,
5687,0.031525,0.883800,,,
5688,0.031522,0.883800,,,
5689,0.031519,0.883800,,,
5690,0.031516,0.883800,,,
5691,0.031513,0.883800,,,
5692,0.031510,0.883800,,,
5693,0.031508,0.883800,,,
5694,0.031505,0.883800,,,
5695,0.031502,0.883800,,,
5696,0.031499,0.883800,,,
5697,0.031496,0.883800,,,
5698,0.031493,0.883800,,,
5699,0.031490,0.883800,,,
5700,0.031487,0.883800,,,
5701,0.031484,0.883800,,,
5702,0.031481,0.883800,,,
5703,0.031478,0.883800,,,
5704,0.031476,0.883800,,,
5705,0.031473,0.883800,,,
5706,0.031470,0.883800,,,
5707,0.031467,0.883800,,,
5708,0.031464,0.884000,,,
5709,0.031461,0.884000,,,
5710,0.031458,0.884000,,,
5711,0.031455,0.884000,,,
5712,0.031452,0.884000,,,
5713,0.031449,0.884000,,,
5714,0.031446,0.884000,,,
5715,0.031443,0.884000,,,
5716,0.031441,0.884200,,,
5717,0.031438,0.884200,,,
5718,0.031435,0.884200,,,
5719,0.031432,0.884200,,,
5720,0.031429,0.884200,,,
5721,0.031426,0.884200,,,
5722,0.031423,0.884200,,,
5723,0.031420,0.884200,,,
5724,0.031417,0.884200,,,
5725,0.031414,0.884200,,,
5726,0.031411,0.884200,,,
5727,0.031409,0.884200,,,
5728,0.031406,0.884200,,,
5729,0.031403,0.884200,,,
5730,0.031400,0.884200,,,
5731,0.031397,0.884200,,,
5732,0.031394,0.884200,,,
5733,0.031391,0.884200,,,
5734,0.031388,0.884200,,,
5735,0.031385,0.884200,,,
5736,0.031382,0.884200,,,
5737,0.031380,0.884200,,,
5738,0.031377,0.884200,,,
5739,0.031374,0.884200,,,
5740,0.031371,0.884400,,,
5741,0.031368,0.884400,,,
5742,0.031365,0.884400,,,
5743,0.031362,0.884400,,,
5744,0.031359,0.884400,,,
5745,0.031356,0.884400,,,
5746,0.031353,0.884400,,,
5747,0.031350,0.884400,,,
5748,0.031347,0.884400,,,
5749,0.031345,0.884400,,,
5750,0.031342,0.884400,,,
5751,0.031339,0.884400,,,
5752,0.031336,0.884400,,,
5753,0.031333,0.884400,,,
5754,0.031330,0.884400,,,
5755,0.031327,0.884600,,,
5756,0.031324,0.884600,,,
5757,0.031321,0.884600,,,
5758,0.031318,0.884600,,,
5759,0.031315,0.884600,,,
5760,0.031313,0.884800,,,
5761,0.031310,0.884800,,,
5762,0.031307,0.884800,,,
5763,0.031304,0.884800,,,
5764,0.031301,0.884800,,,
5765,0.031298,0.885000,,,
5766,0.031295,0.885000,,,
5767,0.031292,0.885000,,,
5768,0.031289,0.885000,,,
5769,0.031286,0.885000,,,
5770,0.031283,0.885000,,,
5771,0.031281,0.885000,,,
5772,0.031278,0.885000,,,
5773,0.031275,0.884800,,,
5774,0.031272,0.884800,,,
5775,0.031269,0.884800,,,
5776,0.031266,0.884800,,,
5777,0.031263,0.884800,,,
5778,0.031260,0.884800,,,
5779,0.031257,0.884800,,,
5780,0.031254,0.884800,,,
5781,0.031252,0.884800,,,
5782,0.031249,0.885000,,,
5783,0.031246,0.885000,,,
5784,0.031243,0.885000,,,
5785,0.031240,0.885000,,,
5786,0.031237,0.885000,,,
5787,0.031234,0.885000,,,
5788,0.031231,0.885000,,,
5789,0.031228,0.885000,,,
5790,0.031225,0.885000,,,
5791,0.031222,0.885000,,,
5792,0.031220,0.885000,,,
5793,0.031217,0.885000,,,
5794,0.031214,0.885000,,,
5795,0.031211,0.885000,,,
5796,0.031208,0.885000,,,
5797,0.031205,0.885000,,,
5798,0.031202,0.885000,,,
5799,0.031199,0.885000,,,
5800,0.031196,0.885000,,,
5801,0.031194,0.885000,,,
5802,0.031191,0.885000,,,
5803,0.031188,0.885200,,,
5804,0.031185,0.885200,,,
5805,0.031182,0.885200,,,
5806,0.031179,0.885200,,,
5807,0.031176,0.885200,,,
5808,0.031173,0.885200,,,
5809,0.031170,0.885200,,,
5810,0.031167,0.885200,,,
5811,0.031165,0.885200,,,
5812,0.031162,0.885400,,,
5813,0.031159,0.885400,,,
5814,0.031156,0.885400,,,
5815,0.031153,0.885400,,,
5816,0.031150,0.885400,,,
5817,0.031147,0.885400,,,
5818,0.031144,0.885600,,,
5819,0.031141,0.885600,,,
5820,0.031138,0.885600,,,
5821,0.031136,0.886000,,,
5822,0.031133,0.886200,,,
5823,0.031130,0.886200,,,
5824,0.031127,0.886200,,,
5825,0.031124,0.886200,,,
5826,0.031121,0.886200,,,
5827,0.031118,0.886200,,,
5828,0.031115,0.886200,,,
5829,0.031112,0.886200,,,
5830,0.031110,0.886200,,,
5831,0.031107,0.886200,,,
5832,0.031104,0.886200,,,
5833,0.031101,0.886200,,,
5834,0.031098,0.886200,,,
5835,0.031095,0.886200,,,
5836,0.031092,0.886200,,,
5837,0.031089,0.886200,,,
5838,0.031086,0.886200,,,
5839,0.031084,0.886200,,,
5840,0.031081,0.886200,,,
5841,0.031078,0.886200,,,
5842,0.031075,0.886200,,,
5843,0.031072,0.886200,,,
5844,0.031069,0.886200,,,
5845,0.031066,0.886200,,,
5846,0.031063,0.886200,,,
5847,0.031060,0.886200,,,
5848,0.031057,0.886200,,,
5849,0.031055,0.886200,,,
5850,0.031052,0.886200,,,
5851,0.031049,0.886200,,,
5852,0.031046,0.886200,,,
5853,0.031043,0.886200,,,
5854,0.031040,0.886200,,,
5855,0.031037,0.886200,,,
5856,0.031034,0.886200,,,
5857,0.031031,0.886200,,,
5858,0.031029,0.886200,,,
5859,0.031026,0.886200,,,
5860,0.031023,0.886200,,,
5861,0.031020,0.886200,,,
5862,0.031017,0.886200,,,
5863,0.031014,0.886200,,,
5864,0.031011,0.886200,,,
5865,0.031008,0.886200,,,
5866,0.031005,0.886200,,,
5867,0.031003,0.886200,,,
5868,0.031000,0.886000,,,
5869,0.030997,0.886000,,,
5870,0.030994,0.886000,,,
5871,0.030991,0.886000,,,
5872,0.030988,0.886000,,,
5873,0.030985,0.886000,,,
5874,0.030982,0.886000,,,
5875,0.030979,0.886000,,,
5876,0.030977,0.886000,,,
5877,0.030974,0.886000,,,
5878,0.030971,0.886000,,,
5879,0.030968,0.886000,,,
5880,0.030965,0.886000,,,
5881,0.030962,0.886000,,,
5882,0.030959,0.886000,,,
5883,0.030956,0.886000,,,
5884,0.030953,0.886000,,,
5885,0.030951,0.886000,,,
5886,0.030948,0.886000,,,
5887,0.030945,0.886000,,,
5888,0.030942,0.886000,,,
5889,0.030939,0.886000,,,
5890,0.030936,0.886000,,,
5891,0.030933,0.886000,,,
5892,0.030930,0.886000,,,
5893,0.030927,0.886000,,,
5894,0.030924,0.886000,,,
5895,0.030922,0.886000,,,
5896,0.030919,0.886000,,,
5897,0.030916,0.886000,,,
5898,0.030913,0.886000,,,
5899,0.030910,0.886000,,,
5900,0.030907,0.886000,,,
5901,0.030904,0.886000,,,
5902,0.030901,0.886000,,,
5903,0.030898,0.886000,,,
5904,0.030895,0.886000,,,
5905,0.030893,0.886000,,,
5906,0.030890,0.886000,,,
5907,0.030887,0.886000,,,
5908,0.030884,0.886000,,,
5909,0.030881,0.886000,,,
5910,0.030878,0.886000,,,
5911,0.030875,0.886000,,,
5912,0.030872,0.886000,,,
5913,0.030869,0.886000,,,
5914,0.030866,0.886000,,,
5915,0.030864,0.886000,,,
5916,0.030861,0.886000,,,
5917,0.030858,0.886000,,,
5918,0.030855,0.886000,,,
5919,0.030852,0.886000,,,
5920,0.030849,0.886000,,,
5921,0.030846,0.886000,,,
5922,0.030843,0.886200,,,
5923,0.030840,0.886200,,,
5924,0.030837,0.886200,,,
5925,0.030835,0.886200,,,
5926,0.030832,0.886200,,,
5927,0.030829,0.886400,,,
5928,0.030826,0.886400,,,
5929,0.030823,0.886400,,,
5930,0.030820,0.886400,,,
5931,0.030817,0.886400,,,
5932,0.030814,0.886400,,,
5933,0.030811,0.886400,,,
5934,0.030808,0.886400,,,
5935,0.030806,0.886400,,,
5936,0.030803,0.886400,,,
5937,0.030800,0.886400,,,
5938,0.030797,0.886600,,,
5939,0.030794,0.886600,,,
5940,0.030791,0.886600,,,
5941,0.030788,0.886600,,,
5942,0.030785,0.886600,,,
5943,0.030782,0.886600,,,
5944,0.030779,0.886600,,,
5945,0.030776,0.886600,,,
5946,0.030774,0.886600,,,
5947,0.030771,0.886600,,,
5948,0.030768,0.886600,,,
5949,0.030765,0.886400,,,
5950,0.030762,0.886400,,,
5951,0.030759,0.886400,,,
5952,0.030756,0.886600,,,
5953,0.030753,0.886600,,,
5954,0.030750,0.886600,,,
5955,0.030747,0.886600,,,
5956,0.030744,0.886600,,,
5957,0.030742,0.886600,,,
5958,0.030739,0.886600,,,
5959,0.030736,0.886600,,,
5960,0.030733,0.886600,,,
5961,0.030730,0.886600,,,
5962,0.030727,0.886600,,,
5963,0.030724,0.886600,,,
5964,0.030721,0.886600,,,
5965,0.030718,0.886600,,,
5966,0.030715,0.886600,,,
5967,0.030712,0.886600,,,
5968,0.030709,0.886600,,,
5969,0.030707,0.886600,,,
5970,0.030704,0.886600,,,
5971,0.030701,0.886600,,,
5972,0.030698,0.886600,,,
5973,0.030695,0.886600,,,
5974,0.030692,0.886800,,,
5975,0.030689,0.886800,,,
5976,0.030686,0.886800,,,
5977,0.030683,0.886800,,,
5978,0.030680,0.886800,,,
5979,0.030677,0.886800,,,
5980,0.030674,0.886800,,,
5981,0.030671,0.886800,,,
5982,0.030669,0.886800,,,
5983,0.030666,0.887000,,,
5984,0.030663,0.887200,,,
5985,0.030660,0.887200,,,
5986,0.030657,0.887200,,,
5987,0.030654,0.887200,,,
5988,0.030651,0.887200,,,
5989,0.030648,0.887200,,,
5990,0.030645,0.887200,,,
5991,0.030642,0.887400,,,
5992,0.030639,0.887400,,,
5993,0.030636,0.887400,,,
5994,0.030633,0.887400,,,
5995,0.030631,0.887400,,,
5996,0.030628,0.887400,,,
5997,0.030625,0.887600,,,
5998,0.030622,0.887600,,,
5999,0.030619,0.887600,,,
6000,0.030616,0.887600,34.685340881347656,30.45213508605957,20.174612045288086
6001,0.030613,0.887600,,,
6002,0.030610,0.887600,,,
6003,0.030607,0.887600,,,
6004,0.030604,0.887600,,,
6005,0.030601,0.887600,,,
6006,0.030598,0.887600,,,
6007,0.030595,0.887600,,,
6008,0.030592,0.887600,,,
6009,0.030590,0.887600,,,
6010,0.030587,0.887600,,,
6011,0.030584,0.887600,,,
6012,0.030581,0.887600,,,
6013,0.030578,0.887600,,,
6014,0.030575,0.887600,,,
6015,0.030572,0.887600,,,
6016,0.030569,0.887600,,,
6017,0.030566,0.887600,,,
6018,0.030563,0.887600,,,
6019,0.030560,0.887600,,,
6020,0.030557,0.887600,,,
6021,0.030554,0.887600,,,
6022,0.030552,0.887600,,,
6023,0.030549,0.887800,,,
6024,0.030546,0.888000,,,
6025,0.030543,0.888000,,,
6026,0.030540,0.888000,,,
6027,0.030537,0.888200,,,
6028,0.030534,0.888200,,,
6029,0.030531,0.888200,,,
6030,0.030528,0.888200,,,
6031,0.030525,0.888200,,,
6032,0.030522,0.888400,,,
6033,0.030519,0.888400,,,
6034,0.030516,0.888400,,,
6035,0.030513,0.888400,,,
6036,0.030511,0.888400,,,
6037,0.030508,0.888400,,,
6038,0.030505,0.888400,,,
6039,0.030502,0.888400,,,
6040,0.030499,0.888400,,,
6041,0.030496,0.888400,,,
6042,0.030493,0.888400,,,
6043,0.030490,0.888200,,,
6044,0.030487,0.888200,,,
6045,0.030484,0.888200,,,
6046,0.030481,0.888200,,,
6047,0.030478,0.888200,,,
6048,0.030475,0.888200,,,
6049,0.030473,0.888200,,,
6050,0.030470,0.888200,,,
6051,0.030467,0.888200,,,
6052,0.030464,0.888200,,,
6053,0.030461,0.888200,,,
6054,0.030458,0.888200,,,
6055,0.030455,0.888400,,,
6056,0.030452,0.888400,,,
6057,0.030449,0.888400,,,
6058,0.030446,0.888600,,,
6059,0.030443,0.888600,,,
6060,0.030440,0.888600,,,
6061,0.030437,0.888600,,,
6062,0.030435,0.888600,,,
6063,0.030432,0.888600,,,
6064,0.030429,0.888800,,,
6065,0.030426,0.889000,,,
6066,0.030423,0.889000,,,
6067,0.030420,0.889000,,,
6068,0.030417,0.889400,,,
6069,0.030414,0.889400,,,
6070,0.030411,0.889200,,,
6071,0.030408,0.889200,,,
6072,0.030405,0.889200,,,
6073,0.030402,0.889200,,,
6074,0.030400,0.889200,,,
6075,0.030397,0.889200,,,
6076,0.030394,0.889200,,,
6077,0.030391,0.889200,,,
6078,0.030388,0.889200,,,
6079,0.030385,0.889200,,,
6080,0.030382,0.889200,,,
6081,0.030379,0.889200,,,
6082,0.030376,0.889200,,,
6083,0.030373,0.889200,,,
6084,0.030371,0.889200,,,
6085,0.030368,0.889200,,,
6086,0.030365,0.889200,,,
6087,0.030362,0.889200,,,
6088,0.030359,0.889200,,,
6089,0.030356,0.889200,,,
6090,0.030353,0.889200,,,
6091,0.030350,0.889200,,,
6092,0.030347,0.889200,,,
6093,0.030344,0.889000,,,
6094,0.030341,0.889000,,,
6095,0.030339,0.889000,,,
6096,0.030336,0.889000,,,
6097,0.030333,0.889000,,,
6098,0.030330,0.889000,,,
6099,0.030327,0.889000,,,
6100,0.030324,0.889000,,,
6101,0.030321,0.889000,,,
6102,0.030318,0.889000,,,
6103,0.030315,0.889000,,,
6104,0.030312,0.889000,,,
6105,0.030310,0.889000,,,
6106,0.030307,0.889000,,,
6107,0.030304,0.889000,,,
6108,0.030301,0.889000,,,
6109,0.030298,0.889000,,,
6110,0.030295,0.889000,,,
6111,0.030292,0.889000,,,
6112,0.030289,0.889000,,,
6113,0.030286,0.889000,,,
6114,0.030283,0.889200,,,
6115,0.030280,0.889200,,,
6116,0.030278,0.889200,,,
6117,0.030275,0.889200,,,
6118,0.030272,0.889200,,,
6119,0.030269,0.889200,,,
6120,0.030266,0.889200,,,
6121,0.030263,0.889200,,,
6122,0.030260,0.889200,,,
6123,0.030257,0.889200,,,
6124,0.030254,0.889200,,,
6125,0.030251,0.889200,,,
6126,0.030249,0.889200,,,
6127,0.030246,0.889400,,,
6128,0.030243,0.889400,,,
6129,0.030240,0.889400,,,
6130,0.030237,0.889400,,,
6131,0.030234,0.889400,,,
6132,0.030231,0.889400,,,
6133,0.030228,0.889400,,,
6134,0.030225,0.889400,,,
6135,0.030222,0.889400,,,
6136,0.030220,0.889400,,,
6137,0.030217,0.889400,,,
6138,0.030214,0.889600,,,
6139,0.030211,0.889800,,,
6140,0.030208,0.889800,,,
6141,0.030205,0.889800,,,
6142,0.030202,0.889800,,,
6143,0.030199,0.889800,,,
6144,0.030196,0.889800,,,
6145,0.030193,0.889800,,,
6146,0.030191,0.889800,,,
6147,0.030188,0.889800,,,
6148,0.030185,0.889800,,,
6149,0.030182,0.889800,,,
6150,0.030179,0.889800,34.88262176513672,30.84906768798828,20.230159759521484
6151,0.030176,0.889800,,,
6152,0.030173,0.890000,,,
6153,0.030170,0.890000,,,
6154,0.030167,0.890000,,,
6155,0.030164,0.890000,,,
6156,0.030161,0.890000,,,
6157,0.030159,0.890000,,,
6158,0.030156,0.890000,,,
6159,0.030153,0.890000,,,
6160,0.030150,0.890000,,,
6161,0.030147,0.890000,,,
6162,0.030144,0.890000,,,
6163,0.030141,0.890000,,,
6164,0.030138,0.890000,,,
6165,0.030135,0.890000,,,
6166,0.030132,0.890000,,,
6167,0.030130,0.890000,,,
6168,0.030127,0.890000,,,
6169,0.030124,0.890000,,,
6170,0.030121,0.890000,,,
6171,0.030118,0.890000,,,
6172,0.030115,0.890000,,,
6173,0.030112,0.890000,,,
6174,0.030109,0.890200,,,
6175,0.030106,0.890200,,,
6176,0.030104,0.890200,,,
6177,0.030101,0.890400,,,
6178,0.030098,0.890400,,,
6179,0.030095,0.890400,,,
6180,0.030092,0.890400,,,
6181,0.030089,0.890400,,,
6182,0.030086,0.890400,,,
6183,0.030083,0.890400,,,
6184,0.030080,0.890400,,,
6185,0.030077,0.890400,,,
6186,0.030075,0.890600,,,
6187,0.030072,0.890600,,,
6188,0.030069,0.890600,,,
6189,0.030066,0.890800,,,
6190,0.030063,0.890800,,,
6191,0.030060,0.890800,,,
6192,0.030057,0.890800,,,
6193,0.030054,0.890800,,,
6194,0.030051,0.890800,,,
6195,0.030049,0.890800,,,
6196,0.030046,0.890800,,,
6197,0.030043,0.890800,,,
6198,0.030040,0.890800,,,
6199,0.030037,0.890800,,,
6200,0.030034,0.890800,,,
6201,0.030031,0.890800,,,
6202,0.030028,0.890800,,,
6203,0.030025,0.890800,,,
6204,0.030022,0.890800,,,
6205,0.030020,0.890800,,,
6206,0.030017,0.890800,,,
6207,0.030014,0.890800,,,
6208,0.030011,0.890800,,,
6209,0.030008,0.890800,,,
6210,0.030005,0.890800,,,
6211,0.030002,0.890800,,,
6212,0.029999,0.890800,,,
6213,0.029996,0.890800,,,
6214,0.029994,0.890800,,,
6215,0.029991,0.890800,,,
6216,0.029988,0.890800,,,
6217,0.029985,0.890600,,,
6218,0.029982,0.890600,,,
6219,0.029979,0.890800,,,
6220,0.029976,0.890800,,,
6221,0.029973,0.890800,,,
6222,0.029970,0.890800,,,
6223,0.029967,0.890800,,,
6224,0.029965,0.890800,,,
6225,0.029962,0.891200,,,
6226,0.029959,0.891200,,,
6227,0.029956,0.891200,,,
6228,0.029953,0.891200,,,
6229,0.029950,0.891200,,,
6230,0.029947,0.891200,,,
6231,0.029944,0.891200,,,
6232,0.029941,0.891200,,,
6233,0.029939,0.891200,,,
6234,0.029936,0.891200,,,
6235,0.029933,0.891200,,,
6236,0.029930,0.891200,,,
6237,0.029927,0.891200,,,
6238,0.029924,0.891200,,,
6239,0.029921,0.891200,,,
6240,0.029918,0.891200,,,
6241,0.029915,0.891200,,,
6242,0.029912,0.891200,,,
6243,0.029910,0.891200,,,
6244,0.029907,0.891200,,,
6245,0.029904,0.891200,,,
6246,0.029901,0.891200,,,
6247,0.029898,0.891200,,,
6248,0.029895,0.891200,,,
6249,0.029892,0.891200,,,
6250,0.029889,0.891000,,,
6251,0.029886,0.891000,,,
6252,0.029884,0.891000,,,
6253,0.029881,0.891000,,,
6254,0.029878,0.891000,,,
6255,0.029875,0.891000,,,
6256,0.029872,0.891000,,,
6257,0.029869,0.891000,,,
6258,0.029866,0.891000,,,
6259,0.029863,0.891000,,,
6260,0.029860,0.891000,,,
6261,0.029858,0.891000,,,
6262,0.029855,0.891000,,,
6263,0.029852,0.891000,,,
6264,0.029849,0.891000,,,
6265,0.029846,0.891000,,,
6266,0.029843,0.891000,,,
6267,0.029840,0.891000,,,
6268,0.029837,0.891000,,,
6269,0.029835,0.891000,,,
6270,0.029832,0.891000,,,
6271,0.029829,0.891000,,,
6272,0.029826,0.891000,,,
6273,0.029823,0.891000,,,
6274,0.029820,0.891000,,,
6275,0.029817,0.891000,,,
6276,0.029814,0.891000,,,
6277,0.029811,0.891000,,,
6278,0.029809,0.891000,,,
6279,0.029806,0.891000,,,
6280,0.029803,0.891000,,,
6281,0.029800,0.891000,,,
6282,0.029797,0.891000,,,
6283,0.029794,0.891000,,,
6284,0.029791,0.891000,,,
6285,0.029788,0.891200,,,
6286,0.029786,0.891200,,,
6287,0.029783,0.891200,,,
6288,0.029780,0.891200,,,
6289,0.029777,0.891200,,,
6290,0.029774,0.891200,,,
6291,0.029771,0.891200,,,
6292,0.029768,0.891200,,,
6293,0.029765,0.891200,,,
6294,0.029763,0.891200,,,
6295,0.029760,0.891200,,,
6296,0.029757,0.891200,,,
6297,0.029754,0.891200,,,
6298,0.029751,0.891200,,,
6299,0.029748,0.891200,,,
6300,0.029745,0.891200,35.020652770996094,31.21973991394043,20.251943588256836
6301,0.029742,0.891200,,,
6302,0.029740,0.891200,,,
6303,0.029737,0.891200,,,
6304,0.029734,0.891200,,,
6305,0.029731,0.891200,,,
6306,0.029728,0.891200,,,
6307,0.029725,0.891200,,,
6308,0.029722,0.891000,,,
6309,0.029720,0.891200,,,
6310,0.029717,0.891200,,,
6311,0.029714,0.891200,,,
6312,0.029711,0.891200,,,
6313,0.029708,0.891200,,,
6314,0.029705,0.891200,,,
6315,0.029702,0.891200,,,
6316,0.029700,0.891200,,,
6317,0.029697,0.891200,,,
6318,0.029694,0.891200,,,
6319,0.029691,0.891200,,,
6320,0.029688,0.891200,,,
6321,0.029685,0.891200,,,
6322,0.029682,0.891200,,,
6323,0.029680,0.891200,,,
6324,0.029677,0.891200,,,
6325,0.029674,0.891200,,,
6326,0.029671,0.891200,,,
6327,0.029668,0.891200,,,
6328,0.029665,0.891200,,,
6329,0.029662,0.891200,,,
6330,0.029660,0.891200,,,
6331,0.029657,0.891200,,,
6332,0.029654,0.891200,,,
6333,0.029651,0.891200,,,
6334,0.029648,0.891200,,,
6335,0.029645,0.891200,,,
6336,0.029642,0.891200,,,
6337,0.029640,0.891200,,,
6338,0.029637,0.891200,,,
6339,0.029634,0.891200,,,
6340,0.029631,0.891400,,,
6341,0.029628,0.891400,,,
6342,0.029625,0.891400,,,
6343,0.029623,0.891600,,,
6344,0.029620,0.891800,,,
6345,0.029617,0.891800,,,
6346,0.029614,0.891800,,,
6347,0.029611,0.891800,,,
6348,0.029608,0.892000,,,
6349,0.029605,0.892000,,,
6350,0.029603,0.892000,,,
6351,0.029600,0.892000,,,
6352,0.029597,0.892000,,,
6353,0.029594,0.892000,,,
6354,0.029591,0.892000,,,
6355,0.029588,0.892000,,,
6356,0.029586,0.892000,,,
6357,0.029583,0.892000,,,
6358,0.029580,0.892000,,,
6359,0.029577,0.892000,,,
6360,0.029574,0.892000,,,
6361,0.029571,0.892200,,,
6362,0.029569,0.892200,,,
6363,0.029566,0.892200,,,
6364,0.029563,0.892200,,,
6365,0.029560,0.892200,,,
6366,0.029557,0.892200,,,
6367,0.029555,0.892200,,,
6368,0.029552,0.892200,,,
6369,0.029549,0.892200,,,
6370,0.029546,0.892200,,,
6371,0.029543,0.892200,,,
6372,0.029540,0.892200,,,
6373,0.029538,0.892200,,,
6374,0.029535,0.892200,,,
6375,0.029532,0.892200,,,
6376,0.029529,0.892400,,,
6377,0.029526,0.892400,,,
6378,0.029523,0.892400,,,
6379,0.029521,0.892400,,,
6380,0.029518,0.892400,,,
6381,0.029515,0.892400,,,
6382,0.029512,0.892400,,,
6383,0.029509,0.892400,,,
6384,0.029506,0.892400,,,
6385,0.029504,0.892600,,,
6386,0.029501,0.892600,,,
6387,0.029498,0.892600,,,
6388,0.029495,0.892600,,,
6389,0.029492,0.892600,,,
6390,0.029490,0.892600,,,
6391,0.029487,0.892600,,,
6392,0.029484,0.892600,,,
6393,0.029481,0.892600,,,
6394,0.029478,0.892600,,,
6395,0.029475,0.892600,,,
6396,0.029473,0.892600,,,
6397,0.029470,0.892600,,,
6398,0.029467,0.892600,,,
6399,0.029464,0.892600,,,
6400,0.029461,0.892600,,,
6401,0.029458,0.892600,,,
6402,0.029456,0.892600,,,
6403,0.029453,0.892600,,,
6404,0.029450,0.892600,,,
6405,0.029447,0.892600,,,
6406,0.029444,0.892600,,,
6407,0.029442,0.892600,,,
6408,0.029439,0.893000,,,
6409,0.029436,0.893000,,,
6410,0.029433,0.893000,,,
6411,0.029430,0.893000,,,
6412,0.029427,0.893000,,,
6413,0.029425,0.893000,,,
6414,0.029422,0.893000,,,
6415,0.029419,0.893000,,,
6416,0.029416,0.893000,,,
6417,0.029413,0.893000,,,
6418,0.029411,0.893000,,,
6419,0.029408,0.893000,,,
6420,0.029405,0.893000,,,
6421,0.029402,0.893000,,,
6422,0.029399,0.893000,,,
6423,0.029396,0.893000,,,
6424,0.029394,0.893000,,,
6425,0.029391,0.893000,,,
6426,0.029388,0.893000,,,
6427,0.029385,0.893000,,,
6428,0.029382,0.893000,,,
6429,0.029380,0.893000,,,
6430,0.029377,0.893200,,,
6431,0.029374,0.893200,,,
6432,0.029371,0.893200,,,
6433,0.029368,0.893400,,,
6434,0.029365,0.893400,,,
6435,0.029363,0.893600,,,
6436,0.029360,0.893600,,,
6437,0.029357,0.893600,,,
6438,0.029354,0.893600,,,
6439,0.029351,0.893600,,,
6440,0.029349,0.893600,,,
6441,0.029346,0.893600,,,
6442,0.029343,0.893600,,,
6443,0.029340,0.893600,,,
6444,0.029337,0.893600,,,
6445,0.029335,0.893600,,,
6446,0.029332,0.893600,,,
6447,0.029329,0.893600,,,
6448,0.029326,0.893600,,,
6449,0.029323,0.893600,,,
6450,0.029321,0.893600,35.28133773803711,31.638198852539062,20.27769660949707
6451,0.029318,0.893600,,,
6452,0.029315,0.893600,,,
6453,0.029312,0.893600,,,
6454,0.029309,0.893600,,,
6455,0.029306,0.893600,,,
6456,0.029304,0.893600,,,
6457,0.029301,0.893600,,,
6458,0.029298,0.893800,,,
6459,0.029295,0.893800,,,
6460,0.029292,0.893800,,,
6461,0.029290,0.893800,,,
6462,0.029287,0.893600,,,
6463,0.029284,0.893600,,,
6464,0.029281,0.893600,,,
6465,0.029278,0.893600,,,
6466,0.029276,0.893800,,,
6467,0.029273,0.893800,,,
6468,0.029270,0.893800,,,
6469,0.029267,0.893800,,,
