Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5756,0.030563,0.890200,,,
5757,0.030560,0.890400,,,
5758,0.030557,0.890400,,,
5759,0.030555,0.890400,,,
5760,0.030552,0.890400,,,
5761,0.030549,0.890400,,,
5762,0.030547,0.890400,,,
5763,0.030544,0.890400,,,
5764,0.030541,0.890400,,,
5765,0.030539,0.890400,,,
5766,0.030536,0.890400,,,
5767,0.030534,0.890400,,,
5768,0.030531,0.890400,,,
5769,0.030528,0.890400,,,
5770,0.030526,0.890400,,,
5771,0.030523,0.890400,,,
5772,0.030520,0.890400,,,
5773,0.030518,0.890400,,,
5774,0.030515,0.890400,,,
5775,0.030513,0.890400,,,
5776,0.030510,0.890400,,,
5777,0.030507,0.890400,,,
5778,0.030505,0.890400,,,
5779,0.030502,0.890400,,,
5780,0.030500,0.890400,,,
5781,0.030497,0.890400,,,
5782,0.030494,0.890400,,,
5783,0.030492,0.890400,,,
5784,0.030489,0.890400,,,
5785,0.030486,0.890400,,,
5786,0.030484,0.890400,,,
5787,0.030481,0.890400,,,
5788,0.030479,0.890400,,,
5789,0.030476,0.890400,,,
5790,0.030473,0.890400,,,
5791,0.030471,0.890400,,,
5792,0.030468,0.890400,,,
5793,0.030465,0.890400,,,
5794,0.030463,0.890400,,,
5795,0.030460,0.890400,,,
5796,0.030458,0.890400,,,
5797,0.030455,0.890400,,,
5798,0.030452,0.890400,,,
5799,0.030450,0.890400,,,
5800,0.030447,0.890400,,,
5801,0.030445,0.890400,,,
5802,0.030442,0.890400,,,
5803,0.030439,0.890400,,,
5804,0.030437,0.890400,,,
5805,0.030434,0.890400,,,
5806,0.030432,0.890200,,,
5807,0.030429,0.890200,,,
5808,0.030426,0.890200,,,
5809,0.030424,0.890200,,,
5810,0.030421,0.890400,,,
5811,0.030419,0.890400,,,
5812,0.030416,0.890400,,,
5813,0.030413,0.890400,,,
5814,0.030411,0.890400,,,
5815,0.030408,0.890400,,,
5816,0.030406,0.890400,,,
5817,0.030403,0.890400,,,
5818,0.030400,0.890400,,,
5819,0.030398,0.890400,,,
5820,0.030395,0.890400,,,
5821,0.030393,0.890400,,,
5822,0.030390,0.890400,,,
5823,0.030387,0.890400,,,
5824,0.030385,0.890400,,,
5825,0.030382,0.890400,,,
5826,0.030380,0.890400,,,
5827,0.030377,0.890400,,,
5828,0.030374,0.890200,,,
5829,0.030372,0.890200,,,
5830,0.030369,0.890200,,,
5831,0.030367,0.890200,,,
5832,0.030364,0.890200,,,
5833,0.030361,0.890200,,,
5834,0.030359,0.890400,,,
5835,0.030356,0.890400,,,
5836,0.030354,0.890400,,,
5837,0.030351,0.890400,,,
5838,0.030348,0.890400,,,
5839,0.030346,0.890400,,,
5840,0.030343,0.890400,,,
5841,0.030341,0.890400,,,
5842,0.030338,0.890400,,,
5843,0.030336,0.890400,,,
5844,0.030333,0.890400,,,
5845,0.030330,0.890400,,,
5846,0.030328,0.890400,,,
5847,0.030325,0.890400,,,
5848,0.030323,0.890400,,,
5849,0.030320,0.890400,,,
5850,0.030317,0.890200,,,
5851,0.030315,0.890200,,,
5852,0.030312,0.890200,,,
5853,0.030310,0.890200,,,
5854,0.030307,0.890200,,,
5855,0.030305,0.890200,,,
5856,0.030302,0.890200,,,
5857,0.030299,0.890200,,,
5858,0.030297,0.890200,,,
5859,0.030294,0.890200,,,
5860,0.030292,0.890200,,,
5861,0.030289,0.890400,,,
5862,0.030286,0.890400,,,
5863,0.030284,0.890400,,,
5864,0.030281,0.890400,,,
5865,0.030279,0.890400,,,
5866,0.030276,0.890400,,,
5867,0.030274,0.890400,,,
5868,0.030271,0.890400,,,
5869,0.030268,0.890400,,,
5870,0.030266,0.890400,,,
5871,0.030263,0.890400,,,
5872,0.030261,0.890400,,,
5873,0.030258,0.890400,,,
5874,0.030256,0.890400,,,
5875,0.030253,0.890400,,,
5876,0.030250,0.890600,,,
5877,0.030248,0.890600,,,
5878,0.030245,0.890600,,,
5879,0.030243,0.890600,,,
5880,0.030240,0.890600,,,
5881,0.030238,0.890600,,,
5882,0.030235,0.890600,,,
5883,0.030232,0.890600,,,
5884,0.030230,0.890600,,,
5885,0.030227,0.890600,,,
5886,0.030225,0.890600,,,
5887,0.030222,0.890600,,,
5888,0.030220,0.890600,,,
5889,0.030217,0.890600,,,
5890,0.030214,0.890600,,,
5891,0.030212,0.890600,,,
5892,0.030209,0.890600,,,
5893,0.030207,0.890800,,,
5894,0.030204,0.890800,,,
5895,0.030202,0.890800,,,
5896,0.030199,0.890800,,,
5897,0.030196,0.891000,,,
5898,0.030194,0.891000,,,
5899,0.030191,0.891000,,,
5900,0.030189,0.891000,,,
5901,0.030186,0.891000,,,
5902,0.030184,0.891000,,,
5903,0.030181,0.891000,,,
5904,0.030179,0.891000,,,
5905,0.030176,0.891000,,,
5906,0.030173,0.891000,,,
5907,0.030171,0.891000,,,
5908,0.030168,0.891000,,,
5909,0.030166,0.891000,,,
5910,0.030163,0.891000,,,
5911,0.030161,0.891000,,,
5912,0.030158,0.891000,,,
5913,0.030156,0.891000,,,
5914,0.030153,0.891000,,,
5915,0.030150,0.891000,,,
5916,0.030148,0.891000,,,
5917,0.030145,0.891000,,,
5918,0.030143,0.891000,,,
5919,0.030140,0.891000,,,
5920,0.030138,0.891000,,,
5921,0.030135,0.891000,,,
5922,0.030133,0.890800,,,
5923,0.030130,0.890800,,,
5924,0.030128,0.890800,,,
5925,0.030125,0.890800,,,
5926,0.030122,0.890800,,,
5927,0.030120,0.890800,,,
5928,0.030117,0.890800,,,
5929,0.030115,0.890800,,,
5930,0.030112,0.890800,,,
5931,0.030110,0.890800,,,
5932,0.030107,0.890800,,,
5933,0.030105,0.890800,,,
5934,0.030102,0.890800,,,
5935,0.030100,0.890800,,,
5936,0.030097,0.890800,,,
5937,0.030095,0.890800,,,
5938,0.030092,0.890800,,,
5939,0.030089,0.890800,,,
5940,0.030087,0.890800,,,
5941,0.030084,0.890800,,,
5942,0.030082,0.890800,,,
5943,0.030079,0.890800,,,
5944,0.030077,0.890800,,,
5945,0.030074,0.890800,,,
5946,0.030072,0.890800,,,
5947,0.030069,0.890800,,,
5948,0.030067,0.890800,,,
5949,0.030064,0.890800,,,
5950,0.030062,0.890800,,,
5951,0.030059,0.890800,,,
5952,0.030057,0.891000,,,
5953,0.030054,0.891000,,,
5954,0.030052,0.891000,,,
5955,0.030049,0.891000,,,
5956,0.030047,0.891000,,,
5957,0.030044,0.891000,,,
5958,0.030042,0.891000,,,
5959,0.030039,0.890800,,,
5960,0.030036,0.890800,,,
5961,0.030034,0.890800,,,
5962,0.030031,0.890800,,,
5963,0.030029,0.890800,,,
5964,0.030026,0.890800,,,
5965,0.030024,0.890800,,,
5966,0.030021,0.890800,,,
5967,0.030019,0.890800,,,
5968,0.030016,0.890800,,,
5969,0.030014,0.890800,,,
5970,0.030011,0.890800,,,
5971,0.030009,0.890800,,,
5972,0.030006,0.890800,,,
5973,0.030004,0.890800,,,
5974,0.030001,0.890800,,,
5975,0.029999,0.890800,,,
5976,0.029996,0.890800,,,
5977,0.029994,0.890800,,,
5978,0.029991,0.890800,,,
5979,0.029989,0.890800,,,
5980,0.029986,0.890800,,,
5981,0.029984,0.890800,,,
5982,0.029981,0.890800,,,
5983,0.029979,0.890800,,,
5984,0.029976,0.890800,,,
5985,0.029974,0.890800,,,
5986,0.029971,0.890800,,,
5987,0.029968,0.890800,,,
5988,0.029966,0.890800,,,
5989,0.029963,0.890800,,,
5990,0.029961,0.890800,,,
5991,0.029958,0.890800,,,
5992,0.029956,0.890800,,,
5993,0.029953,0.890800,,,
5994,0.029951,0.890800,,,
5995,0.029948,0.890800,,,
5996,0.029946,0.890800,,,
5997,0.029943,0.890800,,,
5998,0.029941,0.890800,,,
5999,0.029938,0.890800,,,
6000,0.029936,0.890800,48.643104553222656,36.73297119140625,28.75095558166504
6001,0.029933,0.890800,,,
6002,0.029931,0.890800,,,
6003,0.029928,0.890800,,,
6004,0.029926,0.890800,,,
6005,0.029923,0.890800,,,
6006,0.029921,0.891000,,,
6007,0.029918,0.891000,,,
6008,0.029916,0.891000,,,
6009,0.029913,0.891200,,,
6010,0.029911,0.891200,,,
6011,0.029908,0.891200,,,
6012,0.029906,0.891200,,,
6013,0.029903,0.891200,,,
6014,0.029901,0.891200,,,
6015,0.029898,0.891200,,,
6016,0.029896,0.891400,,,
6017,0.029893,0.891600,,,
6018,0.029891,0.891600,,,
6019,0.029888,0.891600,,,
6020,0.029886,0.891600,,,
6021,0.029883,0.891600,,,
6022,0.029881,0.891600,,,
6023,0.029878,0.891600,,,
6024,0.029876,0.891600,,,
6025,0.029873,0.891600,,,
6026,0.029871,0.891600,,,
6027,0.029868,0.891600,,,
6028,0.029866,0.891600,,,
6029,0.029863,0.891600,,,
6030,0.029861,0.891600,,,
6031,0.029858,0.891600,,,
6032,0.029856,0.891600,,,
6033,0.029853,0.891600,,,
6034,0.029851,0.891600,,,
6035,0.029848,0.891800,,,
6036,0.029846,0.891800,,,
6037,0.029843,0.891800,,,
6038,0.029841,0.891800,,,
6039,0.029838,0.891800,,,
6040,0.029836,0.891800,,,
6041,0.029833,0.891800,,,
6042,0.029831,0.891800,,,
6043,0.029828,0.891800,,,
6044,0.029826,0.891800,,,
6045,0.029823,0.891800,,,
6046,0.029821,0.891800,,,
6047,0.029818,0.891600,,,
6048,0.029816,0.891600,,,
6049,0.029813,0.891600,,,
6050,0.029811,0.891800,,,
6051,0.029808,0.891800,,,
6052,0.029806,0.891800,,,
6053,0.029803,0.891800,,,
6054,0.029801,0.892000,,,
6055,0.029798,0.892000,,,
6056,0.029796,0.892000,,,
6057,0.029793,0.892000,,,
6058,0.029791,0.892000,,,
6059,0.029788,0.892000,,,
6060,0.029786,0.892000,,,
6061,0.029783,0.892000,,,
6062,0.029781,0.892000,,,
6063,0.029778,0.892000,,,
6064,0.029776,0.892000,,,
6065,0.029773,0.892000,,,
6066,0.029771,0.892000,,,
6067,0.029769,0.892000,,,
6068,0.029766,0.892000,,,
6069,0.029764,0.892000,,,
6070,0.029761,0.892400,,,
6071,0.029759,0.892400,,,
6072,0.029756,0.892400,,,
6073,0.029754,0.892400,,,
6074,0.029751,0.892400,,,
6075,0.029749,0.892400,,,
6076,0.029746,0.892400,,,
6077,0.029744,0.892400,,,
6078,0.029741,0.892400,,,
6079,0.029739,0.892400,,,
6080,0.029736,0.892400,,,
6081,0.029734,0.892400,,,
6082,0.029731,0.892400,,,
6083,0.029729,0.892400,,,
6084,0.029726,0.892400,,,
6085,0.029724,0.892400,,,
6086,0.029721,0.892600,,,
6087,0.029719,0.892600,,,
6088,0.029717,0.892600,,,
6089,0.029714,0.892600,,,
6090,0.029712,0.892600,,,
6091,0.029709,0.892600,,,
6092,0.029707,0.892600,,,
6093,0.029704,0.892600,,,
6094,0.029702,0.892600,,,
6095,0.029699,0.892600,,,
6096,0.029697,0.892600,,,
6097,0.029694,0.892600,,,
6098,0.029692,0.892600,,,
6099,0.029689,0.892600,,,
6100,0.029687,0.892600,,,
6101,0.029684,0.892600,,,
6102,0.029682,0.892800,,,
6103,0.029679,0.892800,,,
6104,0.029677,0.892800,,,
6105,0.029674,0.892800,,,
6106,0.029672,0.892600,,,
6107,0.029670,0.892600,,,
6108,0.029667,0.892600,,,
6109,0.029665,0.892600,,,
6110,0.029662,0.892600,,,
6111,0.029660,0.892600,,,
6112,0.029657,0.892600,,,
6113,0.029655,0.892600,,,
6114,0.029652,0.892600,,,
6115,0.029650,0.892600,,,
6116,0.029647,0.892600,,,
6117,0.029645,0.892600,,,
6118,0.029642,0.892600,,,
6119,0.029640,0.892600,,,
6120,0.029637,0.892600,,,
6121,0.029635,0.892600,,,
6122,0.029633,0.892600,,,
6123,0.029630,0.892600,,,
6124,0.029628,0.892600,,,
6125,0.029625,0.892600,,,
6126,0.029623,0.892600,,,
6127,0.029620,0.892600,,,
6128,0.029618,0.892800,,,
6129,0.029615,0.892800,,,
6130,0.029613,0.892800,,,
6131,0.029610,0.893000,,,
6132,0.029608,0.893000,,,
6133,0.029606,0.893000,,,
6134,0.029603,0.893000,,,
6135,0.029601,0.893000,,,
6136,0.029598,0.893000,,,
6137,0.029596,0.893200,,,
6138,0.029593,0.893200,,,
6139,0.029591,0.893200,,,
6140,0.029588,0.893200,,,
6141,0.029586,0.893200,,,
6142,0.029583,0.893200,,,
6143,0.029581,0.893200,,,
6144,0.029579,0.893200,,,
6145,0.029576,0.893400,,,
6146,0.029574,0.893400,,,
6147,0.029571,0.893400,,,
6148,0.029569,0.893400,,,
6149,0.029566,0.893600,,,
6150,0.029564,0.893600,48.505191802978516,36.68611526489258,28.769439697265625
6151,0.029561,0.893600,,,
6152,0.029559,0.893600,,,
6153,0.029557,0.893600,,,
6154,0.029554,0.893600,,,
6155,0.029552,0.893600,,,
6156,0.029549,0.893600,,,
6157,0.029547,0.893800,,,
6158,0.029544,0.893800,,,
6159,0.029542,0.893800,,,
6160,0.029540,0.893800,,,
6161,0.029537,0.893800,,,
6162,0.029535,0.893800,,,
6163,0.029532,0.893800,,,
6164,0.029530,0.893800,,,
6165,0.029527,0.893800,,,
6166,0.029525,0.893800,,,
6167,0.029523,0.893800,,,
6168,0.029520,0.893800,,,
6169,0.029518,0.893800,,,
6170,0.029515,0.893800,,,
6171,0.029513,0.894000,,,
6172,0.029510,0.894000,,,
6173,0.029508,0.894000,,,
6174,0.029506,0.894000,,,
6175,0.029503,0.894000,,,
6176,0.029501,0.894000,,,
6177,0.029498,0.894000,,,
6178,0.029496,0.894000,,,
6179,0.029493,0.894000,,,
6180,0.029491,0.894000,,,
6181,0.029489,0.894000,,,
6182,0.029486,0.894000,,,
6183,0.029484,0.894000,,,
6184,0.029481,0.894000,,,
6185,0.029479,0.894000,,,
6186,0.029476,0.894000,,,
6187,0.029474,0.894000,,,
6188,0.029472,0.894000,,,
6189,0.029469,0.894000,,,
6190,0.029467,0.894000,,,
6191,0.029464,0.894000,,,
6192,0.029462,0.894000,,,
6193,0.029460,0.894000,,,
6194,0.029457,0.894000,,,
6195,0.029455,0.894000,,,
6196,0.029452,0.894000,,,
6197,0.029450,0.894000,,,
6198,0.029447,0.894000,,,
6199,0.029445,0.894000,,,
6200,0.029443,0.894000,,,
6201,0.029440,0.894000,,,
6202,0.029438,0.894000,,,
6203,0.029435,0.894000,,,
6204,0.029433,0.894000,,,
6205,0.029431,0.894000,,,
6206,0.029428,0.894000,,,
6207,0.029426,0.894000,,,
6208,0.029423,0.894000,,,
6209,0.029421,0.894000,,,
6210,0.029419,0.894000,,,
6211,0.029416,0.894000,,,
6212,0.029414,0.894000,,,
6213,0.029411,0.894000,,,
6214,0.029409,0.894000,,,
6215,0.029407,0.894200,,,
6216,0.029404,0.894200,,,
6217,0.029402,0.894200,,,
6218,0.029399,0.894200,,,
6219,0.029397,0.894200,,,
6220,0.029395,0.894200,,,
6221,0.029392,0.894200,,,
6222,0.029390,0.894200,,,
6223,0.029388,0.894200,,,
6224,0.029385,0.894200,,,
6225,0.029383,0.894200,,,
6226,0.029380,0.894200,,,
6227,0.029378,0.894200,,,
6228,0.029376,0.894200,,,
6229,0.029373,0.894200,,,
6230,0.029371,0.894200,,,
6231,0.029368,0.894200,,,
6232,0.029366,0.894200,,,
6233,0.029364,0.894200,,,
6234,0.029361,0.894200,,,
6235,0.029359,0.894200,,,
6236,0.029357,0.894200,,,
6237,0.029354,0.894200,,,
6238,0.029352,0.894200,,,
6239,0.029349,0.894200,,,
6240,0.029347,0.894200,,,
6241,0.029345,0.894200,,,
6242,0.029342,0.894400,,,
6243,0.029340,0.894400,,,
6244,0.029337,0.894400,,,
6245,0.029335,0.894400,,,
6246,0.029333,0.894400,,,
6247,0.029330,0.894400,,,
6248,0.029328,0.894400,,,
6249,0.029326,0.894400,,,
6250,0.029323,0.894400,,,
6251,0.029321,0.894400,,,
6252,0.029319,0.894400,,,
6253,0.029316,0.894400,,,
6254,0.029314,0.894400,,,
6255,0.029311,0.894400,,,
6256,0.029309,0.894400,,,
6257,0.029307,0.894400,,,
6258,0.029304,0.894400,,,
6259,0.029302,0.894400,,,
6260,0.029300,0.894400,,,
6261,0.029297,0.894400,,,
6262,0.029295,0.894400,,,
6263,0.029292,0.894400,,,
6264,0.029290,0.894400,,,
6265,0.029288,0.894400,,,
6266,0.029285,0.894400,,,
6267,0.029283,0.894400,,,
6268,0.029281,0.894400,,,
6269,0.029278,0.894400,,,
6270,0.029276,0.894400,,,
6271,0.029274,0.894400,,,
6272,0.029271,0.894400,,,
6273,0.029269,0.894400,,,
6274,0.029266,0.894400,,,
6275,0.029264,0.894400,,,
6276,0.029262,0.894400,,,
6277,0.029259,0.894400,,,
6278,0.029257,0.894600,,,
6279,0.029255,0.894600,,,
6280,0.029252,0.894600,,,
6281,0.029250,0.894600,,,
6282,0.029248,0.894600,,,
6283,0.029245,0.894600,,,
6284,0.029243,0.894600,,,
6285,0.029241,0.894600,,,
6286,0.029238,0.894600,,,
6287,0.029236,0.894600,,,
6288,0.029234,0.894600,,,
6289,0.029231,0.894600,,,
6290,0.029229,0.894600,,,
6291,0.029226,0.894600,,,
6292,0.029224,0.894600,,,
6293,0.029222,0.894600,,,
6294,0.029219,0.894600,,,
6295,0.029217,0.894600,,,
6296,0.029215,0.894600,,,
6297,0.029212,0.894600,,,
6298,0.029210,0.894800,,,
6299,0.029208,0.894800,,,
6300,0.029205,0.894800,48.44942092895508,36.64918899536133,28.821229934692383
6301,0.029203,0.894800,,,
6302,0.029201,0.894800,,,
6303,0.029198,0.894800,,,
6304,0.029196,0.894800,,,
6305,0.029194,0.894800,,,
6306,0.029191,0.894800,,,
6307,0.029189,0.894800,,,
6308,0.029187,0.894800,,,
6309,0.029184,0.894800,,,
6310,0.029182,0.894800,,,
6311,0.029180,0.894800,,,
6312,0.029177,0.894800,,,
6313,0.029175,0.894800,,,
6314,0.029173,0.894800,,,
6315,0.029170,0.895000,,,
6316,0.029168,0.895000,,,
6317,0.029166,0.895000,,,
6318,0.029163,0.895000,,,
6319,0.029161,0.895200,,,
6320,0.029159,0.895200,,,
6321,0.029156,0.895200,,,
6322,0.029154,0.895200,,,
6323,0.029152,0.895200,,,
6324,0.029149,0.895200,,,
6325,0.029147,0.895200,,,
6326,0.029145,0.895400,,,
6327,0.029142,0.895200,,,
6328,0.029140,0.895200,,,
6329,0.029138,0.895400,,,
6330,0.029135,0.895400,,,
6331,0.029133,0.895400,,,
6332,0.029131,0.895400,,,
6333,0.029128,0.895400,,,
6334,0.029126,0.895400,,,
6335,0.029124,0.895400,,,
6336,0.029121,0.895400,,,
6337,0.029119,0.895400,,,
6338,0.029117,0.895400,,,
6339,0.029114,0.895400,,,
6340,0.029112,0.895200,,,
6341,0.029110,0.895200,,,
6342,0.029108,0.895200,,,
6343,0.029105,0.895200,,,
6344,0.029103,0.895200,,,
6345,0.029101,0.895200,,,
6346,0.029098,0.895200,,,
6347,0.029096,0.895200,,,
6348,0.029094,0.895200,,,
6349,0.029091,0.895200,,,
6350,0.029089,0.895200,,,
6351,0.029087,0.895200,,,
6352,0.029084,0.895200,,,
6353,0.029082,0.895200,,,
6354,0.029080,0.895200,,,
6355,0.029077,0.895200,,,
6356,0.029075,0.895200,,,
6357,0.029073,0.895200,,,
6358,0.029070,0.895200,,,
6359,0.029068,0.895200,,,
6360,0.029066,0.895200,,,
6361,0.029064,0.895200,,,
6362,0.029061,0.895200,,,
6363,0.029059,0.895200,,,
6364,0.029057,0.895200,,,
6365,0.029054,0.895200,,,
6366,0.029052,0.895200,,,
6367,0.029050,0.895200,,,
6368,0.029047,0.895200,,,
6369,0.029045,0.895200,,,
6370,0.029043,0.895400,,,
6371,0.029040,0.895400,,,
6372,0.029038,0.895400,,,
6373,0.029036,0.895400,,,
6374,0.029034,0.895400,,,
6375,0.029031,0.895400,,,
6376,0.029029,0.895200,,,
6377,0.029027,0.895200,,,
6378,0.029024,0.895200,,,
6379,0.029022,0.895200,,,
6380,0.029020,0.895200,,,
6381,0.029017,0.895200,,,
6382,0.029015,0.895200,,,
6383,0.029013,0.895200,,,
6384,0.029010,0.895200,,,
6385,0.029008,0.895200,,,
6386,0.029006,0.895200,,,
6387,0.029004,0.895200,,,
6388,0.029001,0.895200,,,
6389,0.028999,0.895200,,,
6390,0.028997,0.895200,,,
6391,0.028994,0.895200,,,
6392,0.028992,0.895200,,,
6393,0.028990,0.895200,,,
6394,0.028987,0.895400,,,
6395,0.028985,0.895400,,,
6396,0.028983,0.895400,,,
6397,0.028981,0.895400,,,
6398,0.028978,0.895400,,,
6399,0.028976,0.895400,,,
6400,0.028974,0.895400,,,
6401,0.028971,0.895400,,,
6402,0.028969,0.895400,,,
6403,0.028967,0.895400,,,
6404,0.028964,0.895400,,,
6405,0.028962,0.895400,,,
6406,0.028960,0.895400,,,
6407,0.028958,0.895200,,,
6408,0.028955,0.895200,,,
6409,0.028953,0.895200,,,
6410,0.028951,0.895200,,,
6411,0.028948,0.895200,,,
6412,0.028946,0.895200,,,
6413,0.028944,0.895200,,,
6414,0.028942,0.895200,,,
6415,0.028939,0.895200,,,
6416,0.028937,0.895200,,,
6417,0.028935,0.895200,,,
6418,0.028932,0.895200,,,
6419,0.028930,0.895200,,,
6420,0.028928,0.895200,,,
6421,0.028926,0.895200,,,
6422,0.028923,0.895200,,,
6423,0.028921,0.895200,,,
6424,0.028919,0.895400,,,
6425,0.028916,0.895400,,,
6426,0.028914,0.895200,,,
6427,0.028912,0.895200,,,
6428,0.028910,0.895200,,,
6429,0.028907,0.895200,,,
6430,0.028905,0.895200,,,
6431,0.028903,0.895200,,,
6432,0.028900,0.895200,,,
6433,0.028898,0.895200,,,
6434,0.028896,0.895200,,,
6435,0.028894,0.895400,,,
6436,0.028891,0.895400,,,
6437,0.028889,0.895400,,,
6438,0.028887,0.895400,,,
6439,0.028885,0.895400,,,
6440,0.028882,0.895400,,,
6441,0.028880,0.895400,,,
6442,0.028878,0.895400,,,
6443,0.028875,0.895400,,,
6444,0.028873,0.895600,,,
6445,0.028871,0.895600,,,
6446,0.028869,0.895600,,,
6447,0.028866,0.895600,,,
6448,0.028864,0.895600,,,
6449,0.028862,0.895600,,,
6450,0.028859,0.895600,48.32420349121094,36.5970344543457,28.87335968017578
6451,0.028857,0.895600,,,
6452,0.028855,0.895600,,,
6453,0.028853,0.895600,,,
6454,0.028850,0.895600,,,
6455,0.028848,0.895600,,,
6456,0.028846,0.895600,,,
6457,0.028844,0.896000,,,
6458,0.028841,0.896000,,,
6459,0.028839,0.896000,,,
6460,0.028837,0.895800,,,
6461,0.028835,0.895800,,,
6462,0.028832,0.895800,,,
6463,0.028830,0.895800,,,
6464,0.028828,0.895800,,,
6465,0.028825,0.895800,,,
6466,0.028823,0.895800,,,
6467,0.028821,0.895800,,,
6468,0.028819,0.895800,,,
6469,0.028816,0.895800,,,
6470,0.028814,0.895800,,,
6471,0.028812,0.895800,,,
6472,0.028810,0.896000,,,
6473,0.028807,0.895800,,,
6474,0.028805,0.895800,,,
6475,0.028803,0.895800,,,
6476,0.028800,0.895800,,,
6477,0.028798,0.895800,,,
6478,0.028796,0.895800,,,
6479,0.028794,0.895800,,,
6480,0.028791,0.895800,,,
6481,0.028789,0.895800,,,
6482,0.028787,0.895800,,,
6483,0.028785,0.895600,,,
6484,0.028782,0.895600,,,
6485,0.028780,0.895600,,,
6486,0.028778,0.895600,,,
6487,0.028775,0.895600,,,
6488,0.028773,0.895600,,,
6489,0.028771,0.895600,,,
6490,0.028769,0.895600,,,
6491,0.028766,0.895600,,,
6492,0.028764,0.895600,,,
6493,0.028762,0.895600,,,
6494,0.028759,0.895600,,,
6495,0.028757,0.895600,,,
6496,0.028755,0.895600,,,
6497,0.028753,0.895800,,,
6498,0.028750,0.895600,,,
6499,0.028748,0.895600,,,
6500,0.028746,0.895600,,,
6501,0.028744,0.895600,,,
6502,0.028741,0.895600,,,
6503,0.028739,0.895600,,,
6504,0.028737,0.895600,,,
6505,0.028735,0.895600,,,
6506,0.028732,0.895600,,,
6507,0.028730,0.895400,,,
6508,0.028728,0.895400,,,
6509,0.028725,0.895400,,,
6510,0.028723,0.895400,,,
6511,0.028721,0.895400,,,
6512,0.028719,0.895400,,,
6513,0.028716,0.895400,,,
6514,0.028714,0.895400,,,
6515,0.028712,0.895400,,,
6516,0.028710,0.895400,,,
6517,0.028707,0.895400,,,
6518,0.028705,0.895400,,,
6519,0.028703,0.895400,,,
6520,0.028701,0.895400,,,
6521,0.028698,0.895400,,,
6522,0.028696,0.895400,,,
6523,0.028694,0.895400,,,
6524,0.028692,0.895400,,,
6525,0.028689,0.895400,,,
6526,0.028687,0.895400,,,
6527,0.028685,0.895400,,,
6528,0.028683,0.895400,,,
6529,0.028680,0.895400,,,
6530,0.028678,0.895400,,,
6531,0.028676,0.895400,,,
6532,0.028674,0.895400,,,
6533,0.028671,0.895400,,,
6534,0.028669,0.895400,,,
6535,0.028667,0.895400,,,
6536,0.028665,0.895400,,,
6537,0.028662,0.895400,,,
6538,0.028660,0.895400,,,
6539,0.028658,0.895400,,,
6540,0.028656,0.895400,,,
6541,0.028654,0.895400,,,
6542,0.028651,0.895400,,,
6543,0.028649,0.895400,,,
6544,0.028647,0.895400,,,
6545,0.028645,0.895600,,,
6546,0.028642,0.895600,,,
6547,0.028640,0.895800,,,
6548,0.028638,0.896000,,,
6549,0.028636,0.896000,,,
6550,0.028633,0.896000,,,
6551,0.028631,0.896000,,,
6552,0.028629,0.896000,,,
6553,0.028627,0.895800,,,
6554,0.028624,0.895800,,,
6555,0.028622,0.895800,,,
6556,0.028620,0.895800,,,
6557,0.028618,0.895800,,,
6558,0.028615,0.895800,,,
6559,0.028613,0.895800,,,
6560,0.028611,0.895800,,,
6561,0.028609,0.895800,,,
6562,0.028606,0.895800,,,
6563,0.028604,0.895800,,,
6564,0.028602,0.895800,,,
6565,0.028600,0.895800,,,
6566,0.028597,0.895800,,,
6567,0.028595,0.895800,,,
6568,0.028593,0.895800,,,
6569,0.028591,0.895800,,,
6570,0.028588,0.895800,,,
6571,0.028586,0.895800,,,
6572,0.028584,0.895800,,,
6573,0.028582,0.895800,,,
6574,0.028580,0.895800,,,
6575,0.028577,0.895800,,,
6576,0.028575,0.895800,,,
6577,0.028573,0.895800,,,
6578,0.028571,0.895800,,,
6579,0.028568,0.895800,,,
6580,0.028566,0.895800,,,
6581,0.028564,0.895800,,,
6582,0.028562,0.895800,,,
6583,0.028559,0.895800,,,
6584,0.028557,0.895800,,,
6585,0.028555,0.895800,,,
6586,0.028553,0.895800,,,
6587,0.028550,0.895800,,,
6588,0.028548,0.896000,,,
6589,0.028546,0.896000,,,
6590,0.028544,0.895800,,,
6591,0.028542,0.895800,,,
6592,0.028539,0.895800,,,
6593,0.028537,0.895800,,,
6594,0.028535,0.895800,,,
6595,0.028533,0.895800,,,
6596,0.028530,0.895800,,,
6597,0.028528,0.895800,,,
6598,0.028526,0.895800,,,
6599,0.028524,0.895800,,,
6600,0.028521,0.895800,48.294349670410156,36.51591110229492,28.919530868530273
6601,0.028519,0.895800,,,
6602,0.028517,0.895800,,,
6603,0.028515,0.895800,,,
6604,0.028513,0.895800,,,
6605,0.028510,0.895800,,,
6606,0.028508,0.895800,,,
6607,0.028506,0.895800,,,
6608,0.028504,0.895800,,,
6609,0.028501,0.895800,,,
6610,0.028499,0.895800,,,
6611,0.028497,0.895800,,,
6612,0.028495,0.895800,,,
6613,0.028493,0.895800,,,
6614,0.028490,0.895800,,,
6615,0.028488,0.896000,,,
6616,0.028486,0.896000,,,
6617,0.028484,0.896000,,,
6618,0.028481,0.896000,,,
6619,0.028479,0.896000,,,
6620,0.028477,0.896000,,,
