Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.060551,0.656400,,,
929,0.060531,0.656600,,,
930,0.060511,0.656800,,,
931,0.060492,0.657000,,,
932,0.060472,0.657800,,,
933,0.060452,0.657800,,,
934,0.060432,0.657600,,,
935,0.060412,0.658000,,,
936,0.060392,0.658200,,,
937,0.060372,0.658200,,,
938,0.060352,0.658600,,,
939,0.060332,0.658800,,,
940,0.060313,0.659000,,,
941,0.060293,0.659600,,,
942,0.060273,0.659800,,,
943,0.060253,0.660000,,,
944,0.060233,0.660000,,,
945,0.060214,0.660200,,,
946,0.060194,0.660200,,,
947,0.060174,0.660200,,,
948,0.060154,0.660400,,,
949,0.060135,0.660600,,,
950,0.060115,0.661000,,,
951,0.060095,0.660800,,,
952,0.060075,0.661000,,,
953,0.060056,0.661000,,,
954,0.060036,0.661600,,,
955,0.060016,0.661800,,,
956,0.059997,0.661800,,,
957,0.059977,0.662800,,,
958,0.059957,0.663600,,,
959,0.059938,0.664000,,,
960,0.059918,0.664000,,,
961,0.059899,0.664200,,,
962,0.059879,0.664600,,,
963,0.059859,0.664400,,,
964,0.059840,0.664600,,,
965,0.059820,0.665000,,,
966,0.059801,0.665000,,,
967,0.059781,0.665800,,,
968,0.059761,0.665800,,,
969,0.059742,0.666000,,,
970,0.059722,0.666000,,,
971,0.059703,0.666200,,,
972,0.059683,0.666000,,,
973,0.059664,0.665800,,,
974,0.059644,0.665800,,,
975,0.059625,0.666000,,,
976,0.059605,0.666600,,,
977,0.059586,0.666800,,,
978,0.059566,0.666800,,,
979,0.059547,0.666800,,,
980,0.059527,0.666400,,,
981,0.059508,0.666200,,,
982,0.059488,0.666000,,,
983,0.059469,0.666200,,,
984,0.059449,0.666200,,,
985,0.059430,0.666200,,,
986,0.059411,0.666600,,,
987,0.059391,0.666800,,,
988,0.059372,0.667000,,,
989,0.059352,0.667000,,,
990,0.059333,0.667000,,,
991,0.059314,0.667600,,,
992,0.059294,0.667600,,,
993,0.059275,0.667600,,,
994,0.059256,0.668000,,,
995,0.059236,0.667800,,,
996,0.059217,0.668000,,,
997,0.059198,0.668000,,,
998,0.059178,0.668000,,,
999,0.059159,0.668600,,,
1000,0.059140,0.669200,23.84876823425293,23.402801513671875,18.029855728149414
1001,0.059120,0.669000,,,
1002,0.059101,0.669400,,,
1003,0.059082,0.669200,,,
1004,0.059063,0.669400,,,
1005,0.059043,0.669600,,,
1006,0.059024,0.670000,,,
1007,0.059005,0.670000,,,
1008,0.058985,0.670200,,,
1009,0.058966,0.670400,,,
1010,0.058947,0.670800,,,
1011,0.058928,0.670800,,,
1012,0.058909,0.671000,,,
1013,0.058889,0.671400,,,
1014,0.058870,0.671800,,,
1015,0.058851,0.672000,,,
1016,0.058832,0.672200,,,
1017,0.058813,0.672400,,,
1018,0.058793,0.672800,,,
1019,0.058774,0.672800,,,
1020,0.058755,0.673000,,,
1021,0.058736,0.673000,,,
1022,0.058717,0.673200,,,
1023,0.058698,0.673200,,,
1024,0.058678,0.673600,,,
1025,0.058659,0.674400,,,
1026,0.058640,0.674400,,,
1027,0.058621,0.674600,,,
1028,0.058602,0.675000,,,
1029,0.058583,0.675400,,,
1030,0.058564,0.675600,,,
1031,0.058545,0.676000,,,
1032,0.058526,0.676800,,,
1033,0.058507,0.677200,,,
1034,0.058488,0.677200,,,
1035,0.058469,0.677600,,,
1036,0.058450,0.678200,,,
1037,0.058431,0.678200,,,
1038,0.058412,0.678400,,,
1039,0.058393,0.678800,,,
1040,0.058374,0.679200,,,
1041,0.058355,0.679200,,,
1042,0.058336,0.679600,,,
1043,0.058317,0.679600,,,
1044,0.058298,0.679600,,,
1045,0.058279,0.680000,,,
1046,0.058260,0.680400,,,
1047,0.058241,0.680200,,,
1048,0.058222,0.680200,,,
1049,0.058203,0.680200,,,
1050,0.058185,0.680200,,,
1051,0.058166,0.680600,,,
1052,0.058147,0.680800,,,
1053,0.058128,0.680800,,,
1054,0.058109,0.680600,,,
1055,0.058090,0.680600,,,
1056,0.058071,0.680600,,,
1057,0.058053,0.680800,,,
1058,0.058034,0.680800,,,
1059,0.058015,0.681000,,,
1060,0.057996,0.681000,,,
1061,0.057977,0.681400,,,
1062,0.057958,0.681600,,,
1063,0.057940,0.682200,,,
1064,0.057921,0.682400,,,
1065,0.057902,0.682600,,,
1066,0.057883,0.682600,,,
1067,0.057865,0.682600,,,
1068,0.057846,0.682800,,,
1069,0.057827,0.682800,,,
1070,0.057808,0.683600,,,
1071,0.057790,0.683800,,,
1072,0.057771,0.684400,,,
1073,0.057752,0.684600,,,
1074,0.057733,0.684000,,,
1075,0.057715,0.684200,,,
1076,0.057696,0.684200,,,
1077,0.057677,0.684400,,,
1078,0.057659,0.684400,,,
1079,0.057640,0.684200,,,
1080,0.057621,0.684200,,,
1081,0.057602,0.684200,,,
1082,0.057584,0.684800,,,
1083,0.057565,0.685200,,,
1084,0.057546,0.685200,,,
1085,0.057528,0.685800,,,
1086,0.057509,0.686400,,,
1087,0.057490,0.686600,,,
1088,0.057472,0.687200,,,
1089,0.057453,0.687800,,,
1090,0.057434,0.688800,,,
1091,0.057416,0.688800,,,
1092,0.057397,0.689200,,,
1093,0.057378,0.690000,,,
1094,0.057360,0.690200,,,
1095,0.057341,0.690200,,,
1096,0.057323,0.690200,,,
1097,0.057304,0.690600,,,
1098,0.057285,0.690800,,,
1099,0.057267,0.691000,,,
1100,0.057248,0.691000,,,
1101,0.057230,0.691400,,,
1102,0.057211,0.691200,,,
1103,0.057193,0.691400,,,
1104,0.057174,0.691400,,,
1105,0.057155,0.691800,,,
1106,0.057137,0.691800,,,
1107,0.057118,0.691800,,,
1108,0.057100,0.692000,,,
1109,0.057081,0.692000,,,
1110,0.057063,0.692000,,,
1111,0.057044,0.692200,,,
1112,0.057026,0.692400,,,
1113,0.057007,0.692600,,,
1114,0.056989,0.693000,,,
1115,0.056970,0.693000,,,
1116,0.056952,0.693200,,,
1117,0.056933,0.693200,,,
1118,0.056914,0.693400,,,
1119,0.056896,0.693800,,,
1120,0.056877,0.694600,,,
1121,0.056859,0.694800,,,
1122,0.056840,0.695200,,,
1123,0.056822,0.695800,,,
1124,0.056804,0.695800,,,
1125,0.056785,0.695800,,,
1126,0.056767,0.696000,,,
1127,0.056748,0.696200,,,
1128,0.056730,0.696400,,,
1129,0.056711,0.696600,,,
1130,0.056693,0.696800,,,
1131,0.056675,0.696800,,,
1132,0.056656,0.697400,,,
1133,0.056638,0.697400,,,
1134,0.056620,0.697600,,,
1135,0.056601,0.697600,,,
1136,0.056583,0.698000,,,
1137,0.056565,0.698400,,,
1138,0.056546,0.698600,,,
1139,0.056528,0.698600,,,
1140,0.056510,0.698800,,,
1141,0.056491,0.699000,,,
1142,0.056473,0.699000,,,
1143,0.056455,0.699000,,,
1144,0.056436,0.699200,,,
1145,0.056418,0.699600,,,
1146,0.056400,0.699800,,,
1147,0.056382,0.700200,,,
1148,0.056363,0.700200,,,
1149,0.056345,0.700800,,,
1150,0.056327,0.700800,,,
1151,0.056309,0.700800,,,
1152,0.056291,0.700800,,,
1153,0.056272,0.700600,,,
1154,0.056254,0.701000,,,
1155,0.056236,0.701200,,,
1156,0.056218,0.701400,,,
1157,0.056200,0.701800,,,
1158,0.056181,0.702200,,,
1159,0.056163,0.702200,,,
1160,0.056145,0.702000,,,
1161,0.056127,0.702200,,,
1162,0.056109,0.702200,,,
1163,0.056091,0.702400,,,
1164,0.056072,0.703000,,,
1165,0.056054,0.703200,,,
1166,0.056036,0.703200,,,
1167,0.056018,0.703400,,,
1168,0.056000,0.703400,,,
1169,0.055982,0.703800,,,
1170,0.055964,0.704000,,,
1171,0.055946,0.704200,,,
1172,0.055928,0.704200,,,
1173,0.055910,0.704600,,,
1174,0.055892,0.704600,,,
1175,0.055874,0.704400,,,
1176,0.055856,0.705200,,,
1177,0.055838,0.705400,,,
1178,0.055820,0.705400,,,
1179,0.055802,0.705600,,,
1180,0.055784,0.706200,,,
1181,0.055766,0.706600,,,
1182,0.055748,0.706600,,,
1183,0.055730,0.706800,,,
1184,0.055712,0.707000,,,
1185,0.055694,0.707200,,,
1186,0.055676,0.707200,,,
1187,0.055658,0.707200,,,
1188,0.055640,0.707200,,,
1189,0.055622,0.707200,,,
1190,0.055604,0.707200,,,
1191,0.055586,0.707400,,,
1192,0.055568,0.707800,,,
1193,0.055550,0.708400,,,
1194,0.055533,0.708600,,,
1195,0.055515,0.708600,,,
1196,0.055497,0.709000,,,
1197,0.055479,0.709200,,,
1198,0.055461,0.709800,,,
1199,0.055443,0.710200,,,
1200,0.055426,0.710400,,,
1201,0.055408,0.710600,,,
1202,0.055390,0.710600,,,
1203,0.055372,0.710600,,,
1204,0.055354,0.711000,,,
1205,0.055337,0.711200,,,
1206,0.055319,0.711400,,,
1207,0.055301,0.711600,,,
1208,0.055283,0.711800,,,
1209,0.055266,0.712000,,,
1210,0.055248,0.712000,,,
1211,0.055230,0.712000,,,
1212,0.055213,0.712000,,,
1213,0.055195,0.712000,,,
1214,0.055177,0.712600,,,
1215,0.055160,0.712400,,,
1216,0.055142,0.712400,,,
1217,0.055124,0.712400,,,
1218,0.055106,0.713000,,,
1219,0.055089,0.713200,,,
1220,0.055071,0.713200,,,
1221,0.055053,0.713600,,,
1222,0.055036,0.713800,,,
1223,0.055018,0.715000,,,
1224,0.055001,0.715200,,,
1225,0.054983,0.715400,,,
1226,0.054965,0.715600,,,
1227,0.054948,0.715600,,,
1228,0.054930,0.715800,,,
1229,0.054912,0.716200,,,
1230,0.054895,0.716400,,,
1231,0.054877,0.716400,,,
1232,0.054860,0.716600,,,
1233,0.054842,0.716600,,,
1234,0.054825,0.716600,,,
1235,0.054807,0.716800,,,
1236,0.054789,0.717200,,,
1237,0.054772,0.717200,,,
1238,0.054754,0.717000,,,
1239,0.054737,0.717000,,,
1240,0.054719,0.717000,,,
1241,0.054702,0.717400,,,
1242,0.054684,0.717600,,,
1243,0.054667,0.717600,,,
1244,0.054649,0.717600,,,
1245,0.054632,0.717800,,,
1246,0.054614,0.717600,,,
1247,0.054597,0.717600,,,
1248,0.054579,0.717600,,,
1249,0.054562,0.717600,,,
1250,0.054545,0.717600,,,
1251,0.054527,0.717800,,,
1252,0.054510,0.717800,,,
1253,0.054492,0.717800,,,
1254,0.054475,0.718000,,,
1255,0.054457,0.718000,,,
1256,0.054440,0.718200,,,
1257,0.054423,0.718600,,,
1258,0.054405,0.719200,,,
1259,0.054388,0.719400,,,
1260,0.054371,0.719600,,,
1261,0.054353,0.719600,,,
1262,0.054336,0.719800,,,
1263,0.054318,0.720200,,,
1264,0.054301,0.720200,,,
1265,0.054284,0.720200,,,
1266,0.054267,0.720400,,,
1267,0.054249,0.720400,,,
1268,0.054232,0.720600,,,
1269,0.054215,0.720800,,,
1270,0.054197,0.721000,,,
1271,0.054180,0.721000,,,
1272,0.054163,0.721000,,,
1273,0.054145,0.720800,,,
1274,0.054128,0.721200,,,
1275,0.054111,0.721400,,,
1276,0.054094,0.721400,,,
1277,0.054076,0.721800,,,
1278,0.054059,0.721800,,,
1279,0.054042,0.722400,,,
1280,0.054024,0.722600,,,
1281,0.054007,0.722600,,,
1282,0.053990,0.722600,,,
1283,0.053973,0.722600,,,
1284,0.053956,0.722800,,,
1285,0.053938,0.722800,,,
1286,0.053921,0.723400,,,
1287,0.053904,0.723600,,,
1288,0.053887,0.724000,,,
1289,0.053870,0.724000,,,
1290,0.053852,0.724400,,,
1291,0.053835,0.724800,,,
1292,0.053818,0.725000,,,
1293,0.053801,0.725000,,,
1294,0.053784,0.725200,,,
1295,0.053767,0.725400,,,
1296,0.053749,0.725400,,,
1297,0.053732,0.725400,,,
1298,0.053715,0.725400,,,
1299,0.053698,0.725800,,,
1300,0.053681,0.725800,,,
1301,0.053664,0.725800,,,
1302,0.053646,0.726200,,,
1303,0.053629,0.726200,,,
1304,0.053612,0.726400,,,
1305,0.053595,0.726800,,,
1306,0.053578,0.726800,,,
1307,0.053561,0.726800,,,
1308,0.053544,0.726800,,,
1309,0.053526,0.727200,,,
1310,0.053509,0.727600,,,
1311,0.053492,0.727800,,,
1312,0.053475,0.727800,,,
1313,0.053458,0.728200,,,
1314,0.053441,0.728200,,,
1315,0.053424,0.728400,,,
1316,0.053407,0.728600,,,
1317,0.053390,0.729000,,,
1318,0.053373,0.729200,,,
1319,0.053355,0.729200,,,
1320,0.053338,0.729200,,,
1321,0.053321,0.729200,,,
1322,0.053304,0.729400,,,
1323,0.053287,0.729400,,,
1324,0.053270,0.729400,,,
1325,0.053253,0.729400,,,
1326,0.053236,0.729800,,,
1327,0.053219,0.730000,,,
1328,0.053202,0.730200,,,
1329,0.053185,0.730400,,,
1330,0.053168,0.730600,,,
1331,0.053151,0.730600,,,
1332,0.053134,0.730600,,,
1333,0.053117,0.730800,,,
1334,0.053100,0.731000,,,
1335,0.053083,0.731400,,,
1336,0.053066,0.731400,,,
1337,0.053049,0.731400,,,
1338,0.053032,0.731400,,,
1339,0.053015,0.731600,,,
1340,0.052998,0.731400,,,
1341,0.052981,0.731600,,,
1342,0.052964,0.731600,,,
1343,0.052947,0.731800,,,
1344,0.052930,0.731800,,,
1345,0.052913,0.732400,,,
1346,0.052896,0.732600,,,
1347,0.052879,0.732800,,,
1348,0.052863,0.732800,,,
1349,0.052846,0.733000,,,
1350,0.052829,0.733400,,,
1351,0.052812,0.733600,,,
1352,0.052795,0.733800,,,
1353,0.052778,0.734000,,,
1354,0.052761,0.733800,,,
1355,0.052744,0.734600,,,
1356,0.052727,0.734600,,,
1357,0.052711,0.734800,,,
1358,0.052694,0.735000,,,
1359,0.052677,0.735200,,,
1360,0.052660,0.735400,,,
1361,0.052643,0.735600,,,
1362,0.052626,0.735800,,,
1363,0.052609,0.735800,,,
1364,0.052593,0.736200,,,
1365,0.052576,0.736600,,,
1366,0.052559,0.737200,,,
1367,0.052542,0.737800,,,
1368,0.052525,0.738000,,,
1369,0.052509,0.738000,,,
1370,0.052492,0.738000,,,
1371,0.052475,0.738000,,,
1372,0.052459,0.738400,,,
1373,0.052442,0.738400,,,
1374,0.052425,0.738400,,,
1375,0.052408,0.738600,,,
1376,0.052392,0.738800,,,
1377,0.052375,0.738800,,,
1378,0.052359,0.738800,,,
1379,0.052342,0.739000,,,
1380,0.052325,0.739200,,,
1381,0.052309,0.739200,,,
1382,0.052292,0.739600,,,
1383,0.052276,0.739600,,,
1384,0.052259,0.739600,,,
1385,0.052242,0.740000,,,
1386,0.052226,0.740000,,,
1387,0.052209,0.740000,,,
1388,0.052193,0.740000,,,
1389,0.052176,0.740400,,,
1390,0.052160,0.740400,,,
1391,0.052143,0.740400,,,
1392,0.052127,0.740800,,,
1393,0.052111,0.740800,,,
1394,0.052094,0.741200,,,
1395,0.052078,0.741800,,,
1396,0.052061,0.742000,,,
1397,0.052045,0.742200,,,
1398,0.052029,0.742400,,,
1399,0.052012,0.742400,,,
1400,0.051996,0.742400,,,
1401,0.051980,0.742200,,,
1402,0.051963,0.742200,,,
1403,0.051947,0.742200,,,
1404,0.051931,0.742800,,,
1405,0.051914,0.742800,,,
1406,0.051898,0.743000,,,
1407,0.051882,0.743000,,,
1408,0.051866,0.743200,,,
1409,0.051849,0.743200,,,
1410,0.051833,0.743200,,,
1411,0.051817,0.743400,,,
1412,0.051801,0.743600,,,
1413,0.051785,0.743800,,,
1414,0.051768,0.743600,,,
1415,0.051752,0.743600,,,
1416,0.051736,0.743800,,,
1417,0.051720,0.743800,,,
1418,0.051704,0.743800,,,
1419,0.051688,0.743600,,,
1420,0.051672,0.743600,,,
1421,0.051655,0.744200,,,
1422,0.051639,0.744200,,,
1423,0.051623,0.744200,,,
1424,0.051607,0.744400,,,
1425,0.051591,0.744400,,,
1426,0.051575,0.744600,,,
1427,0.051559,0.744600,,,
1428,0.051543,0.744800,,,
1429,0.051527,0.745200,,,
1430,0.051511,0.745200,,,
1431,0.051495,0.745400,,,
1432,0.051480,0.745400,,,
1433,0.051464,0.745400,,,
1434,0.051448,0.745600,,,
1435,0.051432,0.745800,,,
1436,0.051416,0.746200,,,
1437,0.051400,0.746200,,,
1438,0.051384,0.746200,,,
1439,0.051368,0.746200,,,
1440,0.051353,0.746200,,,
1441,0.051337,0.746200,,,
1442,0.051321,0.746200,,,
1443,0.051305,0.746600,,,
1444,0.051289,0.746600,,,
1445,0.051274,0.747200,,,
1446,0.051258,0.747200,,,
1447,0.051242,0.747600,,,
1448,0.051226,0.747400,,,
1449,0.051211,0.747600,,,
1450,0.051195,0.748000,,,
1451,0.051179,0.748200,,,
1452,0.051164,0.748200,,,
1453,0.051148,0.748200,,,
1454,0.051132,0.748400,,,
1455,0.051117,0.748600,,,
1456,0.051101,0.748600,,,
1457,0.051085,0.748400,,,
1458,0.051070,0.748400,,,
1459,0.051054,0.748800,,,
1460,0.051039,0.748800,,,
1461,0.051023,0.748800,,,
1462,0.051008,0.748800,,,
1463,0.050992,0.748800,,,
1464,0.050977,0.748800,,,
1465,0.050961,0.749000,,,
1466,0.050946,0.749200,,,
1467,0.050930,0.749000,,,
1468,0.050915,0.749000,,,
1469,0.050899,0.749000,,,
1470,0.050884,0.749000,,,
1471,0.050868,0.749200,,,
1472,0.050853,0.749200,,,
1473,0.050838,0.749200,,,
1474,0.050822,0.749800,,,
1475,0.050807,0.749800,,,
1476,0.050792,0.750000,,,
1477,0.050776,0.750000,,,
1478,0.050761,0.750000,,,
1479,0.050746,0.749800,,,
1480,0.050730,0.749800,,,
1481,0.050715,0.750000,,,
1482,0.050700,0.750200,,,
1483,0.050685,0.750400,,,
1484,0.050669,0.750400,,,
1485,0.050654,0.750600,,,
1486,0.050639,0.750800,,,
1487,0.050624,0.750800,,,
1488,0.050609,0.750800,,,
1489,0.050594,0.750800,,,
1490,0.050578,0.750800,,,
1491,0.050563,0.751000,,,
1492,0.050548,0.751200,,,
1493,0.050533,0.751400,,,
1494,0.050518,0.751400,,,
1495,0.050503,0.751600,,,
1496,0.050488,0.751600,,,
1497,0.050473,0.751400,,,
1498,0.050458,0.751600,,,
1499,0.050443,0.751600,,,
1500,0.050428,0.751800,,,
1501,0.050413,0.752000,,,
1502,0.050398,0.752400,,,
1503,0.050383,0.752400,,,
1504,0.050368,0.752400,,,
1505,0.050353,0.752600,,,
1506,0.050339,0.752400,,,
1507,0.050324,0.752400,,,
1508,0.050309,0.752400,,,
1509,0.050294,0.752400,,,
1510,0.050279,0.752600,,,
1511,0.050265,0.752600,,,
1512,0.050250,0.752800,,,
1513,0.050235,0.752800,,,
1514,0.050220,0.753200,,,
1515,0.050206,0.753200,,,
1516,0.050191,0.753400,,,
1517,0.050176,0.753400,,,
1518,0.050162,0.753600,,,
1519,0.050147,0.753800,,,
1520,0.050132,0.753800,,,
1521,0.050118,0.754000,,,
1522,0.050103,0.754400,,,
1523,0.050089,0.754400,,,
1524,0.050074,0.754400,,,
1525,0.050059,0.755000,,,
1526,0.050045,0.755000,,,
1527,0.050030,0.755200,,,
1528,0.050016,0.755200,,,
1529,0.050001,0.755400,,,
1530,0.049987,0.755400,,,
1531,0.049972,0.755400,,,
1532,0.049958,0.755400,,,
1533,0.049943,0.755400,,,
1534,0.049929,0.755400,,,
1535,0.049915,0.755600,,,
1536,0.049900,0.755600,,,
1537,0.049886,0.756000,,,
1538,0.049871,0.756000,,,
1539,0.049857,0.756000,,,
1540,0.049843,0.756000,,,
1541,0.049828,0.756400,,,
1542,0.049814,0.756400,,,
1543,0.049800,0.756400,,,
1544,0.049785,0.756800,,,
1545,0.049771,0.756800,,,
1546,0.049757,0.757200,,,
1547,0.049742,0.757400,,,
1548,0.049728,0.757800,,,
1549,0.049714,0.758000,,,
1550,0.049700,0.758000,,,
1551,0.049685,0.758000,,,
1552,0.049671,0.758400,,,
1553,0.049657,0.758600,,,
1554,0.049643,0.758600,,,
1555,0.049629,0.758800,,,
1556,0.049615,0.759200,,,
1557,0.049600,0.759200,,,
1558,0.049586,0.759200,,,
1559,0.049572,0.759200,,,
1560,0.049558,0.759200,,,
1561,0.049544,0.759600,,,
1562,0.049530,0.759600,,,
1563,0.049516,0.759800,,,
1564,0.049502,0.760200,,,
1565,0.049488,0.760400,,,
1566,0.049474,0.760400,,,
1567,0.049460,0.760400,,,
1568,0.049446,0.760400,,,
1569,0.049432,0.760600,,,
1570,0.049418,0.760600,,,
1571,0.049404,0.760600,,,
1572,0.049390,0.761000,,,
1573,0.049376,0.761200,,,
1574,0.049362,0.761200,,,
1575,0.049348,0.761200,,,
1576,0.049335,0.761200,,,
1577,0.049321,0.761200,,,
1578,0.049307,0.761600,,,
1579,0.049293,0.761600,,,
1580,0.049279,0.761600,,,
1581,0.049265,0.761600,,,
1582,0.049252,0.761600,,,
1583,0.049238,0.761800,,,
1584,0.049224,0.762200,,,
1585,0.049210,0.762400,,,
1586,0.049197,0.762600,,,
1587,0.049183,0.762800,,,
1588,0.049169,0.763000,,,
1589,0.049155,0.763200,,,
1590,0.049142,0.763200,,,
1591,0.049128,0.763200,,,
1592,0.049114,0.763200,,,
1593,0.049101,0.763400,,,
1594,0.049087,0.763600,,,
1595,0.049074,0.763600,,,
1596,0.049060,0.763400,,,
1597,0.049047,0.763400,,,
1598,0.049033,0.763400,,,
1599,0.049019,0.763600,,,
1600,0.049006,0.763800,,,
1601,0.048992,0.764400,,,
1602,0.048979,0.764400,,,
1603,0.048965,0.764400,,,
1604,0.048952,0.764200,,,
1605,0.048938,0.764200,,,
1606,0.048925,0.764400,,,
1607,0.048911,0.764600,,,
1608,0.048898,0.764800,,,
1609,0.048885,0.765000,,,
1610,0.048871,0.765400,,,
1611,0.048858,0.765800,,,
1612,0.048844,0.765800,,,
1613,0.048831,0.765400,,,
1614,0.048818,0.765200,,,
1615,0.048804,0.765200,,,
1616,0.048791,0.765600,,,
1617,0.048778,0.765800,,,
1618,0.048764,0.766000,,,
1619,0.048751,0.766000,,,
1620,0.048738,0.766000,,,
1621,0.048725,0.766200,,,
1622,0.048711,0.766200,,,
1623,0.048698,0.766400,,,
1624,0.048685,0.766400,,,
1625,0.048672,0.766400,,,
1626,0.048658,0.766400,,,
1627,0.048645,0.766600,,,
1628,0.048632,0.766800,,,
1629,0.048619,0.767000,,,
1630,0.048606,0.767000,,,
1631,0.048593,0.767000,,,
1632,0.048580,0.767200,,,
1633,0.048566,0.767200,,,
1634,0.048553,0.767400,,,
1635,0.048540,0.767600,,,
1636,0.048527,0.767400,,,
1637,0.048514,0.767400,,,
1638,0.048501,0.767400,,,
1639,0.048488,0.767600,,,
1640,0.048475,0.767600,,,
1641,0.048462,0.768000,,,
1642,0.048449,0.768200,,,
1643,0.048436,0.768200,,,
1644,0.048423,0.768400,,,
1645,0.048410,0.768600,,,
1646,0.048397,0.768800,,,
1647,0.048384,0.768800,,,
1648,0.048372,0.768800,,,
1649,0.048359,0.769000,,,
1650,0.048346,0.769000,,,
1651,0.048333,0.768800,,,
1652,0.048320,0.768800,,,
1653,0.048307,0.769000,,,
1654,0.048294,0.769000,,,
1655,0.048282,0.769200,,,
1656,0.048269,0.769400,,,
1657,0.048256,0.769400,,,
1658,0.048243,0.770000,,,
1659,0.048230,0.770000,,,
1660,0.048218,0.770200,,,
1661,0.048205,0.770200,,,
1662,0.048192,0.770200,,,
1663,0.048180,0.770400,,,
1664,0.048167,0.770400,,,
1665,0.048154,0.770400,,,
1666,0.048142,0.771000,,,
1667,0.048129,0.771200,,,
1668,0.048116,0.771400,,,
1669,0.048104,0.771400,,,
1670,0.048091,0.771400,,,
1671,0.048078,0.771600,,,
1672,0.048066,0.771600,,,
1673,0.048053,0.771800,,,
1674,0.048040,0.772000,,,
1675,0.048028,0.772200,,,
1676,0.048015,0.772600,,,
1677,0.048003,0.772800,,,
1678,0.047990,0.772800,,,
1679,0.047978,0.773000,,,
1680,0.047965,0.773000,,,
1681,0.047953,0.772800,,,
1682,0.047940,0.772800,,,
1683,0.047928,0.773000,,,
1684,0.047915,0.773000,,,
1685,0.047903,0.773200,,,
1686,0.047891,0.773200,,,
1687,0.047878,0.773200,,,
1688,0.047866,0.773000,,,
1689,0.047853,0.773000,,,
1690,0.047841,0.773800,,,
1691,0.047829,0.774200,,,
1692,0.047816,0.774400,,,
1693,0.047804,0.774400,,,
1694,0.047792,0.774400,,,
1695,0.047779,0.774400,,,
1696,0.047767,0.774600,,,
1697,0.047755,0.774600,,,
1698,0.047742,0.774800,,,
1699,0.047730,0.775000,,,
1700,0.047718,0.775000,,,
1701,0.047706,0.775000,,,
1702,0.047693,0.775200,,,
1703,0.047681,0.775000,,,
1704,0.047669,0.775000,,,
1705,0.047657,0.775400,,,
1706,0.047645,0.775800,,,
1707,0.047632,0.775800,,,
1708,0.047620,0.775800,,,
1709,0.047608,0.776000,,,
1710,0.047596,0.776000,,,
1711,0.047584,0.775800,,,
1712,0.047572,0.775800,,,
1713,0.047560,0.775800,,,
1714,0.047547,0.775800,,,
1715,0.047535,0.775800,,,
1716,0.047523,0.775800,,,
1717,0.047511,0.776000,,,
1718,0.047499,0.776200,,,
1719,0.047487,0.776000,,,
1720,0.047475,0.776200,,,
1721,0.047463,0.776200,,,
1722,0.047451,0.776400,,,
1723,0.047439,0.776200,,,
1724,0.047427,0.776200,,,
1725,0.047415,0.776200,,,
1726,0.047403,0.776200,,,
1727,0.047391,0.776200,,,
1728,0.047379,0.776200,,,
1729,0.047367,0.776200,,,
1730,0.047356,0.776400,,,
1731,0.047344,0.776600,,,
1732,0.047332,0.777600,,,
1733,0.047320,0.777600,,,
1734,0.047308,0.777800,,,
1735,0.047296,0.778000,,,
1736,0.047284,0.778200,,,
1737,0.047272,0.778400,,,
1738,0.047261,0.778400,,,
1739,0.047249,0.778400,,,
1740,0.047237,0.778800,,,
1741,0.047225,0.779000,,,
1742,0.047213,0.779200,,,
1743,0.047202,0.779200,,,
1744,0.047190,0.779200,,,
1745,0.047178,0.779400,,,
1746,0.047166,0.779600,,,
1747,0.047155,0.779800,,,
1748,0.047143,0.779800,,,
1749,0.047131,0.780000,,,
1750,0.047120,0.780000,,,
1751,0.047108,0.780200,,,
1752,0.047096,0.780200,,,
1753,0.047085,0.780200,,,
1754,0.047073,0.780400,,,
1755,0.047061,0.780600,,,
1756,0.047050,0.780600,,,
1757,0.047038,0.780800,,,
1758,0.047026,0.781000,,,
1759,0.047015,0.780800,,,
1760,0.047003,0.780800,,,
1761,0.046992,0.780800,,,
1762,0.046980,0.780800,,,
1763,0.046969,0.780800,,,
1764,0.046957,0.780600,,,
1765,0.046946,0.780600,,,
1766,0.046934,0.780800,,,
1767,0.046922,0.780800,,,
1768,0.046911,0.781000,,,
1769,0.046899,0.781200,,,
