Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.050019,0.762000,,,
929,0.050000,0.762000,,,
930,0.049982,0.762200,,,
931,0.049963,0.762200,,,
932,0.049945,0.762200,,,
933,0.049926,0.762200,,,
934,0.049908,0.762200,,,
935,0.049889,0.762200,,,
936,0.049871,0.762400,,,
937,0.049853,0.762400,,,
938,0.049835,0.762400,,,
939,0.049816,0.762600,,,
940,0.049798,0.762400,,,
941,0.049780,0.763000,,,
942,0.049762,0.763000,,,
943,0.049744,0.763000,,,
944,0.049726,0.763200,,,
945,0.049708,0.763000,,,
946,0.049690,0.763400,,,
947,0.049673,0.763400,,,
948,0.049655,0.763400,,,
949,0.049637,0.763600,,,
950,0.049619,0.763600,,,
951,0.049602,0.763800,,,
952,0.049584,0.764200,,,
953,0.049567,0.764200,,,
954,0.049549,0.764600,,,
955,0.049532,0.765400,,,
956,0.049514,0.765600,,,
957,0.049497,0.765600,,,
958,0.049479,0.765600,,,
959,0.049462,0.765600,,,
960,0.049445,0.765600,,,
961,0.049428,0.765800,,,
962,0.049410,0.766200,,,
963,0.049393,0.766200,,,
964,0.049376,0.766400,,,
965,0.049359,0.766600,,,
966,0.049342,0.766800,,,
967,0.049325,0.767000,,,
968,0.049308,0.767000,,,
969,0.049291,0.767000,,,
970,0.049274,0.767200,,,
971,0.049258,0.767400,,,
972,0.049241,0.767400,,,
973,0.049224,0.767400,,,
974,0.049207,0.767800,,,
975,0.049191,0.768000,,,
976,0.049174,0.768000,,,
977,0.049157,0.768400,,,
978,0.049141,0.768600,,,
979,0.049124,0.768800,,,
980,0.049108,0.769000,,,
981,0.049091,0.769400,,,
982,0.049075,0.769600,,,
983,0.049059,0.769600,,,
984,0.049042,0.769400,,,
985,0.049026,0.769400,,,
986,0.049010,0.770000,,,
987,0.048993,0.770000,,,
988,0.048977,0.770200,,,
989,0.048961,0.770200,,,
990,0.048945,0.770000,,,
991,0.048929,0.770000,,,
992,0.048913,0.770000,,,
993,0.048897,0.770200,,,
994,0.048881,0.770200,,,
995,0.048865,0.770000,,,
996,0.048849,0.770200,,,
997,0.048833,0.770600,,,
998,0.048817,0.770800,,,
999,0.048802,0.771200,,,
1000,0.048786,0.771400,33.57865524291992,30.786054611206055,24.263669967651367
1001,0.048770,0.771400,,,
1002,0.048755,0.771400,,,
1003,0.048739,0.771400,,,
1004,0.048723,0.771400,,,
1005,0.048708,0.771600,,,
1006,0.048692,0.771800,,,
1007,0.048677,0.772000,,,
1008,0.048661,0.772400,,,
1009,0.048646,0.772600,,,
1010,0.048630,0.773000,,,
1011,0.048615,0.773000,,,
1012,0.048600,0.773000,,,
1013,0.048584,0.773200,,,
1014,0.048569,0.773200,,,
1015,0.048554,0.773400,,,
1016,0.048539,0.773400,,,
1017,0.048523,0.773600,,,
1018,0.048508,0.774000,,,
1019,0.048493,0.774000,,,
1020,0.048478,0.774200,,,
1021,0.048463,0.774600,,,
1022,0.048448,0.774600,,,
1023,0.048433,0.774600,,,
1024,0.048418,0.774800,,,
1025,0.048403,0.774800,,,
1026,0.048388,0.774800,,,
1027,0.048373,0.774600,,,
1028,0.048359,0.775000,,,
1029,0.048344,0.775000,,,
1030,0.048329,0.775000,,,
1031,0.048314,0.775400,,,
1032,0.048300,0.775400,,,
1033,0.048285,0.775800,,,
1034,0.048271,0.776000,,,
1035,0.048256,0.775800,,,
1036,0.048241,0.776400,,,
1037,0.048227,0.776400,,,
1038,0.048212,0.776400,,,
1039,0.048198,0.776400,,,
1040,0.048183,0.776200,,,
1041,0.048169,0.776400,,,
1042,0.048155,0.776600,,,
1043,0.048140,0.776600,,,
1044,0.048126,0.776600,,,
1045,0.048112,0.776600,,,
1046,0.048097,0.776800,,,
1047,0.048083,0.776600,,,
1048,0.048069,0.776600,,,
1049,0.048055,0.776600,,,
1050,0.048040,0.776600,,,
1051,0.048026,0.776600,,,
1052,0.048012,0.776600,,,
1053,0.047998,0.776800,,,
1054,0.047984,0.777200,,,
1055,0.047970,0.777600,,,
1056,0.047956,0.777800,,,
1057,0.047942,0.778000,,,
1058,0.047928,0.778000,,,
1059,0.047914,0.777600,,,
1060,0.047900,0.777800,,,
1061,0.047886,0.778200,,,
1062,0.047873,0.778200,,,
1063,0.047859,0.778400,,,
1064,0.047845,0.778400,,,
1065,0.047831,0.778600,,,
1066,0.047817,0.778600,,,
1067,0.047804,0.779000,,,
1068,0.047790,0.779400,,,
1069,0.047776,0.779400,,,
1070,0.047763,0.779400,,,
1071,0.047749,0.779400,,,
1072,0.047736,0.779400,,,
1073,0.047722,0.779600,,,
1074,0.047709,0.779600,,,
1075,0.047695,0.779600,,,
1076,0.047682,0.779600,,,
1077,0.047668,0.779800,,,
1078,0.047655,0.779600,,,
1079,0.047641,0.779800,,,
1080,0.047628,0.779800,,,
1081,0.047615,0.779600,,,
1082,0.047601,0.779800,,,
1083,0.047588,0.780000,,,
1084,0.047575,0.780400,,,
1085,0.047562,0.780400,,,
1086,0.047549,0.780400,,,
1087,0.047535,0.780200,,,
1088,0.047522,0.780400,,,
1089,0.047509,0.780600,,,
1090,0.047496,0.780800,,,
1091,0.047483,0.781200,,,
1092,0.047470,0.781200,,,
1093,0.047457,0.781200,,,
1094,0.047444,0.781400,,,
1095,0.047431,0.781200,,,
1096,0.047418,0.781400,,,
1097,0.047405,0.781400,,,
1098,0.047392,0.781600,,,
1099,0.047379,0.781600,,,
1100,0.047366,0.781800,,,
1101,0.047353,0.781800,,,
1102,0.047340,0.781800,,,
1103,0.047328,0.781800,,,
1104,0.047315,0.781800,,,
1105,0.047302,0.781400,,,
1106,0.047289,0.781400,,,
1107,0.047277,0.781400,,,
1108,0.047264,0.781400,,,
1109,0.047251,0.781400,,,
1110,0.047239,0.781400,,,
1111,0.047226,0.781600,,,
1112,0.047213,0.781800,,,
1113,0.047201,0.782000,,,
1114,0.047188,0.782000,,,
1115,0.047176,0.782000,,,
1116,0.047163,0.782000,,,
1117,0.047151,0.782000,,,
1118,0.047138,0.782200,,,
1119,0.047126,0.782200,,,
1120,0.047113,0.782400,,,
1121,0.047101,0.782400,,,
1122,0.047088,0.782600,,,
1123,0.047076,0.782800,,,
1124,0.047064,0.783000,,,
1125,0.047051,0.783200,,,
1126,0.047039,0.783400,,,
1127,0.047027,0.783400,,,
1128,0.047015,0.783600,,,
1129,0.047002,0.783600,,,
1130,0.046990,0.783600,,,
1131,0.046978,0.783600,,,
1132,0.046966,0.783600,,,
1133,0.046954,0.783800,,,
1134,0.046941,0.783800,,,
1135,0.046929,0.784000,,,
1136,0.046917,0.784200,,,
1137,0.046905,0.784400,,,
1138,0.046893,0.784600,,,
1139,0.046881,0.784600,,,
1140,0.046869,0.784800,,,
1141,0.046857,0.785200,,,
1142,0.046845,0.785200,,,
1143,0.046833,0.785600,,,
1144,0.046821,0.785600,,,
1145,0.046809,0.785800,,,
1146,0.046797,0.785800,,,
1147,0.046785,0.785600,,,
1148,0.046773,0.785600,,,
1149,0.046761,0.785800,,,
1150,0.046750,0.786200,,,
1151,0.046738,0.786200,,,
1152,0.046726,0.786200,,,
1153,0.046714,0.786600,,,
1154,0.046702,0.786800,,,
1155,0.046691,0.786800,,,
1156,0.046679,0.787000,,,
1157,0.046667,0.787000,,,
1158,0.046655,0.787200,,,
1159,0.046644,0.787400,,,
1160,0.046632,0.787600,,,
1161,0.046620,0.787800,,,
1162,0.046609,0.787600,,,
1163,0.046597,0.787600,,,
1164,0.046586,0.787600,,,
1165,0.046574,0.787600,,,
1166,0.046562,0.787600,,,
1167,0.046551,0.787600,,,
1168,0.046539,0.787400,,,
1169,0.046528,0.787000,,,
1170,0.046516,0.787000,,,
1171,0.046505,0.787000,,,
1172,0.046493,0.787000,,,
1173,0.046482,0.787000,,,
1174,0.046470,0.787000,,,
1175,0.046459,0.787000,,,
1176,0.046447,0.787000,,,
1177,0.046436,0.787000,,,
1178,0.046425,0.787200,,,
1179,0.046413,0.787200,,,
1180,0.046402,0.787600,,,
1181,0.046390,0.787600,,,
1182,0.046379,0.787600,,,
1183,0.046368,0.787600,,,
1184,0.046356,0.787600,,,
1185,0.046345,0.787600,,,
1186,0.046334,0.787600,,,
1187,0.046323,0.787600,,,
1188,0.046311,0.787600,,,
1189,0.046300,0.787600,,,
1190,0.046289,0.787600,,,
1191,0.046278,0.787600,,,
1192,0.046266,0.787800,,,
1193,0.046255,0.788200,,,
1194,0.046244,0.788200,,,
1195,0.046233,0.788600,,,
1196,0.046222,0.788400,,,
1197,0.046211,0.788600,,,
1198,0.046199,0.788800,,,
1199,0.046188,0.788800,,,
1200,0.046177,0.788800,,,
1201,0.046166,0.788800,,,
1202,0.046155,0.789200,,,
1203,0.046144,0.789800,,,
1204,0.046133,0.789800,,,
1205,0.046122,0.789800,,,
1206,0.046111,0.790000,,,
1207,0.046100,0.790000,,,
1208,0.046089,0.790200,,,
1209,0.046078,0.790000,,,
1210,0.046067,0.790200,,,
1211,0.046056,0.790200,,,
1212,0.046045,0.790200,,,
1213,0.046034,0.790400,,,
1214,0.046023,0.790600,,,
1215,0.046012,0.790600,,,
1216,0.046001,0.791000,,,
1217,0.045990,0.791400,,,
1218,0.045979,0.791400,,,
1219,0.045969,0.791800,,,
1220,0.045958,0.791800,,,
1221,0.045947,0.791800,,,
1222,0.045936,0.792000,,,
1223,0.045925,0.792200,,,
1224,0.045914,0.792200,,,
1225,0.045903,0.792400,,,
1226,0.045893,0.792600,,,
1227,0.045882,0.792600,,,
1228,0.045871,0.792800,,,
1229,0.045860,0.792800,,,
1230,0.045850,0.792800,,,
1231,0.045839,0.792800,,,
1232,0.045828,0.792800,,,
1233,0.045817,0.793000,,,
1234,0.045807,0.792800,,,
1235,0.045796,0.793000,,,
1236,0.045785,0.793000,,,
1237,0.045775,0.793000,,,
1238,0.045764,0.793000,,,
1239,0.045753,0.793200,,,
1240,0.045743,0.793200,,,
1241,0.045732,0.793400,,,
1242,0.045721,0.793000,,,
1243,0.045711,0.793200,,,
1244,0.045700,0.793200,,,
1245,0.045690,0.793200,,,
1246,0.045679,0.793200,,,
1247,0.045668,0.793200,,,
1248,0.045658,0.793200,,,
1249,0.045647,0.793400,,,
1250,0.045637,0.793400,,,
1251,0.045626,0.793400,,,
1252,0.045616,0.793600,,,
1253,0.045605,0.793600,,,
1254,0.045595,0.793600,,,
1255,0.045584,0.793800,,,
1256,0.045574,0.793800,,,
1257,0.045564,0.794200,,,
1258,0.045553,0.794200,,,
1259,0.045543,0.794400,,,
1260,0.045532,0.794400,,,
1261,0.045522,0.794400,,,
1262,0.045512,0.794600,,,
1263,0.045501,0.794600,,,
1264,0.045491,0.794600,,,
1265,0.045480,0.794600,,,
1266,0.045470,0.794800,,,
1267,0.045460,0.795000,,,
1268,0.045449,0.795000,,,
1269,0.045439,0.794800,,,
1270,0.045429,0.794800,,,
1271,0.045418,0.795200,,,
1272,0.045408,0.795600,,,
1273,0.045398,0.795600,,,
1274,0.045388,0.795600,,,
1275,0.045377,0.795600,,,
1276,0.045367,0.795600,,,
1277,0.045357,0.795600,,,
1278,0.045346,0.795600,,,
1279,0.045336,0.795600,,,
1280,0.045326,0.795600,,,
1281,0.045316,0.796000,,,
1282,0.045306,0.795800,,,
1283,0.045295,0.796000,,,
1284,0.045285,0.795800,,,
1285,0.045275,0.796200,,,
1286,0.045265,0.796200,,,
1287,0.045255,0.796400,,,
1288,0.045244,0.796600,,,
1289,0.045234,0.796600,,,
1290,0.045224,0.796600,,,
1291,0.045214,0.796600,,,
1292,0.045204,0.796600,,,
1293,0.045194,0.797000,,,
1294,0.045184,0.796800,,,
1295,0.045174,0.797000,,,
1296,0.045163,0.797000,,,
1297,0.045153,0.797000,,,
1298,0.045143,0.797200,,,
1299,0.045133,0.797200,,,
1300,0.045123,0.797200,,,
1301,0.045113,0.797400,,,
1302,0.045103,0.797600,,,
1303,0.045093,0.797800,,,
1304,0.045083,0.797800,,,
1305,0.045073,0.797600,,,
1306,0.045063,0.798000,,,
1307,0.045053,0.798000,,,
1308,0.045043,0.798200,,,
1309,0.045033,0.798200,,,
1310,0.045023,0.798200,,,
1311,0.045013,0.798400,,,
1312,0.045003,0.798400,,,
1313,0.044993,0.798400,,,
1314,0.044983,0.798400,,,
1315,0.044973,0.798400,,,
1316,0.044963,0.798400,,,
1317,0.044953,0.798400,,,
1318,0.044943,0.798400,,,
1319,0.044933,0.798400,,,
1320,0.044923,0.798400,,,
1321,0.044913,0.798600,,,
1322,0.044904,0.798600,,,
1323,0.044894,0.798600,,,
1324,0.044884,0.798600,,,
1325,0.044874,0.798800,,,
1326,0.044864,0.799200,,,
1327,0.044854,0.799800,,,
1328,0.044844,0.799600,,,
1329,0.044834,0.799600,,,
1330,0.044825,0.799600,,,
1331,0.044815,0.799600,,,
1332,0.044805,0.799600,,,
1333,0.044795,0.799600,,,
1334,0.044785,0.799600,,,
1335,0.044775,0.799600,,,
1336,0.044766,0.799600,,,
1337,0.044756,0.799600,,,
1338,0.044746,0.799800,,,
1339,0.044736,0.799800,,,
1340,0.044727,0.799800,,,
1341,0.044717,0.800000,,,
1342,0.044707,0.800000,,,
1343,0.044697,0.800200,,,
1344,0.044688,0.800800,,,
1345,0.044678,0.801000,,,
1346,0.044668,0.801000,,,
1347,0.044658,0.801000,,,
1348,0.044649,0.801000,,,
1349,0.044639,0.801200,,,
1350,0.044629,0.801200,,,
1351,0.044620,0.801200,,,
1352,0.044610,0.801000,,,
1353,0.044600,0.801200,,,
1354,0.044591,0.801400,,,
1355,0.044581,0.801400,,,
1356,0.044571,0.801400,,,
1357,0.044562,0.801200,,,
1358,0.044552,0.801200,,,
1359,0.044542,0.801600,,,
1360,0.044533,0.801600,,,
1361,0.044523,0.802000,,,
1362,0.044514,0.802000,,,
1363,0.044504,0.802000,,,
1364,0.044494,0.802000,,,
1365,0.044485,0.802000,,,
1366,0.044475,0.801800,,,
1367,0.044466,0.802200,,,
1368,0.044456,0.802400,,,
1369,0.044446,0.802400,,,
1370,0.044437,0.802400,,,
1371,0.044427,0.802400,,,
1372,0.044418,0.802800,,,
1373,0.044408,0.802800,,,
1374,0.044399,0.802800,,,
1375,0.044389,0.802800,,,
1376,0.044380,0.802800,,,
1377,0.044370,0.802800,,,
1378,0.044361,0.802800,,,
1379,0.044351,0.803000,,,
1380,0.044342,0.803400,,,
1381,0.044332,0.803600,,,
1382,0.044323,0.803600,,,
1383,0.044313,0.803600,,,
1384,0.044304,0.803600,,,
1385,0.044294,0.803800,,,
1386,0.044285,0.804200,,,
1387,0.044275,0.804200,,,
1388,0.044266,0.804600,,,
1389,0.044256,0.804400,,,
1390,0.044247,0.804400,,,
1391,0.044237,0.804400,,,
1392,0.044228,0.804400,,,
1393,0.044219,0.804400,,,
1394,0.044209,0.804400,,,
1395,0.044200,0.804600,,,
1396,0.044190,0.804600,,,
1397,0.044181,0.804800,,,
1398,0.044172,0.805000,,,
1399,0.044162,0.805000,,,
1400,0.044153,0.805200,,,
1401,0.044143,0.805000,,,
1402,0.044134,0.805000,,,
1403,0.044125,0.805000,,,
1404,0.044115,0.805000,,,
1405,0.044106,0.804800,,,
1406,0.044096,0.804800,,,
1407,0.044087,0.804800,,,
1408,0.044078,0.804600,,,
1409,0.044068,0.804600,,,
1410,0.044059,0.804600,,,
1411,0.044050,0.804600,,,
1412,0.044040,0.804600,,,
1413,0.044031,0.804800,,,
1414,0.044022,0.805200,,,
1415,0.044012,0.805200,,,
1416,0.044003,0.805200,,,
1417,0.043994,0.805200,,,
1418,0.043984,0.805200,,,
1419,0.043975,0.805400,,,
1420,0.043966,0.805400,,,
1421,0.043956,0.805800,,,
1422,0.043947,0.806000,,,
1423,0.043938,0.806000,,,
1424,0.043929,0.806000,,,
1425,0.043919,0.806000,,,
1426,0.043910,0.806200,,,
1427,0.043901,0.806400,,,
1428,0.043891,0.806200,,,
1429,0.043882,0.806200,,,
1430,0.043873,0.806200,,,
1431,0.043864,0.806200,,,
1432,0.043854,0.806200,,,
1433,0.043845,0.806400,,,
1434,0.043836,0.806600,,,
1435,0.043827,0.806800,,,
1436,0.043817,0.806800,,,
1437,0.043808,0.807000,,,
1438,0.043799,0.807200,,,
1439,0.043790,0.807200,,,
1440,0.043780,0.807200,,,
1441,0.043771,0.807200,,,
1442,0.043762,0.807400,,,
1443,0.043753,0.807400,,,
1444,0.043744,0.807600,,,
1445,0.043734,0.807600,,,
1446,0.043725,0.807600,,,
1447,0.043716,0.808000,,,
1448,0.043707,0.808000,,,
1449,0.043698,0.808200,,,
1450,0.043688,0.808200,,,
1451,0.043679,0.808400,,,
1452,0.043670,0.808400,,,
1453,0.043661,0.808400,,,
1454,0.043652,0.808400,,,
1455,0.043642,0.808400,,,
1456,0.043633,0.808800,,,
1457,0.043624,0.809000,,,
1458,0.043615,0.809000,,,
1459,0.043606,0.809000,,,
1460,0.043597,0.809200,,,
1461,0.043588,0.809200,,,
1462,0.043578,0.809200,,,
1463,0.043569,0.809400,,,
1464,0.043560,0.809400,,,
1465,0.043551,0.809400,,,
1466,0.043542,0.809400,,,
1467,0.043533,0.809400,,,
1468,0.043524,0.809400,,,
1469,0.043514,0.809400,,,
1470,0.043505,0.809400,,,
1471,0.043496,0.809400,,,
1472,0.043487,0.809400,,,
1473,0.043478,0.809600,,,
1474,0.043469,0.809600,,,
1475,0.043460,0.809800,,,
1476,0.043451,0.810000,,,
1477,0.043442,0.810000,,,
1478,0.043433,0.810000,,,
1479,0.043424,0.809800,,,
1480,0.043415,0.809800,,,
1481,0.043406,0.810000,,,
1482,0.043397,0.810000,,,
1483,0.043387,0.810000,,,
1484,0.043378,0.810000,,,
1485,0.043369,0.810000,,,
1486,0.043360,0.810000,,,
1487,0.043351,0.810400,,,
1488,0.043342,0.810800,,,
1489,0.043333,0.810800,,,
1490,0.043324,0.810800,,,
1491,0.043315,0.811000,,,
1492,0.043306,0.811000,,,
1493,0.043297,0.811200,,,
1494,0.043288,0.811200,,,
1495,0.043280,0.811200,,,
1496,0.043271,0.811600,,,
1497,0.043262,0.811800,,,
1498,0.043253,0.811600,,,
1499,0.043244,0.811600,,,
1500,0.043235,0.811800,,,
1501,0.043226,0.812000,,,
1502,0.043217,0.812000,,,
1503,0.043208,0.812200,,,
1504,0.043199,0.812200,,,
1505,0.043190,0.812200,,,
1506,0.043181,0.812200,,,
1507,0.043172,0.812200,,,
1508,0.043163,0.812200,,,
1509,0.043154,0.812400,,,
1510,0.043145,0.812400,,,
1511,0.043136,0.812400,,,
1512,0.043127,0.812400,,,
1513,0.043119,0.812600,,,
1514,0.043110,0.812800,,,
1515,0.043101,0.813200,,,
1516,0.043092,0.813200,,,
1517,0.043083,0.813200,,,
1518,0.043074,0.813400,,,
1519,0.043065,0.813600,,,
1520,0.043056,0.813800,,,
1521,0.043047,0.813800,,,
1522,0.043038,0.814000,,,
1523,0.043030,0.814000,,,
1524,0.043021,0.814200,,,
1525,0.043012,0.814400,,,
1526,0.043003,0.814400,,,
1527,0.042994,0.814400,,,
1528,0.042985,0.814200,,,
1529,0.042976,0.814200,,,
1530,0.042968,0.814200,,,
1531,0.042959,0.814600,,,
1532,0.042950,0.814600,,,
1533,0.042941,0.814600,,,
1534,0.042932,0.814600,,,
1535,0.042923,0.814800,,,
1536,0.042914,0.814600,,,
1537,0.042906,0.815000,,,
1538,0.042897,0.815200,,,
1539,0.042888,0.815400,,,
1540,0.042879,0.815200,,,
1541,0.042870,0.815200,,,
1542,0.042861,0.815200,,,
1543,0.042853,0.815200,,,
1544,0.042844,0.815400,,,
1545,0.042835,0.815400,,,
1546,0.042826,0.815600,,,
1547,0.042817,0.815600,,,
1548,0.042808,0.815600,,,
1549,0.042800,0.815600,,,
1550,0.042791,0.815800,,,
1551,0.042782,0.816000,,,
1552,0.042773,0.816000,,,
1553,0.042764,0.816000,,,
1554,0.042756,0.816000,,,
1555,0.042747,0.816000,,,
1556,0.042738,0.816400,,,
1557,0.042729,0.816400,,,
1558,0.042720,0.816600,,,
1559,0.042712,0.816600,,,
1560,0.042703,0.816800,,,
1561,0.042694,0.816800,,,
1562,0.042685,0.817000,,,
1563,0.042676,0.817000,,,
1564,0.042668,0.817400,,,
1565,0.042659,0.817400,,,
1566,0.042650,0.817400,,,
1567,0.042641,0.817600,,,
1568,0.042632,0.818000,,,
1569,0.042624,0.818000,,,
1570,0.042615,0.818200,,,
1571,0.042606,0.818200,,,
1572,0.042597,0.818600,,,
1573,0.042589,0.818600,,,
1574,0.042580,0.819000,,,
1575,0.042571,0.819000,,,
1576,0.042562,0.819000,,,
1577,0.042554,0.819000,,,
1578,0.042545,0.819200,,,
1579,0.042536,0.819200,,,
1580,0.042527,0.819200,,,
1581,0.042519,0.819200,,,
1582,0.042510,0.819600,,,
1583,0.042501,0.820000,,,
1584,0.042492,0.820000,,,
1585,0.042484,0.820000,,,
1586,0.042475,0.820000,,,
1587,0.042466,0.820000,,,
1588,0.042458,0.820200,,,
1589,0.042449,0.820200,,,
1590,0.042440,0.820200,,,
1591,0.042431,0.820000,,,
1592,0.042423,0.820000,,,
1593,0.042414,0.820000,,,
1594,0.042405,0.820000,,,
1595,0.042397,0.820000,,,
1596,0.042388,0.820200,,,
1597,0.042379,0.820200,,,
1598,0.042371,0.820000,,,
1599,0.042362,0.820200,,,
1600,0.042353,0.820200,,,
1601,0.042345,0.820200,,,
1602,0.042336,0.820200,,,
1603,0.042327,0.820400,,,
1604,0.042318,0.820400,,,
1605,0.042310,0.820400,,,
1606,0.042301,0.820400,,,
1607,0.042292,0.820600,,,
1608,0.042284,0.820600,,,
1609,0.042275,0.820800,,,
1610,0.042267,0.821000,,,
1611,0.042258,0.821200,,,
1612,0.042249,0.821200,,,
1613,0.042241,0.821200,,,
1614,0.042232,0.821200,,,
1615,0.042223,0.821200,,,
1616,0.042215,0.821200,,,
1617,0.042206,0.821200,,,
1618,0.042197,0.821200,,,
1619,0.042189,0.821200,,,
1620,0.042180,0.821400,,,
1621,0.042172,0.821400,,,
1622,0.042163,0.821600,,,
1623,0.042154,0.821600,,,
1624,0.042146,0.821600,,,
1625,0.042137,0.821800,,,
1626,0.042129,0.821600,,,
1627,0.042120,0.822000,,,
1628,0.042111,0.822000,,,
1629,0.042103,0.822200,,,
1630,0.042094,0.822200,,,
1631,0.042086,0.822000,,,
1632,0.042077,0.822000,,,
1633,0.042069,0.822200,,,
1634,0.042060,0.822200,,,
1635,0.042051,0.822200,,,
1636,0.042043,0.822200,,,
1637,0.042034,0.822400,,,
1638,0.042026,0.822200,,,
1639,0.042017,0.822200,,,
1640,0.042009,0.822400,,,
1641,0.042000,0.822400,,,
1642,0.041991,0.822400,,,
1643,0.041983,0.822400,,,
1644,0.041974,0.822600,,,
1645,0.041966,0.822600,,,
1646,0.041957,0.822600,,,
1647,0.041949,0.822600,,,
1648,0.041940,0.822600,,,
1649,0.041932,0.822600,,,
1650,0.041923,0.822600,,,
1651,0.041915,0.822600,,,
1652,0.041906,0.822600,,,
1653,0.041898,0.822600,,,
1654,0.041889,0.822600,,,
1655,0.041881,0.822600,,,
1656,0.041872,0.822600,,,
1657,0.041864,0.822600,,,
1658,0.041855,0.822600,,,
1659,0.041847,0.822600,,,
1660,0.041838,0.822600,,,
1661,0.041830,0.822600,,,
1662,0.041821,0.822600,,,
1663,0.041813,0.822600,,,
1664,0.041804,0.822600,,,
1665,0.041796,0.822800,,,
1666,0.041787,0.823000,,,
1667,0.041779,0.823200,,,
1668,0.041770,0.823200,,,
1669,0.041762,0.823200,,,
1670,0.041753,0.823400,,,
1671,0.041745,0.823200,,,
1672,0.041736,0.823000,,,
1673,0.041728,0.823000,,,
1674,0.041719,0.823000,,,
1675,0.041711,0.823000,,,
1676,0.041703,0.823000,,,
1677,0.041694,0.823000,,,
1678,0.041686,0.823000,,,
1679,0.041677,0.823200,,,
1680,0.041669,0.823000,,,
1681,0.041660,0.823000,,,
1682,0.041652,0.823000,,,
1683,0.041643,0.823000,,,
1684,0.041635,0.823000,,,
1685,0.041626,0.823000,,,
1686,0.041618,0.823200,,,
1687,0.041610,0.823200,,,
1688,0.041601,0.823200,,,
1689,0.041593,0.823200,,,
1690,0.041584,0.823200,,,
1691,0.041576,0.823200,,,
1692,0.041567,0.823200,,,
1693,0.041559,0.823200,,,
1694,0.041551,0.823200,,,
1695,0.041542,0.823200,,,
1696,0.041534,0.823200,,,
1697,0.041525,0.823400,,,
1698,0.041517,0.823400,,,
1699,0.041508,0.823200,,,
1700,0.041500,0.823200,,,
1701,0.041492,0.823200,,,
1702,0.041483,0.823000,,,
1703,0.041475,0.823200,,,
1704,0.041466,0.823400,,,
1705,0.041458,0.823400,,,
1706,0.041450,0.823400,,,
1707,0.041441,0.823400,,,
1708,0.041433,0.823600,,,
1709,0.041424,0.823600,,,
1710,0.041416,0.823600,,,
1711,0.041407,0.823800,,,
1712,0.041399,0.824000,,,
1713,0.041391,0.824000,,,
1714,0.041382,0.824000,,,
1715,0.041374,0.824000,,,
1716,0.041365,0.824200,,,
1717,0.041357,0.824200,,,
1718,0.041349,0.824200,,,
1719,0.041340,0.824200,,,
1720,0.041332,0.824200,,,
1721,0.041324,0.824200,,,
1722,0.041315,0.824400,,,
1723,0.041307,0.824400,,,
1724,0.041299,0.824400,,,
1725,0.041290,0.824400,,,
1726,0.041282,0.824400,,,
1727,0.041273,0.824200,,,
1728,0.041265,0.824400,,,
1729,0.041257,0.824400,,,
1730,0.041248,0.824200,,,
1731,0.041240,0.824200,,,
1732,0.041232,0.824200,,,
1733,0.041223,0.824200,,,
1734,0.041215,0.824200,,,
1735,0.041207,0.824200,,,
1736,0.041198,0.824200,,,
1737,0.041190,0.824400,,,
1738,0.041182,0.824400,,,
1739,0.041173,0.824400,,,
1740,0.041165,0.824400,,,
1741,0.041157,0.824400,,,
1742,0.041149,0.824400,,,
1743,0.041140,0.824400,,,
1744,0.041132,0.824600,,,
1745,0.041124,0.824400,,,
1746,0.041115,0.824400,,,
1747,0.041107,0.824400,,,
1748,0.041099,0.824600,,,
1749,0.041090,0.824600,,,
1750,0.041082,0.824600,,,
1751,0.041074,0.824600,,,
1752,0.041066,0.824600,,,
1753,0.041057,0.824600,,,
1754,0.041049,0.824600,,,
1755,0.041041,0.824800,,,
1756,0.041032,0.824800,,,
1757,0.041024,0.825000,,,
1758,0.041016,0.825200,,,
1759,0.041008,0.825400,,,
1760,0.040999,0.825400,,,
1761,0.040991,0.825400,,,
1762,0.040983,0.825400,,,
1763,0.040974,0.825400,,,
1764,0.040966,0.825400,,,
1765,0.040958,0.825400,,,
1766,0.040950,0.825400,,,
1767,0.040941,0.825400,,,
1768,0.040933,0.825400,,,
1769,0.040925,0.825200,,,
