Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.059129,0.714200,,,
929,0.059099,0.714400,,,
930,0.059068,0.714200,,,
931,0.059037,0.714600,,,
932,0.059007,0.715000,,,
933,0.058977,0.714800,,,
934,0.058946,0.714800,,,
935,0.058916,0.715400,,,
936,0.058886,0.715000,,,
937,0.058856,0.715600,,,
938,0.058825,0.715800,,,
939,0.058795,0.715800,,,
940,0.058765,0.716200,,,
941,0.058735,0.716200,,,
942,0.058705,0.717200,,,
943,0.058676,0.717200,,,
944,0.058646,0.717200,,,
945,0.058616,0.717600,,,
946,0.058586,0.718000,,,
947,0.058557,0.719200,,,
948,0.058527,0.719800,,,
949,0.058497,0.720000,,,
950,0.058467,0.719800,,,
951,0.058438,0.720000,,,
952,0.058408,0.720000,,,
953,0.058378,0.720400,,,
954,0.058349,0.720600,,,
955,0.058319,0.721200,,,
956,0.058290,0.721600,,,
957,0.058260,0.722000,,,
958,0.058231,0.722600,,,
959,0.058201,0.723200,,,
960,0.058172,0.723400,,,
961,0.058142,0.724000,,,
962,0.058113,0.724400,,,
963,0.058083,0.724600,,,
964,0.058054,0.725000,,,
965,0.058024,0.725200,,,
966,0.057995,0.725200,,,
967,0.057966,0.725800,,,
968,0.057937,0.726800,,,
969,0.057907,0.728000,,,
970,0.057878,0.727800,,,
971,0.057849,0.728200,,,
972,0.057820,0.728200,,,
973,0.057791,0.728400,,,
974,0.057762,0.728600,,,
975,0.057733,0.729000,,,
976,0.057704,0.729000,,,
977,0.057675,0.730200,,,
978,0.057646,0.731000,,,
979,0.057618,0.731000,,,
980,0.057589,0.731600,,,
981,0.057560,0.731800,,,
982,0.057532,0.733000,,,
983,0.057503,0.733400,,,
984,0.057475,0.734000,,,
985,0.057446,0.734400,,,
986,0.057418,0.734400,,,
987,0.057389,0.734400,,,
988,0.057361,0.734400,,,
989,0.057333,0.735600,,,
990,0.057305,0.735800,,,
991,0.057276,0.736600,,,
992,0.057248,0.736800,,,
993,0.057220,0.737000,,,
994,0.057192,0.737200,,,
995,0.057164,0.737200,,,
996,0.057135,0.737200,,,
997,0.057107,0.737200,,,
998,0.057079,0.737800,,,
999,0.057051,0.738000,,,
1000,0.057023,0.738400,36.508121490478516,21.851299285888672,21.20284652709961
1001,0.056995,0.738800,,,
1002,0.056967,0.739400,,,
1003,0.056939,0.739800,,,
1004,0.056911,0.740000,,,
1005,0.056884,0.740000,,,
1006,0.056856,0.740600,,,
1007,0.056828,0.741200,,,
1008,0.056800,0.742200,,,
1009,0.056773,0.742400,,,
1010,0.056745,0.743000,,,
1011,0.056717,0.743400,,,
1012,0.056690,0.744000,,,
1013,0.056662,0.744200,,,
1014,0.056634,0.744400,,,
1015,0.056607,0.745600,,,
1016,0.056579,0.746000,,,
1017,0.056552,0.746400,,,
1018,0.056524,0.746600,,,
1019,0.056497,0.747000,,,
1020,0.056469,0.747200,,,
1021,0.056442,0.747400,,,
1022,0.056415,0.747800,,,
1023,0.056387,0.748400,,,
1024,0.056360,0.749400,,,
1025,0.056333,0.749600,,,
1026,0.056306,0.749800,,,
1027,0.056278,0.749600,,,
1028,0.056251,0.750000,,,
1029,0.056224,0.750400,,,
1030,0.056197,0.751000,,,
1031,0.056170,0.751800,,,
1032,0.056143,0.752400,,,
1033,0.056116,0.752800,,,
1034,0.056089,0.753200,,,
1035,0.056062,0.753400,,,
1036,0.056035,0.753600,,,
1037,0.056008,0.753800,,,
1038,0.055981,0.753800,,,
1039,0.055954,0.754200,,,
1040,0.055927,0.754400,,,
1041,0.055900,0.754600,,,
1042,0.055874,0.754800,,,
1043,0.055847,0.755000,,,
1044,0.055820,0.755200,,,
1045,0.055793,0.755200,,,
1046,0.055767,0.755800,,,
1047,0.055740,0.756200,,,
1048,0.055713,0.756400,,,
1049,0.055687,0.756400,,,
1050,0.055660,0.757200,,,
1051,0.055634,0.757400,,,
1052,0.055607,0.757600,,,
1053,0.055580,0.757800,,,
1054,0.055554,0.758200,,,
1055,0.055527,0.758600,,,
1056,0.055501,0.758600,,,
1057,0.055475,0.759000,,,
1058,0.055448,0.759000,,,
1059,0.055422,0.759200,,,
1060,0.055395,0.759200,,,
1061,0.055369,0.759400,,,
1062,0.055343,0.759400,,,
1063,0.055317,0.759400,,,
1064,0.055291,0.760000,,,
1065,0.055264,0.760000,,,
1066,0.055238,0.760200,,,
1067,0.055212,0.760200,,,
1068,0.055186,0.760200,,,
1069,0.055160,0.760400,,,
1070,0.055134,0.760800,,,
1071,0.055108,0.761000,,,
1072,0.055082,0.761000,,,
1073,0.055056,0.761200,,,
1074,0.055030,0.761400,,,
1075,0.055004,0.761600,,,
1076,0.054978,0.762000,,,
1077,0.054952,0.762800,,,
1078,0.054927,0.763400,,,
1079,0.054901,0.764200,,,
1080,0.054875,0.764800,,,
1081,0.054849,0.765200,,,
1082,0.054824,0.765200,,,
1083,0.054798,0.765800,,,
1084,0.054772,0.765800,,,
1085,0.054747,0.765800,,,
1086,0.054721,0.766400,,,
1087,0.054696,0.766400,,,
1088,0.054670,0.766600,,,
1089,0.054645,0.767000,,,
1090,0.054619,0.767200,,,
1091,0.054594,0.767200,,,
1092,0.054568,0.767400,,,
1093,0.054543,0.767400,,,
1094,0.054517,0.767600,,,
1095,0.054492,0.767400,,,
1096,0.054467,0.767600,,,
1097,0.054441,0.767600,,,
1098,0.054416,0.768600,,,
1099,0.054391,0.768600,,,
1100,0.054365,0.768800,,,
1101,0.054340,0.769000,,,
1102,0.054315,0.769400,,,
1103,0.054290,0.769800,,,
1104,0.054264,0.770400,,,
1105,0.054239,0.770600,,,
1106,0.054214,0.771000,,,
1107,0.054189,0.771000,,,
1108,0.054164,0.771400,,,
1109,0.054139,0.771800,,,
1110,0.054113,0.772200,,,
1111,0.054088,0.772400,,,
1112,0.054063,0.773400,,,
1113,0.054038,0.773400,,,
1114,0.054013,0.773400,,,
1115,0.053988,0.774000,,,
1116,0.053963,0.774200,,,
1117,0.053938,0.774200,,,
1118,0.053913,0.775000,,,
1119,0.053888,0.775600,,,
1120,0.053864,0.775800,,,
1121,0.053839,0.775800,,,
1122,0.053814,0.776200,,,
1123,0.053789,0.776600,,,
1124,0.053764,0.777400,,,
1125,0.053739,0.777400,,,
1126,0.053715,0.777400,,,
1127,0.053690,0.777800,,,
1128,0.053665,0.778400,,,
1129,0.053641,0.778400,,,
1130,0.053616,0.779000,,,
1131,0.053591,0.779000,,,
1132,0.053567,0.779400,,,
1133,0.053542,0.779800,,,
1134,0.053518,0.779800,,,
1135,0.053493,0.780400,,,
1136,0.053469,0.780400,,,
1137,0.053444,0.780400,,,
1138,0.053420,0.780800,,,
1139,0.053395,0.780800,,,
1140,0.053371,0.780800,,,
1141,0.053346,0.781200,,,
1142,0.053322,0.781600,,,
1143,0.053298,0.781800,,,
1144,0.053273,0.781600,,,
1145,0.053249,0.781600,,,
1146,0.053225,0.781400,,,
1147,0.053200,0.781600,,,
1148,0.053176,0.781800,,,
1149,0.053152,0.782600,,,
1150,0.053128,0.783200,,,
1151,0.053104,0.783600,,,
1152,0.053079,0.784200,,,
1153,0.053055,0.784200,,,
1154,0.053031,0.784800,,,
1155,0.053007,0.785200,,,
1156,0.052983,0.785600,,,
1157,0.052959,0.785600,,,
1158,0.052935,0.785800,,,
1159,0.052911,0.786200,,,
1160,0.052887,0.786200,,,
1161,0.052863,0.786600,,,
1162,0.052839,0.786600,,,
1163,0.052816,0.786800,,,
1164,0.052792,0.786800,,,
1165,0.052768,0.786800,,,
1166,0.052744,0.787400,,,
1167,0.052720,0.787800,,,
1168,0.052697,0.788000,,,
1169,0.052673,0.788400,,,
1170,0.052649,0.788400,,,
1171,0.052626,0.788800,,,
1172,0.052602,0.788800,,,
1173,0.052578,0.788800,,,
1174,0.052555,0.789200,,,
1175,0.052531,0.789200,,,
1176,0.052508,0.789200,,,
1177,0.052484,0.789400,,,
1178,0.052461,0.789200,,,
1179,0.052437,0.789200,,,
1180,0.052414,0.789800,,,
1181,0.052390,0.790200,,,
1182,0.052367,0.790600,,,
1183,0.052343,0.790800,,,
1184,0.052320,0.790800,,,
1185,0.052297,0.790800,,,
1186,0.052273,0.790600,,,
1187,0.052250,0.790600,,,
1188,0.052226,0.791000,,,
1189,0.052203,0.791200,,,
1190,0.052180,0.791200,,,
1191,0.052157,0.791800,,,
1192,0.052133,0.792800,,,
1193,0.052110,0.793200,,,
1194,0.052087,0.793200,,,
1195,0.052064,0.793400,,,
1196,0.052041,0.793800,,,
1197,0.052018,0.794000,,,
1198,0.051995,0.794000,,,
1199,0.051972,0.794000,,,
1200,0.051949,0.794000,,,
1201,0.051926,0.794400,,,
1202,0.051903,0.794800,,,
1203,0.051880,0.794800,,,
1204,0.051857,0.795000,,,
1205,0.051834,0.795000,,,
1206,0.051811,0.795000,,,
1207,0.051788,0.795000,,,
1208,0.051765,0.795400,,,
1209,0.051742,0.795400,,,
1210,0.051720,0.795800,,,
1211,0.051697,0.796000,,,
1212,0.051674,0.796200,,,
1213,0.051651,0.796800,,,
1214,0.051629,0.797600,,,
1215,0.051606,0.797800,,,
1216,0.051583,0.797800,,,
1217,0.051560,0.798400,,,
1218,0.051538,0.799000,,,
1219,0.051515,0.799000,,,
1220,0.051493,0.799200,,,
1221,0.051470,0.799200,,,
1222,0.051447,0.799200,,,
1223,0.051425,0.799000,,,
1224,0.051402,0.799400,,,
1225,0.051380,0.799800,,,
1226,0.051357,0.800000,,,
1227,0.051335,0.800200,,,
1228,0.051312,0.800400,,,
1229,0.051290,0.800600,,,
1230,0.051268,0.801000,,,
1231,0.051245,0.801000,,,
1232,0.051223,0.801000,,,
1233,0.051201,0.800800,,,
1234,0.051178,0.801000,,,
1235,0.051156,0.801200,,,
1236,0.051134,0.801200,,,
1237,0.051111,0.801800,,,
1238,0.051089,0.801800,,,
1239,0.051067,0.802200,,,
1240,0.051045,0.802400,,,
1241,0.051023,0.802400,,,
1242,0.051001,0.802200,,,
1243,0.050978,0.802200,,,
1244,0.050956,0.802400,,,
1245,0.050934,0.802600,,,
1246,0.050912,0.802800,,,
1247,0.050890,0.803000,,,
1248,0.050868,0.804000,,,
1249,0.050846,0.804200,,,
1250,0.050824,0.804400,,,
1251,0.050802,0.804400,,,
1252,0.050780,0.804600,,,
1253,0.050759,0.804600,,,
1254,0.050737,0.804800,,,
1255,0.050715,0.805200,,,
1256,0.050693,0.805200,,,
1257,0.050671,0.805200,,,
1258,0.050650,0.805200,,,
1259,0.050628,0.805000,,,
1260,0.050606,0.805000,,,
1261,0.050584,0.805400,,,
1262,0.050563,0.805800,,,
1263,0.050541,0.806400,,,
1264,0.050519,0.806800,,,
1265,0.050498,0.807200,,,
1266,0.050476,0.807000,,,
1267,0.050455,0.807200,,,
1268,0.050433,0.807400,,,
1269,0.050412,0.807600,,,
1270,0.050390,0.807600,,,
1271,0.050369,0.807600,,,
1272,0.050347,0.808000,,,
1273,0.050326,0.808200,,,
1274,0.050304,0.808400,,,
1275,0.050283,0.809000,,,
1276,0.050262,0.809200,,,
1277,0.050240,0.809400,,,
1278,0.050219,0.809800,,,
1279,0.050198,0.809800,,,
1280,0.050176,0.809800,,,
1281,0.050155,0.810000,,,
1282,0.050134,0.810400,,,
1283,0.050113,0.810600,,,
1284,0.050092,0.810400,,,
1285,0.050070,0.810200,,,
1286,0.050049,0.810200,,,
1287,0.050028,0.810400,,,
1288,0.050007,0.810200,,,
1289,0.049986,0.810200,,,
1290,0.049965,0.810200,,,
1291,0.049944,0.810200,,,
1292,0.049923,0.810000,,,
1293,0.049902,0.810200,,,
1294,0.049881,0.810400,,,
1295,0.049860,0.810600,,,
1296,0.049840,0.810800,,,
1297,0.049819,0.811000,,,
1298,0.049798,0.811600,,,
1299,0.049777,0.811600,,,
1300,0.049756,0.811600,,,
1301,0.049736,0.811800,,,
1302,0.049715,0.812000,,,
1303,0.049694,0.812000,,,
1304,0.049674,0.812000,,,
1305,0.049653,0.812000,,,
1306,0.049632,0.812000,,,
1307,0.049612,0.812000,,,
1308,0.049591,0.812000,,,
1309,0.049571,0.812200,,,
1310,0.049550,0.812200,,,
1311,0.049529,0.812600,,,
1312,0.049509,0.812600,,,
1313,0.049488,0.812600,,,
1314,0.049468,0.812800,,,
1315,0.049448,0.813200,,,
1316,0.049427,0.813800,,,
1317,0.049407,0.814200,,,
1318,0.049387,0.814200,,,
1319,0.049366,0.814200,,,
1320,0.049346,0.814200,,,
1321,0.049326,0.814200,,,
1322,0.049305,0.814000,,,
1323,0.049285,0.814200,,,
1324,0.049265,0.814200,,,
1325,0.049245,0.814400,,,
1326,0.049225,0.814600,,,
1327,0.049205,0.814600,,,
1328,0.049185,0.814800,,,
1329,0.049165,0.815200,,,
1330,0.049145,0.815200,,,
1331,0.049125,0.815400,,,
1332,0.049105,0.815400,,,
1333,0.049085,0.815600,,,
1334,0.049065,0.816000,,,
1335,0.049045,0.816000,,,
1336,0.049025,0.816400,,,
1337,0.049005,0.816200,,,
1338,0.048986,0.816400,,,
1339,0.048966,0.816400,,,
1340,0.048946,0.816600,,,
1341,0.048926,0.816600,,,
1342,0.048906,0.816400,,,
1343,0.048887,0.816200,,,
1344,0.048867,0.816200,,,
1345,0.048847,0.816400,,,
1346,0.048828,0.816200,,,
1347,0.048808,0.816400,,,
1348,0.048789,0.816600,,,
1349,0.048769,0.816600,,,
1350,0.048750,0.816600,,,
1351,0.048730,0.816600,,,
1352,0.048711,0.816400,,,
1353,0.048691,0.816800,,,
1354,0.048672,0.816800,,,
1355,0.048652,0.817000,,,
1356,0.048633,0.817000,,,
1357,0.048613,0.817000,,,
1358,0.048594,0.817400,,,
1359,0.048575,0.817400,,,
1360,0.048556,0.818000,,,
1361,0.048536,0.818000,,,
1362,0.048517,0.818200,,,
1363,0.048498,0.818400,,,
1364,0.048479,0.818600,,,
1365,0.048459,0.818800,,,
1366,0.048440,0.818600,,,
1367,0.048421,0.818800,,,
1368,0.048402,0.818800,,,
1369,0.048383,0.819000,,,
1370,0.048364,0.819400,,,
1371,0.048345,0.819600,,,
1372,0.048326,0.819400,,,
1373,0.048307,0.819400,,,
1374,0.048288,0.819400,,,
1375,0.048269,0.819800,,,
1376,0.048250,0.819800,,,
1377,0.048231,0.820000,,,
1378,0.048212,0.820200,,,
1379,0.048193,0.820200,,,
1380,0.048174,0.820200,,,
1381,0.048155,0.820200,,,
1382,0.048137,0.820200,,,
1383,0.048118,0.820200,,,
1384,0.048099,0.820200,,,
1385,0.048080,0.820200,,,
1386,0.048062,0.820400,,,
1387,0.048043,0.820200,,,
1388,0.048024,0.820200,,,
1389,0.048006,0.820600,,,
1390,0.047987,0.820800,,,
1391,0.047969,0.820600,,,
1392,0.047950,0.820600,,,
1393,0.047932,0.820600,,,
1394,0.047913,0.820600,,,
1395,0.047895,0.820800,,,
1396,0.047876,0.821000,,,
1397,0.047858,0.821000,,,
1398,0.047839,0.821200,,,
1399,0.047821,0.821600,,,
1400,0.047803,0.821600,,,
1401,0.047784,0.821600,,,
1402,0.047766,0.821600,,,
1403,0.047748,0.821800,,,
1404,0.047730,0.822000,,,
1405,0.047711,0.821800,,,
1406,0.047693,0.821800,,,
1407,0.047675,0.822400,,,
1408,0.047657,0.822400,,,
1409,0.047639,0.822400,,,
1410,0.047621,0.822600,,,
1411,0.047602,0.822800,,,
1412,0.047584,0.822800,,,
1413,0.047566,0.823400,,,
1414,0.047548,0.823200,,,
1415,0.047530,0.823200,,,
1416,0.047512,0.823400,,,
1417,0.047494,0.823600,,,
1418,0.047476,0.823800,,,
1419,0.047459,0.823800,,,
1420,0.047441,0.824200,,,
1421,0.047423,0.823800,,,
1422,0.047405,0.824000,,,
1423,0.047387,0.824200,,,
1424,0.047369,0.825000,,,
1425,0.047352,0.825200,,,
1426,0.047334,0.825200,,,
1427,0.047316,0.825400,,,
1428,0.047299,0.825400,,,
1429,0.047281,0.825400,,,
1430,0.047263,0.825400,,,
1431,0.047246,0.825200,,,
1432,0.047228,0.825200,,,
1433,0.047210,0.825200,,,
1434,0.047193,0.825200,,,
1435,0.047175,0.825200,,,
1436,0.047158,0.825200,,,
1437,0.047140,0.825600,,,
1438,0.047123,0.825800,,,
1439,0.047106,0.825800,,,
1440,0.047088,0.825800,,,
1441,0.047071,0.825800,,,
1442,0.047054,0.826000,,,
1443,0.047036,0.826000,,,
1444,0.047019,0.826200,,,
1445,0.047002,0.826400,,,
1446,0.046984,0.826600,,,
1447,0.046967,0.826600,,,
1448,0.046950,0.826800,,,
1449,0.046933,0.827000,,,
1450,0.046915,0.827000,,,
1451,0.046898,0.827400,,,
1452,0.046881,0.827400,,,
1453,0.046864,0.827600,,,
1454,0.046847,0.827600,,,
1455,0.046830,0.827400,,,
1456,0.046813,0.827800,,,
1457,0.046796,0.828400,,,
1458,0.046779,0.828400,,,
1459,0.046762,0.828600,,,
1460,0.046745,0.828600,,,
1461,0.046728,0.829000,,,
1462,0.046711,0.829000,,,
1463,0.046694,0.829000,,,
1464,0.046677,0.829000,,,
1465,0.046660,0.829000,,,
1466,0.046644,0.829000,,,
1467,0.046627,0.829000,,,
1468,0.046610,0.829600,,,
1469,0.046593,0.829400,,,
1470,0.046576,0.829400,,,
1471,0.046560,0.829600,,,
1472,0.046543,0.829600,,,
1473,0.046526,0.829800,,,
1474,0.046510,0.829800,,,
1475,0.046493,0.829800,,,
1476,0.046476,0.830000,,,
1477,0.046460,0.830400,,,
1478,0.046443,0.830800,,,
1479,0.046427,0.831000,,,
1480,0.046410,0.831200,,,
1481,0.046394,0.831400,,,
1482,0.046377,0.831600,,,
1483,0.046361,0.831600,,,
1484,0.046344,0.831600,,,
1485,0.046328,0.831600,,,
1486,0.046311,0.831800,,,
1487,0.046295,0.831600,,,
1488,0.046279,0.831600,,,
1489,0.046262,0.831600,,,
1490,0.046246,0.831800,,,
1491,0.046230,0.831800,,,
1492,0.046214,0.831600,,,
1493,0.046197,0.832000,,,
1494,0.046181,0.832000,,,
1495,0.046165,0.832000,,,
1496,0.046149,0.832000,,,
1497,0.046132,0.832200,,,
1498,0.046116,0.832000,,,
1499,0.046100,0.832200,,,
1500,0.046084,0.832200,,,
1501,0.046068,0.832200,,,
1502,0.046052,0.832400,,,
1503,0.046036,0.832400,,,
1504,0.046020,0.832400,,,
1505,0.046004,0.832600,,,
1506,0.045988,0.832600,,,
1507,0.045972,0.832800,,,
1508,0.045956,0.832800,,,
1509,0.045940,0.833000,,,
1510,0.045924,0.833000,,,
1511,0.045909,0.833000,,,
1512,0.045893,0.833000,,,
1513,0.045877,0.833400,,,
1514,0.045861,0.833400,,,
1515,0.045845,0.833000,,,
1516,0.045830,0.832800,,,
1517,0.045814,0.832800,,,
1518,0.045798,0.832600,,,
1519,0.045783,0.832600,,,
1520,0.045767,0.832400,,,
1521,0.045751,0.832400,,,
1522,0.045736,0.832400,,,
1523,0.045720,0.832800,,,
1524,0.045704,0.833000,,,
1525,0.045689,0.833000,,,
1526,0.045673,0.833600,,,
1527,0.045658,0.833800,,,
1528,0.045643,0.834000,,,
1529,0.045627,0.834000,,,
1530,0.045612,0.834000,,,
1531,0.045596,0.833800,,,
1532,0.045581,0.833600,,,
1533,0.045565,0.833600,,,
1534,0.045550,0.833600,,,
1535,0.045535,0.833600,,,
1536,0.045520,0.833600,,,
1537,0.045504,0.834000,,,
1538,0.045489,0.834200,,,
1539,0.045474,0.834400,,,
1540,0.045459,0.834400,,,
1541,0.045443,0.834400,,,
1542,0.045428,0.834400,,,
1543,0.045413,0.834400,,,
1544,0.045398,0.834600,,,
1545,0.045383,0.834600,,,
1546,0.045368,0.834800,,,
1547,0.045353,0.835000,,,
1548,0.045338,0.835400,,,
1549,0.045323,0.835200,,,
1550,0.045308,0.835200,,,
1551,0.045293,0.835000,,,
1552,0.045278,0.835000,,,
1553,0.045263,0.835000,,,
1554,0.045248,0.834800,,,
1555,0.045233,0.834800,,,
1556,0.045218,0.835000,,,
1557,0.045203,0.835000,,,
1558,0.045189,0.835200,,,
1559,0.045174,0.835400,,,
1560,0.045159,0.835400,,,
1561,0.045144,0.835400,,,
1562,0.045129,0.835600,,,
1563,0.045115,0.835800,,,
1564,0.045100,0.836000,,,
1565,0.045085,0.835800,,,
1566,0.045071,0.835800,,,
1567,0.045056,0.835600,,,
1568,0.045041,0.835600,,,
1569,0.045027,0.835600,,,
1570,0.045012,0.836000,,,
1571,0.044998,0.836000,,,
1572,0.044983,0.836000,,,
1573,0.044969,0.836000,,,
1574,0.044954,0.836000,,,
1575,0.044939,0.836000,,,
1576,0.044925,0.836000,,,
1577,0.044911,0.836000,,,
1578,0.044896,0.836000,,,
1579,0.044882,0.836600,,,
1580,0.044867,0.836600,,,
1581,0.044853,0.836600,,,
1582,0.044839,0.836800,,,
1583,0.044824,0.836800,,,
1584,0.044810,0.837000,,,
1585,0.044796,0.837200,,,
1586,0.044781,0.837200,,,
1587,0.044767,0.837200,,,
1588,0.044753,0.837200,,,
1589,0.044739,0.837200,,,
1590,0.044724,0.837200,,,
1591,0.044710,0.837200,,,
1592,0.044696,0.837200,,,
1593,0.044682,0.837200,,,
1594,0.044668,0.837400,,,
1595,0.044654,0.837400,,,
1596,0.044639,0.837600,,,
1597,0.044625,0.838000,,,
1598,0.044611,0.838000,,,
1599,0.044597,0.838000,,,
1600,0.044583,0.838000,,,
1601,0.044569,0.838000,,,
1602,0.044555,0.838000,,,
1603,0.044541,0.838200,,,
1604,0.044527,0.838200,,,
1605,0.044514,0.838200,,,
1606,0.044500,0.838200,,,
1607,0.044486,0.838200,,,
1608,0.044472,0.838400,,,
1609,0.044458,0.838200,,,
1610,0.044444,0.838200,,,
1611,0.044431,0.838200,,,
1612,0.044417,0.838400,,,
1613,0.044403,0.838400,,,
1614,0.044389,0.838400,,,
1615,0.044376,0.838400,,,
1616,0.044362,0.838200,,,
1617,0.044348,0.838000,,,
1618,0.044335,0.838000,,,
1619,0.044321,0.838000,,,
1620,0.044307,0.838000,,,
1621,0.044294,0.838200,,,
1622,0.044280,0.838200,,,
1623,0.044267,0.838200,,,
1624,0.044253,0.838400,,,
1625,0.044240,0.838400,,,
1626,0.044226,0.838600,,,
1627,0.044213,0.838600,,,
1628,0.044199,0.838600,,,
1629,0.044186,0.838600,,,
1630,0.044172,0.838600,,,
1631,0.044159,0.838600,,,
1632,0.044145,0.838800,,,
1633,0.044132,0.838800,,,
1634,0.044119,0.838800,,,
1635,0.044105,0.839000,,,
1636,0.044092,0.839000,,,
1637,0.044079,0.839200,,,
1638,0.044065,0.839000,,,
1639,0.044052,0.839200,,,
1640,0.044039,0.839200,,,
1641,0.044026,0.839200,,,
1642,0.044012,0.839200,,,
1643,0.043999,0.839200,,,
1644,0.043986,0.839200,,,
1645,0.043973,0.839200,,,
1646,0.043960,0.839000,,,
1647,0.043946,0.839200,,,
1648,0.043933,0.839200,,,
1649,0.043920,0.839200,,,
1650,0.043907,0.839200,,,
1651,0.043894,0.839200,,,
1652,0.043881,0.839200,,,
1653,0.043868,0.839200,,,
1654,0.043855,0.839200,,,
1655,0.043842,0.839200,,,
1656,0.043828,0.839400,,,
1657,0.043815,0.839400,,,
1658,0.043802,0.839600,,,
1659,0.043789,0.839600,,,
1660,0.043777,0.839600,,,
1661,0.043764,0.839800,,,
1662,0.043751,0.839800,,,
1663,0.043738,0.839800,,,
1664,0.043725,0.839800,,,
1665,0.043712,0.839800,,,
1666,0.043699,0.840000,,,
1667,0.043686,0.840000,,,
1668,0.043673,0.840000,,,
1669,0.043660,0.840000,,,
1670,0.043648,0.840000,,,
1671,0.043635,0.840200,,,
1672,0.043622,0.840200,,,
1673,0.043609,0.840200,,,
1674,0.043597,0.840200,,,
1675,0.043584,0.840200,,,
1676,0.043571,0.840200,,,
1677,0.043558,0.840400,,,
1678,0.043546,0.840400,,,
1679,0.043533,0.840400,,,
1680,0.043520,0.840400,,,
1681,0.043508,0.840200,,,
1682,0.043495,0.840200,,,
1683,0.043483,0.840400,,,
1684,0.043470,0.840400,,,
1685,0.043458,0.840200,,,
1686,0.043445,0.840200,,,
1687,0.043432,0.840200,,,
1688,0.043420,0.840200,,,
1689,0.043407,0.840200,,,
1690,0.043395,0.840200,,,
1691,0.043382,0.840200,,,
1692,0.043370,0.840400,,,
1693,0.043358,0.840400,,,
1694,0.043345,0.840400,,,
1695,0.043333,0.840400,,,
1696,0.043320,0.840600,,,
1697,0.043308,0.840600,,,
1698,0.043296,0.840400,,,
1699,0.043283,0.840800,,,
1700,0.043271,0.840800,,,
1701,0.043259,0.840800,,,
1702,0.043246,0.841200,,,
1703,0.043234,0.841400,,,
1704,0.043222,0.841400,,,
1705,0.043209,0.841600,,,
1706,0.043197,0.841800,,,
1707,0.043185,0.841800,,,
1708,0.043173,0.841800,,,
1709,0.043160,0.841800,,,
1710,0.043148,0.842000,,,
1711,0.043136,0.842000,,,
1712,0.043124,0.842000,,,
1713,0.043112,0.842200,,,
1714,0.043099,0.842600,,,
1715,0.043087,0.842600,,,
1716,0.043075,0.842800,,,
1717,0.043063,0.843000,,,
1718,0.043051,0.843400,,,
1719,0.043039,0.843400,,,
1720,0.043027,0.843600,,,
1721,0.043015,0.843600,,,
1722,0.043003,0.843600,,,
1723,0.042991,0.843600,,,
1724,0.042979,0.843600,,,
1725,0.042967,0.843600,,,
1726,0.042955,0.843600,,,
1727,0.042943,0.843600,,,
1728,0.042931,0.843600,,,
1729,0.042919,0.843600,,,
1730,0.042907,0.843600,,,
1731,0.042895,0.844000,,,
1732,0.042883,0.844000,,,
1733,0.042871,0.844000,,,
1734,0.042859,0.844000,,,
1735,0.042847,0.844400,,,
1736,0.042836,0.844800,,,
1737,0.042824,0.844800,,,
1738,0.042812,0.844600,,,
1739,0.042800,0.844800,,,
1740,0.042788,0.844800,,,
1741,0.042777,0.844800,,,
1742,0.042765,0.845000,,,
1743,0.042753,0.845000,,,
1744,0.042741,0.845200,,,
1745,0.042730,0.845400,,,
1746,0.042718,0.845400,,,
1747,0.042706,0.845200,,,
1748,0.042695,0.845200,,,
1749,0.042683,0.845200,,,
1750,0.042671,0.845400,,,
1751,0.042660,0.845400,,,
1752,0.042648,0.845400,,,
1753,0.042637,0.845400,,,
1754,0.042625,0.845400,,,
1755,0.042614,0.845400,,,
1756,0.042602,0.845400,,,
1757,0.042591,0.845400,,,
1758,0.042579,0.845400,,,
1759,0.042568,0.845400,,,
1760,0.042556,0.845200,,,
1761,0.042545,0.845200,,,
1762,0.042533,0.845200,,,
1763,0.042522,0.845200,,,
1764,0.042510,0.845400,,,
1765,0.042499,0.845400,,,
1766,0.042487,0.845400,,,
1767,0.042476,0.845600,,,
1768,0.042465,0.845600,,,
1769,0.042453,0.845600,,,
